2016-12-23,ORGANIZMY PIĘKNE,Wojtek Mazolewski & Justyna Święs,N,1,30,['Other']
2016-12-30,MISSISSIPPI W OGNIU,Organek,2,13,1,"['polish alternative', 'polish alternative rock', 'polish pop']"
2016-12-30,YOU WANT IT DARKER,Leonard Cohen,1,11,2,"['canadian singer-songwriter', 'folk', 'folk rock', 'melancholia', 'permanent wave', 'singer-songwriter']"
2016-12-30,BIEGNIJ DALEJ SAM,Fisz Emade Tworzywo,4,18,3,['polish alternative']
2016-12-30,WSTYD,Kult,3,6,4,['new french touch']
2016-12-30,MADRYT,Kult,5,16,5,['new french touch']
2016-12-30,"ATLAS, RISE!",Metallica,6,6,6,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2016-12-30,WHERE DID YOUR LOVE GO?,Dawid Podsiadło,10,5,7,"['polish alternative', 'polish pop', 'talent show']"
2016-12-30,TIME FOR BEDLAM,Deep Purple,11,3,8,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']"
2016-12-30,WRACAJ DO DOMU,Kortez,7,9,9,"['polish alternative', 'polish pop']"
2016-12-30,MIŁOŚĆ MIŁOŚĆ,Krzysztof Zalewski,9,12,10,"['polish alternative rock', 'polish pop']"
2016-12-30,LIPSTICK ON THE GLASS,Męskie Granie Orkiestra (śpiewa Dawid Podsiadło),13,3,11,['Other']
2016-12-30,2015,Hey,8,13,12,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2016-12-30,BŁYSK,Hey,17,2,13,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2016-12-30,MOTH INTO FLAME,Metallica,12,14,14,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2016-12-30,TRAVELING LIGHT,Leonard Cohen,14,8,15,"['canadian singer-songwriter', 'folk', 'folk rock', 'melancholia', 'permanent wave', 'singer-songwriter']"
2016-12-30,PTASIEK,Anita Lipnicka,15,24,16,"['classic polish pop', 'polish pop']"
2016-12-30,HARDWIRED,Metallica,16,20,17,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2016-12-30,PIELGRZYM,T.Love,18,15,18,"['polish pop', 'polish reggae', 'polish rock']"
2016-12-30,ONE FINE DAY,Sting,26,3,19,"['permanent wave', 'soft rock', 'sophisti-pop']"
2016-12-30,WISH THAT YOU WERE HERE,Florence And The Machine,25,6,20,"['baroque pop', 'pop', 'uk alternative pop']"
2016-12-30,O SERCU SZCZEROZŁOTYM,Alicja Majewska & Artur Andrus,21,5,21,['Other']
2016-12-30,UP IN THE HILL,Brodka,19,12,22,"['polish alternative', 'polish indie', 'polish pop']"
2016-12-30,WONDERFUL LIFE,Katie Melua,20,2,23,"['uk pop', 'vocal jazz']"
2016-12-30,PROSTO W NOS,"Magda Umer, Artur Andrus, Piotr Bukartyk",27,4,24,['Other']
2016-12-30,SAMOTNY TATA,Maria Peszek,22,26,25,"['classic polish pop', 'poezja spiewana', 'polish alternative', 'polish pop']"
2016-12-30,TRZEBA MIEĆ SPECJALNĄ SKRZYNIĘ,Czesław Śpiewa & Artur Andrus,23,16,26,['Other']
2016-12-30,OXYGENE (PART 14),Jean Michel Jarre,28,2,27,"['laboratorio', 'synthesizer', 'vintage french electronic']"
2016-12-30,DRIVE,Joe Bonamassa,24,24,28,"['blues rock', 'electric blues', 'modern blues', 'modern blues rock']"
2016-12-30,JUŻ,"Raz, Dwa, Trzy & Andrzej Jagodziński",29,2,29,['Other']
2016-12-30,WALLS,Kings Of Leon,N,1,30,"['modern rock', 'rock']"
2017-01-06,MISSISSIPPI W OGNIU,Organek,1,14,1,"['polish alternative', 'polish alternative rock', 'polish pop']"
2017-01-06,YOU WANT IT DARKER,Leonard Cohen,2,12,2,"['canadian singer-songwriter', 'folk', 'folk rock', 'melancholia', 'permanent wave', 'singer-songwriter']"
2017-01-06,WSTYD,Kult,4,7,3,['new french touch']
2017-01-06,BIEGNIJ DALEJ SAM,Fisz Emade Tworzywo,3,19,4,['polish alternative']
2017-01-06,"ATLAS, RISE!",Metallica,6,7,5,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2017-01-06,TIME FOR BEDLAM,Deep Purple,8,4,6,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']"
2017-01-06,MADRYT,Kult,5,17,7,['new french touch']
2017-01-06,WHERE DID YOUR LOVE GO?,Dawid Podsiadło,7,6,8,"['polish alternative', 'polish pop', 'talent show']"
2017-01-06,BŁYSK,Hey,13,3,9,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2017-01-06,WRACAJ DO DOMU,Kortez,9,10,10,"['polish alternative', 'polish pop']"
2017-01-06,LIPSTICK ON THE GLASS,Męskie Granie Orkiestra (śpiewa Dawid Podsiadło),11,4,11,['Other']
2017-01-06,MIŁOŚĆ MIŁOŚĆ,Krzysztof Zalewski,10,13,12,"['polish alternative rock', 'polish pop']"
2017-01-06,2015,Hey,12,14,13,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2017-01-06,TRAVELING LIGHT,Leonard Cohen,15,9,14,"['canadian singer-songwriter', 'folk', 'folk rock', 'melancholia', 'permanent wave', 'singer-songwriter']"
2017-01-06,MOTH INTO FLAME,Metallica,14,15,15,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2017-01-06,PTASIEK,Anita Lipnicka,16,25,16,"['classic polish pop', 'polish pop']"
2017-01-06,WISH THAT YOU WERE HERE,Florence And The Machine,20,7,17,"['baroque pop', 'pop', 'uk alternative pop']"
2017-01-06,HARDWIRED,Metallica,17,21,18,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2017-01-06,PIELGRZYM,T.Love,18,16,19,"['polish pop', 'polish reggae', 'polish rock']"
2017-01-06,ONE FINE DAY,Sting,19,4,20,"['permanent wave', 'soft rock', 'sophisti-pop']"
2017-01-06,O SERCU SZCZEROZŁOTYM,Alicja Majewska & Artur Andrus,21,6,21,['Other']
2017-01-06,WONDERFUL LIFE,Katie Melua,23,3,22,"['uk pop', 'vocal jazz']"
2017-01-06,PROSTO W NOS,"Magda Umer, Artur Andrus, Piotr Bukartyk",24,5,23,['Other']
2017-01-06,OXYGENE (PART 14),Jean Michel Jarre,27,3,24,"['laboratorio', 'synthesizer', 'vintage french electronic']"
2017-01-06,NADZY NA MRÓZ,Happysad,N,1,25,"['polish alternative', 'polish alternative rock', 'polish pop', 'polish reggae']"
2017-01-06,UP IN THE HILL,Brodka,22,13,26,"['polish alternative', 'polish indie', 'polish pop']"
2017-01-06,HOW WAS YOUR RIDE?,Blackfield,N,1,27,"['neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2017-01-06,LICZĘ DO DWÓCH,Pustki,N,1,28,"['polish alternative', 'polish indie']"
2017-01-06,WALLS,Kings Of Leon,30,2,29,"['modern rock', 'rock']"
2017-01-06,DRIVE,Joe Bonamassa,28,25,30,"['blues rock', 'electric blues', 'modern blues', 'modern blues rock']"
2017-01-01,LAZARUS,David Bowie,,0,1,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
2017-01-01,HORSES,Brodka,,0,2,"['polish alternative', 'polish indie', 'polish pop']"
2017-01-01,HISTORIE,Hey,,0,3,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2017-01-01,"PRĘDKO, PRĘDZEJ",Hey,,0,4,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2017-01-01,PASTEMPOMAT,Dawid Podsiadło,,0,5,"['polish alternative', 'polish pop', 'talent show']"
2017-01-01,TELEFON,Fisz Emade Tworzywo,,0,6,['polish alternative']
2017-01-01,Z IMBIREM,Kortez,,0,7,"['polish alternative', 'polish pop']"
2017-01-01,PTASIEK,Anita Lipnicka,,0,8,"['classic polish pop', 'polish pop']"
2017-01-01,TRUDNE ŻYCZENIA,Ania Rusowicz & Adam Nowak,,0,9,['Other']
2017-01-01,POLSKA A B C i D,Maria Peszek,,0,10,"['classic polish pop', 'poezja spiewana', 'polish alternative', 'polish pop']"
2017-01-01,FOREST,Dawid Podsiadło,,0,11,"['polish alternative', 'polish pop', 'talent show']"
2017-01-01,OPOWIADAJ MI TAK,Zbigniew Wodecki with Mitch & Mitch Orchestra And Choir,,0,12,['Other']
2017-01-01,SAMOTNY TATA,Maria Peszek,,0,13,"['classic polish pop', 'poezja spiewana', 'polish alternative', 'polish pop']"
2017-01-01,BIEGNIJ DALEJ SAM,Fisz Emade Tworzywo,,0,14,['polish alternative']
2017-01-01,DESZCZ NA BETONIE,Taco Hemingway,,0,15,"['polish hip hop', 'polish trap']"
2017-01-01,WATAHA,Męskie Granie Orkiestra 2016,,0,16,"['polish alternative', 'polish pop']"
2017-01-01,FACES OF STONE,David Gilmour,,0,17,"['album rock', 'art rock', 'blues rock', 'classic rock', 'progressive rock', 'rock', 'symphonic rock']"
2017-01-01,HARDWIRED,Metallica,,0,18,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2017-01-01,WOJNA,Fisz Emade Tworzywo feat. Kasia Nosowska,,0,19,['Other']
2017-01-01,SANTA MUERTE,Brodka,,0,20,"['polish alternative', 'polish indie', 'polish pop']"
2017-01-01,MADRYT,Kult,,0,21,['new french touch']
2017-01-01,NIEPRAWDA,Ania Dąbrowska,,0,22,['polish pop']
2017-01-01,TARANTINO,Julia Marcell,,0,23,"['polish alternative', 'polish indie']"
2017-01-01,TIME TRAVELLERS,Riverside,,0,24,[]
2017-01-01,KOCHAM BYĆ Z TOBĄ,The Dumplings,,0,25,"['polish alternative', 'polish indie', 'polish pop']"
2017-01-01,SI JAMAIS J'OUBLIE,Zaz,,0,26,"['chanson', 'french jazz', 'nouvelle chanson francaise']"
2017-01-01,MISSISSIPPI W OGNIU,Organek,,0,27,"['polish alternative', 'polish alternative rock', 'polish pop']"
2017-01-01,THE SOUND OF SILENCE,Disturbed,,0,28,"['alternative metal', 'nu metal', 'rap metal']"
2017-01-01,MOTH INTO FLAME,Metallica,,0,29,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2017-01-01,DRIVE,Joe Bonamassa,,0,30,"['blues rock', 'electric blues', 'modern blues', 'modern blues rock']"
2017-01-13,MISSISSIPPI W OGNIU,Organek,1,15,1,"['polish alternative', 'polish alternative rock', 'polish pop']"
2017-01-13,YOU WANT IT DARKER,Leonard Cohen,2,13,2,"['canadian singer-songwriter', 'folk', 'folk rock', 'melancholia', 'permanent wave', 'singer-songwriter']"
2017-01-13,TIME FOR BEDLAM,Deep Purple,6,5,3,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']"
2017-01-13,WSTYD,Kult,3,8,4,['new french touch']
2017-01-13,"ATLAS, RISE!",Metallica,5,8,5,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2017-01-13,BIEGNIJ DALEJ SAM,Fisz Emade Tworzywo,4,20,6,['polish alternative']
2017-01-13,WHERE DID YOUR LOVE GO?,Dawid Podsiadło,8,7,7,"['polish alternative', 'polish pop', 'talent show']"
2017-01-13,BŁYSK,Hey,9,4,8,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2017-01-13,LIPSTICK ON THE GLASS,Męskie Granie Orkiestra (śpiewa Dawid Podsiadło),11,5,9,['Other']
2017-01-13,MADRYT,Kult,7,18,10,['new french touch']
2017-01-13,WRACAJ DO DOMU,Kortez,10,11,11,"['polish alternative', 'polish pop']"
2017-01-13,MIŁOŚĆ MIŁOŚĆ,Krzysztof Zalewski,12,14,12,"['polish alternative rock', 'polish pop']"
2017-01-13,TRAVELING LIGHT,Leonard Cohen,14,10,13,"['canadian singer-songwriter', 'folk', 'folk rock', 'melancholia', 'permanent wave', 'singer-songwriter']"
2017-01-13,WISH THAT YOU WERE HERE,Florence And The Machine,17,8,14,"['baroque pop', 'pop', 'uk alternative pop']"
2017-01-13,2015,Hey,13,15,15,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2017-01-13,MOTH INTO FLAME,Metallica,15,16,16,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2017-01-13,FANATYCY,Fisz Emade Tworzywo,N,1,17,['polish alternative']
2017-01-13,ONE FINE DAY,Sting,20,5,18,"['permanent wave', 'soft rock', 'sophisti-pop']"
2017-01-13,MY NAME IS YOUTH,Brodka,N,1,19,"['polish alternative', 'polish indie', 'polish pop']"
2017-01-13,PTASIEK,Anita Lipnicka,16,26,20,"['classic polish pop', 'polish pop']"
2017-01-13,HARDWIRED,Metallica,18,22,21,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2017-01-13,PIELGRZYM,T.Love,19,17,22,"['polish pop', 'polish reggae', 'polish rock']"
2017-01-13,PROSTO W NOS,"Magda Umer, Artur Andrus, Piotr Bukartyk",23,6,23,['Other']
2017-01-13,LICZĘ DO DWÓCH,Pustki,28,2,24,"['polish alternative', 'polish indie']"
2017-01-13,NADZY NA MRÓZ,Happysad,25,2,25,"['polish alternative', 'polish alternative rock', 'polish pop', 'polish reggae']"
2017-01-13,O SERCU SZCZEROZŁOTYM,Alicja Majewska & Artur Andrus,21,7,26,['Other']
2017-01-13,HOW WAS YOUR RIDE?,Blackfield,27,2,27,"['neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2017-01-13,WONDERFUL LIFE,Katie Melua,22,4,28,"['uk pop', 'vocal jazz']"
2017-01-13,PORADY NA ZDRADY (DRESZCZE),Ania Dąbrowska,N,1,29,['polish pop']
2017-01-13,WARSZAWA GDAŃSKA,T.Love,N,1,30,"['polish pop', 'polish reggae', 'polish rock']"
2017-01-20,MISSISSIPPI W OGNIU,Organek,1,16,1,"['polish alternative', 'polish alternative rock', 'polish pop']"
2017-01-20,TIME FOR BEDLAM,Deep Purple,3,6,2,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']"
2017-01-20,YOU WANT IT DARKER,Leonard Cohen,2,14,3,"['canadian singer-songwriter', 'folk', 'folk rock', 'melancholia', 'permanent wave', 'singer-songwriter']"
2017-01-20,"ATLAS, RISE!",Metallica,5,9,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2017-01-20,WSTYD,Kult,4,9,5,['new french touch']
2017-01-20,BŁYSK,Hey,8,5,6,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2017-01-20,BIEGNIJ DALEJ SAM,Fisz Emade Tworzywo,6,21,7,['polish alternative']
2017-01-20,WHERE DID YOUR LOVE GO?,Dawid Podsiadło,7,8,8,"['polish alternative', 'polish pop', 'talent show']"
2017-01-20,LIPSTICK ON THE GLASS,Męskie Granie Orkiestra (śpiewa Dawid Podsiadło),9,6,9,['Other']
2017-01-20,MADRYT,Kult,10,19,10,['new french touch']
2017-01-20,MOTH INTO FLAME,Metallica,16,17,11,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2017-01-20,WRACAJ DO DOMU,Kortez,11,12,12,"['polish alternative', 'polish pop']"
2017-01-20,MIŁOŚĆ MIŁOŚĆ,Krzysztof Zalewski,12,15,13,"['polish alternative rock', 'polish pop']"
2017-01-20,TRAVELING LIGHT,Leonard Cohen,13,11,14,"['canadian singer-songwriter', 'folk', 'folk rock', 'melancholia', 'permanent wave', 'singer-songwriter']"
2017-01-20,WISH THAT YOU WERE HERE,Florence And The Machine,14,9,15,"['baroque pop', 'pop', 'uk alternative pop']"
2017-01-20,2015,Hey,15,16,16,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2017-01-20,FANATYCY,Fisz Emade Tworzywo,17,2,17,['polish alternative']
2017-01-20,NO PLAN,David Bowie,N,1,18,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
2017-01-20,MY NAME IS YOUTH,Brodka,19,2,19,"['polish alternative', 'polish indie', 'polish pop']"
2017-01-20,ONE FINE DAY,Sting,18,6,20,"['permanent wave', 'soft rock', 'sophisti-pop']"
2017-01-20,PROSTO W NOS,"Magda Umer, Artur Andrus, Piotr Bukartyk",23,7,21,['Other']
2017-01-20,PTASIEK,Anita Lipnicka,20,27,22,"['classic polish pop', 'polish pop']"
2017-01-20,HARDWIRED,Metallica,21,23,23,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2017-01-20,PIELGRZYM,T.Love,22,18,24,"['polish pop', 'polish reggae', 'polish rock']"
2017-01-20,OTHER PEOPLE,LP,N,1,25,"['la pop', ""women's music""]"
2017-01-20,HOW WAS YOUR RIDE?,Blackfield,27,3,26,"['neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2017-01-20,NADZY NA MRÓZ,Happysad,25,3,27,"['polish alternative', 'polish alternative rock', 'polish pop', 'polish reggae']"
2017-01-20,WASTE A MOMENT,Kings Of Leon,N,1,28,"['modern rock', 'rock']"
2017-01-20,PORADY NA ZDRADY (DRESZCZE),Ania Dąbrowska,29,2,29,['polish pop']
2017-01-20,WARSZAWA GDAŃSKA,T.Love,30,2,30,"['polish pop', 'polish reggae', 'polish rock']"
2017-01-27,TIME FOR BEDLAM,Deep Purple,2,7,1,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']"
2017-01-27,MISSISSIPPI W OGNIU,Organek,1,17,2,"['polish alternative', 'polish alternative rock', 'polish pop']"
2017-01-27,WHERE DID YOUR LOVE GO?,Dawid Podsiadło,8,9,3,"['polish alternative', 'polish pop', 'talent show']"
2017-01-27,YOU WANT IT DARKER,Leonard Cohen,3,15,4,"['canadian singer-songwriter', 'folk', 'folk rock', 'melancholia', 'permanent wave', 'singer-songwriter']"
2017-01-27,BŁYSK,Hey,6,6,5,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2017-01-27,WSTYD,Kult,5,10,6,['new french touch']
2017-01-27,"ATLAS, RISE!",Metallica,4,10,7,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2017-01-27,BIEGNIJ DALEJ SAM,Fisz Emade Tworzywo,7,22,8,['polish alternative']
2017-01-27,LIPSTICK ON THE GLASS,Męskie Granie Orkiestra (śpiewa Dawid Podsiadło),9,7,9,['Other']
2017-01-27,OTHER PEOPLE,LP,25,2,10,"['la pop', ""women's music""]"
2017-01-27,MADRYT,Kult,10,20,11,['new french touch']
2017-01-27,MOTH INTO FLAME,Metallica,11,18,12,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2017-01-27,WRACAJ DO DOMU,Kortez,12,13,13,"['polish alternative', 'polish pop']"
2017-01-27,MIŁOŚĆ MIŁOŚĆ,Krzysztof Zalewski,13,16,14,"['polish alternative rock', 'polish pop']"
2017-01-27,HOW WAS YOUR RIDE?,Blackfield,26,4,15,"['neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2017-01-27,FANATYCY,Fisz Emade Tworzywo,17,3,16,['polish alternative']
2017-01-27,WHERE'S THE REVOLUTION,Depeche Mode,N,1,17,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2017-01-27,WISH THAT YOU WERE HERE,Florence And The Machine,15,10,18,"['baroque pop', 'pop', 'uk alternative pop']"
2017-01-27,2015,Hey,16,17,19,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2017-01-27,NO PLAN,David Bowie,18,2,20,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
2017-01-27,TRAVELING LIGHT,Leonard Cohen,14,12,21,"['canadian singer-songwriter', 'folk', 'folk rock', 'melancholia', 'permanent wave', 'singer-songwriter']"
2017-01-27,MY NAME IS YOUTH,Brodka,19,3,22,"['polish alternative', 'polish indie', 'polish pop']"
2017-01-27,PROSTO W NOS,"Magda Umer, Artur Andrus, Piotr Bukartyk",21,8,23,['Other']
2017-01-27,NADZY NA MRÓZ,Happysad,27,4,24,"['polish alternative', 'polish alternative rock', 'polish pop', 'polish reggae']"
2017-01-27,PIELGRZYM,T.Love,24,19,25,"['polish pop', 'polish reggae', 'polish rock']"
2017-01-27,ONE FINE DAY,Sting,20,7,26,"['permanent wave', 'soft rock', 'sophisti-pop']"
2017-01-27,WASTE A MOMENT,Kings Of Leon,28,2,27,"['modern rock', 'rock']"
2017-01-27,RETURN TO OMMADAWN,Mike Oldfield,N,1,28,"['album rock', 'art rock', 'new age', 'progressive rock', 'symphonic rock']"
2017-01-27,DREAMS ON FIRE,Katie Melua,N,1,29,"['uk pop', 'vocal jazz']"
2017-01-27,SICK LOVE,Red Hot Chili Peppers,N,1,30,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2017-02-03,WHERE'S THE REVOLUTION,Depeche Mode,17,2,1,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2017-02-03,TIME FOR BEDLAM,Deep Purple,1,8,2,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']"
2017-02-03,MISSISSIPPI W OGNIU,Organek,2,18,3,"['polish alternative', 'polish alternative rock', 'polish pop']"
2017-02-03,WHERE DID YOUR LOVE GO?,Dawid Podsiadło,3,10,4,"['polish alternative', 'polish pop', 'talent show']"
2017-02-03,LIPSTICK ON THE GLASS,Męskie Granie Orkiestra (śpiewa Dawid Podsiadło),9,8,5,['Other']
2017-02-03,YOU WANT IT DARKER,Leonard Cohen,4,16,6,"['canadian singer-songwriter', 'folk', 'folk rock', 'melancholia', 'permanent wave', 'singer-songwriter']"
2017-02-03,WSTYD,Kult,6,11,7,['new french touch']
2017-02-03,BŁYSK,Hey,5,7,8,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2017-02-03,"ATLAS, RISE!",Metallica,7,11,9,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2017-02-03,OTHER PEOPLE,LP,10,3,10,"['la pop', ""women's music""]"
2017-02-03,FANATYCY,Fisz Emade Tworzywo,16,4,11,['polish alternative']
2017-02-03,BIEGNIJ DALEJ SAM,Fisz Emade Tworzywo,8,23,12,['polish alternative']
2017-02-03,MADRYT,Kult,11,21,13,['new french touch']
2017-02-03,MOTH INTO FLAME,Metallica,12,19,14,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2017-02-03,WRACAJ DO DOMU,Kortez,13,14,15,"['polish alternative', 'polish pop']"
2017-02-03,MIŁOŚĆ MIŁOŚĆ,Krzysztof Zalewski,14,17,16,"['polish alternative rock', 'polish pop']"
2017-02-03,HOW WAS YOUR RIDE?,Blackfield,15,5,17,"['neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2017-02-03,WISH THAT YOU WERE HERE,Florence And The Machine,18,11,18,"['baroque pop', 'pop', 'uk alternative pop']"
2017-02-03,NO PLAN,David Bowie,20,3,19,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
2017-02-03,2015,Hey,19,18,20,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2017-02-03,MY NAME IS YOUTH,Brodka,22,4,21,"['polish alternative', 'polish indie', 'polish pop']"
2017-02-03,WASTE A MOMENT,Kings Of Leon,27,3,22,"['modern rock', 'rock']"
2017-02-03,PROSTO W NOS,"Magda Umer, Artur Andrus, Piotr Bukartyk",23,9,23,['Other']
2017-02-03,RETURN TO OMMADAWN,Mike Oldfield,28,2,24,"['album rock', 'art rock', 'new age', 'progressive rock', 'symphonic rock']"
2017-02-03,PIELGRZYM,T.Love,25,20,25,"['polish pop', 'polish reggae', 'polish rock']"
2017-02-03,TRAVELING LIGHT,Leonard Cohen,21,13,26,"['canadian singer-songwriter', 'folk', 'folk rock', 'melancholia', 'permanent wave', 'singer-songwriter']"
2017-02-03,NADZY NA MRÓZ,Happysad,24,5,27,"['polish alternative', 'polish alternative rock', 'polish pop', 'polish reggae']"
