1986-06-21,YOUR LATEST TRICK,Dire Straits,9,10,10,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock']"
1986-06-21,DANCE WITH ME,Alphaville,6,6,10,"['europop', 'new romantic', 'new wave', 'new wave pop', 'synthpop']"
1986-06-21,BROTHERS IN ARMS,Dire Straits,10,29,11,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock']"
1986-06-21,T.V. WAR,Accept,14,5,12,"['album rock', 'german heavy metal', 'german metal', 'glam metal', 'hard rock', 'metal', 'power metal', 'rock', 'speed metal', 'thrash metal']"
1986-06-21,IS YOUR LOVE STRONG ENOUGH,Bryan Ferry,17,5,13,"['art rock', 'classic rock', 'classic uk pop', 'glam rock', 'melancholia', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock', 'solo wave', 'sophisti-pop']"
1986-06-21,BALLAD OF MAC THE KNIFE,Sting,13,7,14,"['permanent wave', 'soft rock', 'sophisti-pop']"
1986-06-21,DRIVING AWAY FROM HOME,It's Immaterial,18,3,15,"['new romantic', 'new wave', 'synthpop']"
1986-06-21,GREATEST LOVE OF ALL,Whitney Houston,21,3,16,"['dance pop', 'pop', 'urban contemporary']"
1986-06-21,I CAN'T WAIT,Stevie Nicks,20,4,17,"['album rock', 'heartland rock', 'mellow gold', 'rock', 'soft rock']"
1986-06-21,ABSOLUTE BEGINNERS,David Bowie,15,12,18,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
1986-06-21,A DIFFERENT CORNER,George Michael,19,11,19,[]
1986-06-21,NEVER AS GOOD AS THE FIRST TIME,Sade,23,3,20,"['british soul', 'neo soul', 'sophisti-pop']"
1986-06-21,CALLING AMERICA,Electric Light Orchestra,16,13,21,"['album rock', 'art rock', 'beatlesque', 'classic rock', 'glam rock', 'mellow gold', 'rock', 'soft rock', 'symphonic rock']"
1986-06-21,LOVE COMES QUICKLY,Pet Shop Boys,27,3,22,"['art pop', 'dance rock', 'europop', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'synthpop']"
1986-06-21,"RZEKA MIŁOŚCI , MORZE RADOŚCI, OCEAN SZCZĘŚCIA",Tilt,28,2,23,[]
1986-06-21,JESTEM GŁODNY,TSA,N,1,24,['pop']
1986-06-21,ON THE BEACH,Chris Rea,N,1,25,"['album rock', 'art rock', 'blues rock', 'classic rock', 'mellow gold', 'soft rock', 'sophisti-pop']"
1986-06-21,I DON'T BELIEVE IN YOU,Talk Talk,30,2,26,"['art rock', 'melancholia', 'new romantic', 'new wave', 'new wave pop', 'sophisti-pop', 'synthpop']"
1986-06-21,JUŻ BLISKO,Siekiera,N,1,27,"['deathrock', 'polish hardcore', 'polish post-punk', 'polish punk']"
1986-06-21,ON MY OWN,Patti LaBelle & Michael McDonald,29,2,28,['Other']
1986-06-21,ADDICTED TO LOVE,Robert Palmer,N,1,29,"['album rock', 'art rock', 'blues rock', 'classic rock', 'dance rock', 'disco', 'folk rock', 'heartland rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock', 'yacht rock']"
1986-06-28,WHY CAN'T THIS BE LOVE,Van Halen,1,6,1,"['album rock', 'classic rock', 'hard rock', 'metal', 'rock']"
1986-06-28,GOŁĘBI PUCH,Lombard,4,9,2,['corridos clasicos']
1986-06-28,DANCE WITH ME,Alphaville,10,7,3,"['europop', 'new romantic', 'new wave', 'new wave pop', 'synthpop']"
1986-06-28,HUNTING HIGH AND LOW,a-ha,2,8,4,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'soft rock', 'synthpop']"
1986-06-28,"RZEKA MIŁOŚCI , MORZE RADOŚCI, OCEAN SZCZĘŚCIA",Tilt,23,3,5,[]
1986-06-28,BROTHERS IN ARMS,Dire Straits,11,30,6,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock']"
1986-06-28,LIVE TO TELL,Madonna,3,6,7,"['dance pop', 'pop']"
1986-06-28,SLEDGEHAMMER,Peter Gabriel,8,6,8,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'permanent wave', 'rock', 'soft rock']"
1986-06-28,VOLARE,David Bowie,7,5,9,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
1986-06-28,LIVING DOLL,Cliff Richard & The Young Ones,5,9,10,['Other']
1986-06-28,YOUR LATEST TRICK,Dire Straits,10,11,11,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock']"
1986-06-28,BROKEN HEROES,Saxon,6,13,12,"['album rock', 'glam metal', 'hard rock', 'metal', 'nwobhm', 'power metal', 'rock']"
1986-06-28,PODZIELONO ŚWIAT,Daab,9,7,13,"['north carolina hip hop', 'rap', 'trap']"
1986-06-28,T.V. WAR,Accept,12,6,14,"['album rock', 'german heavy metal', 'german metal', 'glam metal', 'hard rock', 'metal', 'power metal', 'rock', 'speed metal', 'thrash metal']"
1986-06-28,DRIVING AWAY FROM HOME,It's Immaterial,15,4,15,"['new romantic', 'new wave', 'synthpop']"
1986-06-28,JUŻ BLISKO,Siekiera,27,2,16,"['deathrock', 'polish hardcore', 'polish post-punk', 'polish punk']"
1986-06-28,A DIFFERENT CORNER,George Michael,19,12,17,[]
1986-06-28,I CAN'T WAIT,Stevie Nicks,17,5,18,"['album rock', 'heartland rock', 'mellow gold', 'rock', 'soft rock']"
1986-06-28,LOVE TOUCH,Rod Stewart,N,1,19,"['mellow gold', 'soft rock']"
1986-06-28,NEVER AS GOOD AS THE FIRST TIME,Sade,20,4,20,"['british soul', 'neo soul', 'sophisti-pop']"
1986-06-28,ON THE BEACH,Chris Rea,25,2,21,"['album rock', 'art rock', 'blues rock', 'classic rock', 'mellow gold', 'soft rock', 'sophisti-pop']"
1986-06-28,GREATEST LOVE OF ALL,Whitney Houston,16,4,22,"['dance pop', 'pop', 'urban contemporary']"
1986-06-28,I DON'T BELIEVE IN YOU,Talk Talk,26,3,24,"['art rock', 'melancholia', 'new romantic', 'new wave', 'new wave pop', 'sophisti-pop', 'synthpop']"
1986-06-28,ROBIN (THE HOODED MAN),Clannad,N,1,25,"['celtic', 'celtic rock', 'new age']"
1986-06-28,JESTEM GŁODNY,TSA,24,2,26,['pop']
1986-06-28,ON MY OWN,Patti LaBelle & Michael McDonald,28,3,27,['Other']
1986-06-28,LOVE COMES QUICKLY,Pet Shop Boys,22,4,28,"['art pop', 'dance rock', 'europop', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'synthpop']"
1986-06-28,ADDICTED TO LOVE,Robert Palmer,29,2,29,"['album rock', 'art rock', 'blues rock', 'classic rock', 'dance rock', 'disco', 'folk rock', 'heartland rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock', 'yacht rock']"
1986-06-28,ABSOLUTE BEGINNERS,David Bowie,18,13,30,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
1986-06-28,LOVE MISSILE F1-11,Sigue Sigue Sputnik,32,0,31,"['cyberpunk', 'double drumming', 'new romantic', 'new wave', 'new wave pop', 'synthpop']"
1986-07-05,"RZEKA MIŁOŚCI , MORZE RADOŚCI, OCEAN SZCZĘŚCIA",Tilt,5,4,1,[]
1986-07-05,WHY CAN'T THIS BE LOVE,Van Halen,1,7,2,"['album rock', 'classic rock', 'hard rock', 'metal', 'rock']"
1986-07-05,LIVE TO TELL,Madonna,7,7,3,"['dance pop', 'pop']"
1986-07-05,GOŁĘBI PUCH,Lombard,2,10,4,['corridos clasicos']
1986-07-05,DANCE WITH ME,Alphaville,3,8,5,"['europop', 'new romantic', 'new wave', 'new wave pop', 'synthpop']"
1986-07-05,BROTHERS IN ARMS,Dire Straits,6,31,6,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock']"
1986-07-05,SLEDGEHAMMER,Peter Gabriel,8,7,7,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'permanent wave', 'rock', 'soft rock']"
1986-07-05,VOLARE,David Bowie,9,6,8,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
1986-07-05,LOVE MISSILE F1-11,Sigue Sigue Sputnik,N,1,9,"['cyberpunk', 'double drumming', 'new romantic', 'new wave', 'new wave pop', 'synthpop']"
1986-07-05,HYMN,Colourbox,N,1,10,"['dream pop', 'new wave', 'synthpop']"
1986-07-05,LIVING DOLL,Cliff Richard & The Young Ones,10,10,11,['Other']
1986-07-05,BROKEN HEROES,Saxon,12,14,12,"['album rock', 'glam metal', 'hard rock', 'metal', 'nwobhm', 'power metal', 'rock']"
1986-07-05,T.V. WAR,Accept,14,7,13,"['album rock', 'german heavy metal', 'german metal', 'glam metal', 'hard rock', 'metal', 'power metal', 'rock', 'speed metal', 'thrash metal']"
1986-07-05,LOVE TOUCH,Rod Stewart,19,2,14,"['mellow gold', 'soft rock']"
1986-07-05,HUNTING HIGH AND LOW,a-ha,4,9,15,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'soft rock', 'synthpop']"
1986-07-05,JUŻ BLISKO,Siekiera,16,3,16,"['deathrock', 'polish hardcore', 'polish post-punk', 'polish punk']"
1986-07-05,YOUR LATEST TRICK,Dire Straits,11,12,17,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock']"
1986-07-05,NEVER AS GOOD AS THE FIRST TIME,Sade,20,5,18,"['british soul', 'neo soul', 'sophisti-pop']"
1986-07-05,JESTEM GŁODNY,TSA,26,3,19,['pop']
1986-07-05,ON THE BEACH,Chris Rea,21,3,20,"['album rock', 'art rock', 'blues rock', 'classic rock', 'mellow gold', 'soft rock', 'sophisti-pop']"
1986-07-05,INVISIBLE TOUCH,Genesis,N,1,21,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']"
1986-07-05,LOVE IN YOUR EYES,Limahl,N,1,22,"['new romantic', 'new wave pop', 'synthpop']"
1986-07-05,ROBIN (THE HOODED MAN),Clannad,25,2,23,"['celtic', 'celtic rock', 'new age']"
1986-07-05,PODZIELONO ŚWIAT,Daab,13,8,24,"['north carolina hip hop', 'rap', 'trap']"
1986-07-05,I CAN'T WAIT,Stevie Nicks,18,6,25,"['album rock', 'heartland rock', 'mellow gold', 'rock', 'soft rock']"
1986-07-05,ON MY OWN,Patti LaBelle & Michael McDonald,27,4,26,['Other']
1986-07-05,UNDERGROUND,David Bowie,N,1,27,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
1986-07-05,A DIFFERENT CORNER,George Michael,17,13,29,[]
1986-07-05,HOLDING BACK IN YEARS,Simply Red,N,1,30,"['british soul', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'sophisti-pop']"
1986-07-05,CHROŃ MNIE OD ZŁEGO,Bajm,36,0,31,"['polish pop', 'polish rock']"
1986-07-19,"RZEKA MIŁOŚCI , MORZE RADOŚCI, OCEAN SZCZĘŚCIA",Tilt,1,5,1,[]
1986-07-19,HYMN,Colourbox,10,2,2,"['dream pop', 'new wave', 'synthpop']"
1986-07-19,WHY CAN'T THIS BE LOVE,Van Halen,2,8,3,"['album rock', 'classic rock', 'hard rock', 'metal', 'rock']"
1986-07-19,LIVE TO TELL,Madonna,3,8,4,"['dance pop', 'pop']"
1986-07-19,SLEDGEHAMMER,Peter Gabriel,7,8,5,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'permanent wave', 'rock', 'soft rock']"
1986-07-19,LOVE MISSILE F1-11,Sigue Sigue Sputnik,9,2,6,"['cyberpunk', 'double drumming', 'new romantic', 'new wave', 'new wave pop', 'synthpop']"
1986-07-19,JESTEM GŁODNY,TSA,19,4,7,['pop']
1986-07-19,DANCE WITH ME,Alphaville,5,9,8,"['europop', 'new romantic', 'new wave', 'new wave pop', 'synthpop']"
1986-07-19,JUŻ BLISKO,Siekiera,16,4,9,"['deathrock', 'polish hardcore', 'polish post-punk', 'polish punk']"
1986-07-19,LOVE TOUCH,Rod Stewart,14,3,10,"['mellow gold', 'soft rock']"
1986-07-19,GOŁĘBI PUCH,Lombard,4,11,11,['corridos clasicos']
1986-07-19,BROKEN HEROES,Saxon,12,15,12,"['album rock', 'glam metal', 'hard rock', 'metal', 'nwobhm', 'power metal', 'rock']"
1986-07-19,LOVE IN YOUR EYES,Limahl,22,2,13,"['new romantic', 'new wave pop', 'synthpop']"
1986-07-19,BROTHERS IN ARMS,Dire Straits,6,32,14,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock']"
1986-07-19,HUNTING HIGH AND LOW,a-ha,15,10,15,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'soft rock', 'synthpop']"
1986-07-19,ON THE BEACH,Chris Rea,20,4,16,"['album rock', 'art rock', 'blues rock', 'classic rock', 'mellow gold', 'soft rock', 'sophisti-pop']"
1986-07-19,ROBIN (THE HOODED MAN),Clannad,23,3,17,"['celtic', 'celtic rock', 'new age']"
1986-07-19,INVISIBLE TOUCH,Genesis,21,2,18,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']"
1986-07-19,LIVING DOLL,Cliff Richard & The Young Ones,11,11,19,['Other']
1986-07-19,VOLARE,David Bowie,8,7,20,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
1986-07-19,T.V. WAR,Accept,13,8,21,"['album rock', 'german heavy metal', 'german metal', 'glam metal', 'hard rock', 'metal', 'power metal', 'rock', 'speed metal', 'thrash metal']"
1986-07-19,EDGE OF HEAVEN,Wham!,N,1,22,"['disco', 'europop', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']"
1986-07-19,NEVER AS GOOD AS THE FIRST TIME,Sade,18,6,23,"['british soul', 'neo soul', 'sophisti-pop']"
1986-07-19,YOUR LATEST TRICK,Dire Straits,17,13,24,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock']"
1986-07-19,UNDERGROUND,David Bowie,27,2,25,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
1986-07-19,ON MY OWN,Patti LaBelle & Michael McDonald,26,5,26,['Other']
1986-07-19,KTO ZAMIAST MNIE,Urszula,N,1,27,"['classic polish pop', 'polish pop', 'polish rock', 'polish synthpop']"
1986-07-19,HOLDING BACK IN YEARS,Simply Red,30,2,28,"['british soul', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'sophisti-pop']"
1986-07-19,LOLA (CHCE ZMIENIAĆ ŚWIAT),Lech Janerka,N,1,29,"['polish post-punk', 'polish punk', 'polish rock']"
1986-07-19,HEAVEN'S CHILDREN,Culture Club,N,1,30,"['disco', 'europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']"
1986-07-19,HYMN,Colourbox,2,3,1,"['dream pop', 'new wave', 'synthpop']"
1986-07-19,"RZEKA MIŁOŚCI , MORZE RADOŚCI, OCEAN SZCZĘŚCIA",Tilt,1,6,2,[]
1986-07-19,MOJA KREW,Republika,N,1,3,"['polish post-punk', 'polish rock']"
1986-07-19,SLEDGEHAMMER,Peter Gabriel,5,9,4,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'permanent wave', 'rock', 'soft rock']"
1986-07-19,LOVE IN YOUR EYES,Limahl,13,3,5,"['new romantic', 'new wave pop', 'synthpop']"
1986-07-19,JUŻ BLISKO,Siekiera,9,5,6,"['deathrock', 'polish hardcore', 'polish post-punk', 'polish punk']"
1986-07-19,WHY CAN'T THIS BE LOVE,Van Halen,3,9,7,"['album rock', 'classic rock', 'hard rock', 'metal', 'rock']"
1986-07-19,EDGE OF HEAVEN,Wham!,22,2,8,"['disco', 'europop', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']"
1986-07-19,LOVE TOUCH,Rod Stewart,10,4,9,"['mellow gold', 'soft rock']"
1986-07-19,JESTEM GŁODNY,TSA,7,5,10,['pop']
1986-07-19,LOVE MISSILE F1-11,Sigue Sigue Sputnik,6,3,11,"['cyberpunk', 'double drumming', 'new romantic', 'new wave', 'new wave pop', 'synthpop']"
1986-07-19,LIVE TO TELL,Madonna,4,9,12,"['dance pop', 'pop']"
1986-07-19,DANCE WITH ME,Alphaville,8,10,13,"['europop', 'new romantic', 'new wave', 'new wave pop', 'synthpop']"
1986-07-19,JESTEŚMY ZE STALI,Maanam,N,1,14,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1986-07-19,LOLA (CHCE ZMIENIAĆ ŚWIAT),Lech Janerka,29,2,15,"['polish post-punk', 'polish punk', 'polish rock']"
1986-07-19,ON THE BEACH,Chris Rea,16,5,16,"['album rock', 'art rock', 'blues rock', 'classic rock', 'mellow gold', 'soft rock', 'sophisti-pop']"
1986-07-19,BROTHERS IN ARMS,Dire Straits,14,33,17,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock']"
1986-07-19,BROKEN HEROES,Saxon,12,16,18,"['album rock', 'glam metal', 'hard rock', 'metal', 'nwobhm', 'power metal', 'rock']"
1986-07-19,GOŁĘBI PUCH,Lombard,11,12,19,['corridos clasicos']
1986-07-19,INVISIBLE TOUCH,Genesis,18,3,20,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']"
1986-07-19,UNDERGROUND,David Bowie,25,3,21,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
1986-07-19,SORROW ABOUT TO FALL,Electric Light Orchestra,N,1,22,"['album rock', 'art rock', 'beatlesque', 'classic rock', 'glam rock', 'mellow gold', 'rock', 'soft rock', 'symphonic rock']"
1986-07-19,HUNTING HIGH AND LOW,a-ha,15,11,23,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'soft rock', 'synthpop']"
1986-07-19,LIVING DOLL,Cliff Richard & The Young Ones,19,12,24,['Other']
1986-07-19,ROBIN (THE HOODED MAN),Clannad,17,4,25,"['celtic', 'celtic rock', 'new age']"
1986-07-19,KTO ZAMIAST MNIE,Urszula,27,2,26,"['classic polish pop', 'polish pop', 'polish rock', 'polish synthpop']"
1986-07-19,HOLDING BACK IN YEARS,Simply Red,28,3,27,"['british soul', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'sophisti-pop']"
1986-07-19,YOUR WILDEST DREAMS,The Moody Blues,N,1,28,"['album rock', 'art rock', 'blues rock', 'british invasion', 'classic rock', 'country rock', 'flute rock', 'folk', 'folk rock', 'hard rock', 'mellow gold', 'progressive rock', 'psychedelic rock', 'rock', 'soft rock', 'symphonic rock']"
1986-07-19,HEAVEN'S CHILDREN,Culture Club,30,2,29,"['disco', 'europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']"
1986-07-19,"POGO I, POGO II",Aya RL,N,1,30,"['polish post-punk', 'polish punk', 'polish rock']"
1986-07-26,MOJA KREW,Republika,3,2,1,"['polish post-punk', 'polish rock']"
1986-07-26,EDGE OF HEAVEN,Wham!,8,3,2,"['disco', 'europop', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']"
1986-07-26,LOVE IN YOUR EYES,Limahl,5,4,3,"['new romantic', 'new wave pop', 'synthpop']"
1986-07-26,SLEDGEHAMMER,Peter Gabriel,4,10,4,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'permanent wave', 'rock', 'soft rock']"
1986-07-26,HYMN,Colourbox,1,4,5,"['dream pop', 'new wave', 'synthpop']"
1986-07-26,LIVE TO TELL,Madonna,12,10,6,"['dance pop', 'pop']"
1986-07-26,JESTEŚMY ZE STALI,Maanam,14,2,7,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1986-07-26,"RZEKA MIŁOŚCI , MORZE RADOŚCI, OCEAN SZCZĘŚCIA",Tilt,2,7,8,[]
1986-07-26,BROKEN HEROES,Saxon,18,17,9,"['album rock', 'glam metal', 'hard rock', 'metal', 'nwobhm', 'power metal', 'rock']"
1986-07-26,JESTEM GŁODNY,TSA,10,6,10,['pop']
1986-07-26,HUNTING HIGH AND LOW,a-ha,23,12,11,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'soft rock', 'synthpop']"
1986-07-26,GOŁĘBI PUCH,Lombard,19,13,12,['corridos clasicos']
1986-07-26,SORROW ABOUT TO FALL,Electric Light Orchestra,22,2,13,"['album rock', 'art rock', 'beatlesque', 'classic rock', 'glam rock', 'mellow gold', 'rock', 'soft rock', 'symphonic rock']"
1986-07-26,LOLA (CHCE ZMIENIAĆ ŚWIAT),Lech Janerka,15,3,14,"['polish post-punk', 'polish punk', 'polish rock']"
1986-07-26,JUŻ BLISKO,Siekiera,6,6,15,"['deathrock', 'polish hardcore', 'polish post-punk', 'polish punk']"
1986-07-26,WHY CAN'T THIS BE LOVE,Van Halen,7,10,16,"['album rock', 'classic rock', 'hard rock', 'metal', 'rock']"
1986-07-26,LOVE MISSILE F1-11,Sigue Sigue Sputnik,11,4,17,"['cyberpunk', 'double drumming', 'new romantic', 'new wave', 'new wave pop', 'synthpop']"
1986-07-26,LOVE TOUCH,Rod Stewart,9,5,18,"['mellow gold', 'soft rock']"
1986-07-26,INVISIBLE TOUCH,Genesis,20,4,19,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']"
1986-07-26,BROTHERS IN ARMS,Dire Straits,17,34,20,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock']"
1986-07-26,UNDERGROUND,David Bowie,21,4,21,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
1986-07-26,"POGO I, POGO II",Aya RL,30,2,22,"['polish post-punk', 'polish punk', 'polish rock']"
1986-07-26,RIGHT BETWEEN THE EYES,Wax,N,1,23,"['alabama indie', 'art pop', 'bubblegrunge', 'chamber pop', 'folk', 'indie folk', 'indie pop', 'indie rock']"
1986-07-26,DANCE WITH ME,Alphaville,13,11,24,"['europop', 'new romantic', 'new wave', 'new wave pop', 'synthpop']"
1986-07-26,ON THE BEACH,Chris Rea,16,6,25,"['album rock', 'art rock', 'blues rock', 'classic rock', 'mellow gold', 'soft rock', 'sophisti-pop']"
1986-07-26,KTO ZAMIAST MNIE,Urszula,26,3,26,"['classic polish pop', 'polish pop', 'polish rock', 'polish synthpop']"
1986-07-26,HOLDING BACK IN YEARS,Simply Red,27,4,27,"['british soul', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'sophisti-pop']"
1986-07-26,HEAVEN'S CHILDREN,Culture Club,29,3,28,"['disco', 'europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']"
1986-07-26,CHROŃ MNIE OD ZŁEGO,Bajm,N,1,29,"['polish pop', 'polish rock']"
1986-07-26,YOUR WILDEST DREAMS,The Moody Blues,28,2,30,"['album rock', 'art rock', 'blues rock', 'british invasion', 'classic rock', 'country rock', 'flute rock', 'folk', 'folk rock', 'hard rock', 'mellow gold', 'progressive rock', 'psychedelic rock', 'rock', 'soft rock', 'symphonic rock']"
1986-08-02,MOJA KREW,Republika,1,3,1,"['polish post-punk', 'polish rock']"
1986-08-02,JESTEŚMY ZE STALI,Maanam,7,3,2,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1986-08-02,EDGE OF HEAVEN,Wham!,2,4,3,"['disco', 'europop', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']"
1986-08-02,LOVE IN YOUR EYES,Limahl,3,5,4,"['new romantic', 'new wave pop', 'synthpop']"
1986-08-02,"RZEKA MIŁOŚCI , MORZE RADOŚCI, OCEAN SZCZĘŚCIA",Tilt,8,8,5,[]
1986-08-02,HUNTING HIGH AND LOW,a-ha,11,13,6,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'soft rock', 'synthpop']"
1986-08-02,BROKEN HEROES,Saxon,9,18,7,"['album rock', 'glam metal', 'hard rock', 'metal', 'nwobhm', 'power metal', 'rock']"
1986-08-02,LIVE TO TELL,Madonna,6,11,8,"['dance pop', 'pop']"
1986-08-02,"POGO I, POGO II",Aya RL,22,3,9,"['polish post-punk', 'polish punk', 'polish rock']"
1986-08-02,HYMN,Colourbox,5,5,10,"['dream pop', 'new wave', 'synthpop']"
1986-08-02,JUŻ BLISKO,Siekiera,15,7,11,"['deathrock', 'polish hardcore', 'polish post-punk', 'polish punk']"
1986-08-02,JESTEM GŁODNY,TSA,10,7,12,['pop']
1986-08-02,LADY IN RED,Chris de Burgh,N,1,12,"['mellow gold', 'new wave pop', 'soft rock']"
1986-08-02,INVISIBLE TOUCH,Genesis,19,5,13,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']"
1986-08-02,LOLA (CHCE ZMIENIAĆ ŚWIAT),Lech Janerka,14,4,14,"['polish post-punk', 'polish punk', 'polish rock']"
1986-08-02,LOVE TOUCH,Rod Stewart,18,6,15,"['mellow gold', 'soft rock']"
1986-08-02,GOŁĘBI PUCH,Lombard,12,14,16,['corridos clasicos']
1986-08-02,SORROW ABOUT TO FALL,Electric Light Orchestra,13,3,17,"['album rock', 'art rock', 'beatlesque', 'classic rock', 'glam rock', 'mellow gold', 'rock', 'soft rock', 'symphonic rock']"
1986-08-02,SLEDGEHAMMER,Peter Gabriel,4,11,18,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'permanent wave', 'rock', 'soft rock']"
1986-08-02,LOVE MISSILE F1-11,Sigue Sigue Sputnik,17,5,19,"['cyberpunk', 'double drumming', 'new romantic', 'new wave', 'new wave pop', 'synthpop']"
1986-08-02,WHY CAN'T THIS BE LOVE,Van Halen,16,11,20,"['album rock', 'classic rock', 'hard rock', 'metal', 'rock']"
1986-08-02,HOLDING BACK IN YEARS,Simply Red,27,5,21,"['british soul', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'sophisti-pop']"
1986-08-02,PAPA DON'T PREACH,Madonna,N,1,22,"['dance pop', 'pop']"
1986-08-02,HEAVEN'S CHILDREN,Culture Club,28,4,23,"['disco', 'europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']"
1986-08-02,DO ANI,Kult,N,1,24,['new french touch']
1986-08-02,DANCE WITH ME,Alphaville,24,12,25,"['europop', 'new romantic', 'new wave', 'new wave pop', 'synthpop']"
1986-08-02,O LA LA,Papa Dance,N,1,26,"['classic polish pop', 'polish pop', 'polish synthpop']"
1986-08-02,UNDERGROUND,David Bowie,21,5,27,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
1986-08-02,SHINE,Jon Anderson & Mike Oldfield,N,1,28,['Other']
1986-08-02,RIGHT BETWEEN THE EYES,Wax,23,2,29,"['alabama indie', 'art pop', 'bubblegrunge', 'chamber pop', 'folk', 'indie folk', 'indie pop', 'indie rock']"
1982-09-18,AUTOBIOGRAFIA,Perfect,17,2,1,"['alternative metal', 'alternative rock', 'nu metal', 'rap rock', 'rock', 'supergroup']"
1982-09-18,"JEST JUŻ PÓŹNO, PISZĘ BZDURY",Maanam,14,2,2,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1982-09-18,MOONLIGHT IN SAMOSA,Robert Plant,4,10,3,"['album rock', 'art rock', 'blues rock', 'classic rock', 'hard rock', 'mellow gold', 'rock', 'roots rock', 'symphonic rock', 'uk americana']"
1982-09-18,DOROSŁE DZIECI,Turbo,2,12,4,[]
1982-09-18,W DOMACH Z BETONU NIE MA WOLNEJ MIŁOŚCI,Martyna Jakubowicz,1,11,5,"['classic polish pop', 'poezja spiewana', 'polish blues']"
1982-09-18,PRIVATE INVESTIGATIONS,Dire Straits,N,1,6,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock']"
