1990-02-10,WORDS,The Christmas,4,5,5,[]
1990-02-10,DEAR JESSIE,Madonna,7,8,6,"['dance pop', 'pop']"
1990-02-10,I WISH IT WOULD RAIN DOWN,Phil Collins,17,3,7,"['mellow gold', 'rock drums', 'soft rock']"
1990-02-10,LENINGRAD,Billy Joel,8,4,8,"['classic rock', 'folk rock', 'mellow gold', 'piano rock', 'rock', 'singer-songwriter', 'soft rock']"
1990-02-10,SACRIFICE,Elton John,6,11,9,"['glam rock', 'mellow gold', 'piano rock']"
1990-02-10,DZIŚ TAKI DZIEŃ,De Mono,10,8,10,['polish pop']
1990-02-10,SMUTNA ŚRODA,Sztywny Pal Azji,19,4,11,"['polish blues', 'polish punk', 'polish rock']"
1990-02-10,BIAŁA ARMIA,Bajm,9,11,12,"['polish pop', 'polish rock']"
1990-02-10,LOVESONG,The Cure,28,4,13,"['new wave', 'permanent wave', 'rock', 'uk post-punk']"
1990-02-10,WOMAN IN CHAINS,Tears For Fears,11,8,14,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'rock', 'soft rock', 'sophisti-pop', 'synthpop']"
1990-02-10,BABY YOU'RE MINE,Basia,31,2,15,"['smooth jazz', 'sophisti-pop']"
1990-02-10,DOWNTOWN TRAIN,Rod Stewart,21,5,16,"['mellow gold', 'soft rock']"
1990-02-10,HERE WE ARE,Gloria Estefan,30,3,17,"['dance pop', 'latin', 'latin pop', 'new wave pop', 'pop']"
1990-02-10,IDĄ KOŁNIERZE,T.Love,20,5,18,"['polish pop', 'polish reggae', 'polish rock']"
1990-02-10,WE DIDN'T START THE FIRE,Billy Joel,12,10,19,"['classic rock', 'folk rock', 'mellow gold', 'piano rock', 'rock', 'singer-songwriter', 'soft rock']"
1990-02-10,STEFAN,Bielizna,24,6,20,"['polish post-punk', 'polish punk']"
1990-02-10,THE ROAD TO HELL,Chris Rea,15,11,21,"['album rock', 'art rock', 'blues rock', 'classic rock', 'mellow gold', 'soft rock', 'sophisti-pop']"
1990-02-10,KOCHAĆ INACZEJ,De Mono,13,4,22,['polish pop']
1990-02-10,RIGHT HERE WAITING,Richard Marx,14,22,23,"['album rock', 'mellow gold', 'new wave pop', 'soft rock']"
1990-02-10,LISTEN TO YOUR HEART,Roxette,16,15,24,"['europop', 'new wave pop', 'soft rock', 'swedish pop']"
1990-02-10,SOY,Gipsy Kings,25,3,25,"['flamenco', 'rumba', 'world']"
1990-02-10,RHYTHM NATION,Janet Jackson,39,3,26,"['dance pop', 'hip pop', 'r&b', 'urban contemporary']"
1990-02-10,I DON'T WANNA LOSE YOU,Tina Turner,18,7,27,"['disco', 'new wave pop', 'soft rock']"
1990-02-10,SZCZĘŚCIE ŁATWYM JEST,Snukaski,26,3,28,['Other']
1990-02-10,WHEN I SEE YOU SMILE,Bad English,29,13,29,"['album rock', 'glam metal', 'hard rock']"
1990-02-10,LA LUNA,Belinda Carlisle,N,1,30,"['mellow gold', 'new romantic', 'new wave pop', 'soft rock', 'synthpop']"
1990-02-17,KOCHAM CIĘ JAK IRLANDIĘ,Kobranocka,1,9,1,"['polish punk', 'polish rock']"
1990-02-17,PIOSENKA GÓRALSKA,Big Cyc,3,7,2,"['polish punk', 'polish reggae', 'polish rock']"
1990-02-17,I WISH IT WOULD RAIN DOWN,Phil Collins,7,4,3,"['mellow gold', 'rock drums', 'soft rock']"
1990-02-17,I FEEL THE EARTH MOVE,Martika,2,5,4,"['minneapolis sound', 'new wave pop']"
1990-02-17,LENINGRAD,Billy Joel,8,5,5,"['classic rock', 'folk rock', 'mellow gold', 'piano rock', 'rock', 'singer-songwriter', 'soft rock']"
1990-02-17,ANOTHER DAY IN PARADISE,Phil Collins,4,13,6,"['mellow gold', 'rock drums', 'soft rock']"
1990-02-17,WORDS,The Christmas,5,6,7,[]
1990-02-17,SMUTNA ŚRODA,Sztywny Pal Azji,11,5,8,"['polish blues', 'polish punk', 'polish rock']"
1990-02-17,SACRIFICE,Elton John,9,12,9,"['glam rock', 'mellow gold', 'piano rock']"
1990-02-17,DEAR JESSIE,Madonna,6,9,10,"['dance pop', 'pop']"
1990-02-17,KOCHAĆ INACZEJ,De Mono,22,5,11,['polish pop']
1990-02-17,BABY YOU'RE MINE,Basia,15,3,12,"['smooth jazz', 'sophisti-pop']"
1990-02-17,DZIŚ TAKI DZIEŃ,De Mono,10,9,13,['polish pop']
1990-02-17,LOVESONG,The Cure,13,5,14,"['new wave', 'permanent wave', 'rock', 'uk post-punk']"
1990-02-17,BIAŁA ARMIA,Bajm,12,12,15,"['polish pop', 'polish rock']"
1990-02-17,JAK ZE STALI I ZE SZKŁA,Aya RL,31,3,16,"['polish post-punk', 'polish punk', 'polish rock']"
1990-02-17,IDĄ KOŁNIERZE,T.Love,18,6,17,"['polish pop', 'polish reggae', 'polish rock']"
1990-02-17,STEFAN,Bielizna,20,7,18,"['polish post-punk', 'polish punk']"
1990-02-17,HERE WE ARE,Gloria Estefan,17,4,19,"['dance pop', 'latin', 'latin pop', 'new wave pop', 'pop']"
1990-02-17,DOWNTOWN TRAIN,Rod Stewart,16,6,20,"['mellow gold', 'soft rock']"
1990-02-17,DANGEROUS,Roxette,N,1,21,"['europop', 'new wave pop', 'soft rock', 'swedish pop']"
1990-02-17,ALL AROUND THE WORLD,Lisa Stansfield,34,3,22,"['british soul', 'disco', 'new wave pop', 'soft rock']"
1990-02-17,WOMAN IN CHAINS,Tears For Fears,14,9,23,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'rock', 'soft rock', 'sophisti-pop', 'synthpop']"
1990-02-17,SOY,Gipsy Kings,25,4,24,"['flamenco', 'rumba', 'world']"
1990-02-17,LA LUNA,Belinda Carlisle,30,2,25,"['mellow gold', 'new romantic', 'new wave pop', 'soft rock', 'synthpop']"
1990-02-17,RIGHT HERE WAITING,Richard Marx,23,23,26,"['album rock', 'mellow gold', 'new wave pop', 'soft rock']"
1990-02-17,I'M NOT THE MAN I USED TO BE,Fine Young Cannibals,32,3,27,"['art rock', 'dance rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'pop rock', 'rock', 'soft rock', 'synthpop']"
1990-02-17,RHYTHM NATION,Janet Jackson,26,4,28,"['dance pop', 'hip pop', 'r&b', 'urban contemporary']"
1990-02-17,THE ROAD TO HELL,Chris Rea,21,12,29,"['album rock', 'art rock', 'blues rock', 'classic rock', 'mellow gold', 'soft rock', 'sophisti-pop']"
1990-02-17,WE DIDN'T START THE FIRE,Billy Joel,19,11,30,"['classic rock', 'folk rock', 'mellow gold', 'piano rock', 'rock', 'singer-songwriter', 'soft rock']"
1990-02-24,I WISH IT WOULD RAIN DOWN,Phil Collins,3,5,1,"['mellow gold', 'rock drums', 'soft rock']"
1990-02-24,PIOSENKA GÓRALSKA,Big Cyc,2,8,2,"['polish punk', 'polish reggae', 'polish rock']"
1990-02-24,KOCHAM CIĘ JAK IRLANDIĘ,Kobranocka,1,10,3,"['polish punk', 'polish rock']"
1990-02-24,LENINGRAD,Billy Joel,5,6,4,"['classic rock', 'folk rock', 'mellow gold', 'piano rock', 'rock', 'singer-songwriter', 'soft rock']"
1990-02-24,DZIŚ TAKI DZIEŃ,De Mono,13,10,5,['polish pop']
1990-02-24,DANGEROUS,Roxette,21,2,6,"['europop', 'new wave pop', 'soft rock', 'swedish pop']"
1990-02-24,ENJOY THE SILENCE '04,Depeche Mode,35,2,7,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
1990-02-24,ANOTHER DAY IN PARADISE,Phil Collins,6,14,8,"['mellow gold', 'rock drums', 'soft rock']"
1990-02-24,BABY YOU'RE MINE,Basia,12,4,9,"['smooth jazz', 'sophisti-pop']"
1990-02-24,LA LUNA,Belinda Carlisle,25,3,10,"['mellow gold', 'new romantic', 'new wave pop', 'soft rock', 'synthpop']"
1990-02-24,SACRIFICE,Elton John,9,13,11,"['glam rock', 'mellow gold', 'piano rock']"
1990-02-24,I FEEL THE EARTH MOVE,Martika,4,6,12,"['minneapolis sound', 'new wave pop']"
1990-02-24,WORDS,The Christmas,7,7,13,[]
1990-02-24,SMUTNA ŚRODA,Sztywny Pal Azji,8,6,14,"['polish blues', 'polish punk', 'polish rock']"
1990-02-24,LOVESONG,The Cure,14,6,15,"['new wave', 'permanent wave', 'rock', 'uk post-punk']"
1990-02-24,JAK ZE STALI I ZE SZKŁA,Aya RL,16,4,16,"['polish post-punk', 'polish punk', 'polish rock']"
1990-02-24,DEAR JESSIE,Madonna,10,10,17,"['dance pop', 'pop']"
1990-02-24,KOCHAĆ INACZEJ,De Mono,11,6,18,['polish pop']
1990-02-24,I'M NOT THE MAN I USED TO BE,Fine Young Cannibals,27,4,19,"['art rock', 'dance rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'pop rock', 'rock', 'soft rock', 'synthpop']"
1990-02-24,HERE WE ARE,Gloria Estefan,19,5,20,"['dance pop', 'latin', 'latin pop', 'new wave pop', 'pop']"
1990-02-24,JANIE'S GOT A GUN,Aerosmith,32,3,21,"['album rock', 'classic rock', 'hard rock', 'rock']"
1990-02-24,STEFAN,Bielizna,18,8,22,"['polish post-punk', 'polish punk']"
1990-02-24,ALL AROUND THE WORLD,Lisa Stansfield,22,4,23,"['british soul', 'disco', 'new wave pop', 'soft rock']"
1990-02-24,RHYTHM NATION,Janet Jackson,28,5,24,"['dance pop', 'hip pop', 'r&b', 'urban contemporary']"
1990-02-24,IDĄ KOŁNIERZE,T.Love,17,7,25,"['polish pop', 'polish reggae', 'polish rock']"
1990-02-24,WE ALMOST GOT IT TOGETHER,Tanita Tikaram,37,3,26,['new wave pop']
1990-02-24,POSTWAR LULLABY,The Friends Of Doctor Caba,31,7,27,['Other']
1990-02-24,500 MILES (AWAY FROM HOME),The Hooters,39,2,28,"['album rock', 'mellow gold', 'new wave pop', 'philly indie', 'soft rock']"
1990-02-24,SOY,Gipsy Kings,24,5,29,"['flamenco', 'rumba', 'world']"
1990-02-24,RIGHT HERE WAITING,Richard Marx,26,24,30,"['album rock', 'mellow gold', 'new wave pop', 'soft rock']"
1983-01-29,(OBJAZDOWE) NIEME KINO,Perfect,2,4,1,"['alternative metal', 'alternative rock', 'nu metal', 'rap rock', 'rock', 'supergroup']"
1983-01-29,"NIE POGANIAJ MNIE, BO TRACĘ ODDECH",Maanam,1,4,2,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1983-01-29,BIAŁA FLAGA,Republika,3,8,3,"['polish post-punk', 'polish rock']"
1983-01-29,HOLD ON TO LOVE,Budgie,9,10,4,"['alternative r&b', 'indie r&b']"
1983-01-29,GADAJĄCE GŁOWY,Republika,5,3,5,"['polish post-punk', 'polish rock']"
1983-01-29,"ANNA, LET ME IN, LET ME OUT",Trio,4,4,6,['new french touch']
1983-01-29,DO YOU REALLY WANT TO HURT ME?,Culture Club,7,3,7,"['disco', 'europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']"
1983-01-29,SOUVENIR OF CHINA,Jean Michel Jarre,6,8,8,"['laboratorio', 'synthesizer', 'vintage french electronic']"
1983-01-29,C'EST LA VIE (AND NOW THE WALTZ),Slade,18,2,9,"['album rock', 'art rock', 'blues rock', 'classic uk pop', 'glam rock', 'hard rock']"
1983-01-29,"JOLKA, JOLKA PAMIĘTASZ",Budka Suflera,11,11,10,"['classic polish pop', 'polish prog', 'polish rock']"
1983-01-29,UNDER ATTACK,ABBA,17,4,11,"['europop', 'swedish pop']"
1983-01-29,NA CO CIĘ STAĆ,TSA,8,4,12,['pop']
1983-01-29,NIC NAPRAWDĘ,Izabela Trojanowska,14,4,13,['classic polish pop']
1983-01-29,WISHING,A Flock Of Seagulls,13,2,14,"['new romantic', 'new wave', 'new wave pop', 'synthpop']"
1983-01-29,LUZ BLUES W NIEBIE SAME DZIURY,Urszula,16,3,15,"['classic polish pop', 'polish pop', 'polish rock', 'polish synthpop']"
1983-01-29,YOU CAN'T HURRY LOVE,Phil Collins,20,2,16,"['mellow gold', 'rock drums', 'soft rock']"
1983-01-29,OBSERWATOR,Rezerwat,10,4,17,['polish rock']
1983-01-29,JAK TO MOŻLIWE,Mech,12,3,17,"['deconstructed club', 'escape room', 'grimewave']"
1983-01-29,DOWN UNDER,Men At Work,N,1,18,"['album rock', 'australian rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock']"
1983-01-29,VADEMECUM SKAUTA,Lady Pank,N,1,19,['polish rock']
1983-01-29,JESTEŚ LEKIEM NA CAŁE ZŁO,Krystyna Prońko,N,1,20,['classic polish pop']
1983-01-29,FABRYKA MARZEŃ,Banda i Wanda,23,0,21,[]
1983-01-29,LET IT RAIN,UFO,29,0,22,"['album rock', 'art rock', 'blues rock', 'classic rock', 'glam metal', 'hard rock', 'metal', 'psychedelic rock', 'rock']"
1983-01-29,KRADNIESZ MI MOJĄ DUSZĘ,RSC,N,0,23,"['dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']"
1983-01-29,OUR HOUSE,Madness,25,0,24,"['ska', 'ska revival']"
1983-01-29,BAL MASEK,Argus,N,0,25,"['pop r&b', 'pop rap', 'r&b', 'trap', 'urban contemporary']"
1983-01-29,ZNOWU RADIO,Lombard,N,0,26,['corridos clasicos']
1983-01-29,GRANICE,Maanam,N,0,27,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1983-01-29,THE ELVIS MEDLEY,Elvis Presley,30,0,28,"['adult standards', 'rock-and-roll', 'rockabilly']"
1983-01-29,SZCZĘŚLIWEJ DROGI JUŻ CZAS,Vox,28,0,29,"['austindie', 'indie pop', 'indie rock', 'stomp and holler']"
1990-03-03,ENJOY THE SILENCE '04,Depeche Mode,7,3,1,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
1990-03-03,I WISH IT WOULD RAIN DOWN,Phil Collins,1,6,2,"['mellow gold', 'rock drums', 'soft rock']"
1990-03-03,KOCHAM CIĘ JAK IRLANDIĘ,Kobranocka,3,11,3,"['polish punk', 'polish rock']"
1990-03-03,PIOSENKA GÓRALSKA,Big Cyc,2,9,4,"['polish punk', 'polish reggae', 'polish rock']"
1990-03-03,DANGEROUS,Roxette,6,3,5,"['europop', 'new wave pop', 'soft rock', 'swedish pop']"
1990-03-03,LA LUNA,Belinda Carlisle,10,4,6,"['mellow gold', 'new romantic', 'new wave pop', 'soft rock', 'synthpop']"
1990-03-03,BABY YOU'RE MINE,Basia,9,5,7,"['smooth jazz', 'sophisti-pop']"
1990-03-03,LENINGRAD,Billy Joel,4,7,8,"['classic rock', 'folk rock', 'mellow gold', 'piano rock', 'rock', 'singer-songwriter', 'soft rock']"
1990-03-03,JAK ZE STALI I ZE SZKŁA,Aya RL,16,5,9,"['polish post-punk', 'polish punk', 'polish rock']"
1990-03-03,ANOTHER DAY IN PARADISE,Phil Collins,8,15,10,"['mellow gold', 'rock drums', 'soft rock']"
1990-03-03,SACRIFICE,Elton John,11,14,11,"['glam rock', 'mellow gold', 'piano rock']"
1990-03-03,I FEEL THE EARTH MOVE,Martika,12,7,12,"['minneapolis sound', 'new wave pop']"
1990-03-03,JANIE'S GOT A GUN,Aerosmith,21,4,13,"['album rock', 'classic rock', 'hard rock', 'rock']"
1990-03-03,KOCHAĆ INACZEJ,De Mono,18,7,14,['polish pop']
1990-03-03,EVERLASTING LOVE,U2,31,2,15,"['irish rock', 'permanent wave', 'rock']"
1990-03-03,SMUTNA ŚRODA,Sztywny Pal Azji,14,7,16,"['polish blues', 'polish punk', 'polish rock']"
1990-03-03,MIŁA,Paweł Kukiz & Piersi,35,2,17,['Other']
1990-03-03,I'M NOT THE MAN I USED TO BE,Fine Young Cannibals,19,5,18,"['art rock', 'dance rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'pop rock', 'rock', 'soft rock', 'synthpop']"
1990-03-03,WORDS,The Christmas,13,8,19,[]
1990-03-03,LOVESONG,The Cure,15,7,20,"['new wave', 'permanent wave', 'rock', 'uk post-punk']"
1990-03-03,DZIŚ TAKI DZIEŃ,De Mono,5,11,21,['polish pop']
1990-03-03,STEFAN,Bielizna,22,9,22,"['polish post-punk', 'polish punk']"
1990-03-03,IDĄ KOŁNIERZE,T.Love,25,8,23,"['polish pop', 'polish reggae', 'polish rock']"
1990-03-03,500 MILES (AWAY FROM HOME),The Hooters,28,3,24,"['album rock', 'mellow gold', 'new wave pop', 'philly indie', 'soft rock']"
1990-03-03,ALL AROUND THE WORLD,Lisa Stansfield,23,5,25,"['british soul', 'disco', 'new wave pop', 'soft rock']"
1990-03-03,NOTHING COMPARES 2 U,Sinead O'Connor,N,1,26,"['lilith', 'new wave pop', 'pop rock']"
1990-03-03,HERE WE ARE,Gloria Estefan,20,6,27,"['dance pop', 'latin', 'latin pop', 'new wave pop', 'pop']"
1990-03-03,DEAR JESSIE,Madonna,17,11,28,"['dance pop', 'pop']"
1990-03-03,WE ALMOST GOT IT TOGETHER,Tanita Tikaram,26,4,29,['new wave pop']
1990-03-03,POSTWAR LULLABY,The Friends Of Doctor Caba,27,8,30,['Other']
1990-03-10,ENJOY THE SILENCE '04,Depeche Mode,1,4,1,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
1990-03-10,NOTHING COMPARES 2 U,Sinead O'Connor,26,2,2,"['lilith', 'new wave pop', 'pop rock']"
1990-03-10,I WISH IT WOULD RAIN DOWN,Phil Collins,2,7,3,"['mellow gold', 'rock drums', 'soft rock']"
1990-03-10,DANGEROUS,Roxette,5,4,4,"['europop', 'new wave pop', 'soft rock', 'swedish pop']"
1990-03-10,PIOSENKA GÓRALSKA,Big Cyc,4,10,5,"['polish punk', 'polish reggae', 'polish rock']"
1990-03-10,EVERLASTING LOVE,U2,15,3,6,"['irish rock', 'permanent wave', 'rock']"
1990-03-10,LA LUNA,Belinda Carlisle,6,5,7,"['mellow gold', 'new romantic', 'new wave pop', 'soft rock', 'synthpop']"
1990-03-10,JAK ZE STALI I ZE SZKŁA,Aya RL,9,6,8,"['polish post-punk', 'polish punk', 'polish rock']"
1990-03-10,KOCHAM CIĘ JAK IRLANDIĘ,Kobranocka,3,12,9,"['polish punk', 'polish rock']"
1990-03-10,BABY YOU'RE MINE,Basia,7,6,10,"['smooth jazz', 'sophisti-pop']"
1990-03-10,SACRIFICE,Elton John,11,15,11,"['glam rock', 'mellow gold', 'piano rock']"
1990-03-10,JANIE'S GOT A GUN,Aerosmith,13,5,12,"['album rock', 'classic rock', 'hard rock', 'rock']"
1990-03-10,LENINGRAD,Billy Joel,8,8,13,"['classic rock', 'folk rock', 'mellow gold', 'piano rock', 'rock', 'singer-songwriter', 'soft rock']"
1990-03-10,KOCHAĆ INACZEJ,De Mono,14,8,14,['polish pop']
1990-03-10,ANOTHER DAY IN PARADISE,Phil Collins,10,16,15,"['mellow gold', 'rock drums', 'soft rock']"
1990-03-10,MIŁA,Paweł Kukiz & Piersi,17,3,16,['Other']
1990-03-10,WORDS,The Christmas,19,9,17,[]
1990-03-10,SMUTNA ŚRODA,Sztywny Pal Azji,16,8,18,"['polish blues', 'polish punk', 'polish rock']"
1990-03-10,TOO LATE TO SAY GOODBYE,Richard Marx,31,3,19,"['album rock', 'mellow gold', 'new wave pop', 'soft rock']"
1990-03-10,LOVESONG,The Cure,20,8,20,"['new wave', 'permanent wave', 'rock', 'uk post-punk']"
1990-03-10,I FEEL THE EARTH MOVE,Martika,12,8,21,"['minneapolis sound', 'new wave pop']"
1990-03-10,I'M NOT THE MAN I USED TO BE,Fine Young Cannibals,18,6,22,"['art rock', 'dance rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'pop rock', 'rock', 'soft rock', 'synthpop']"
1990-03-10,ALL AROUND THE WORLD,Lisa Stansfield,25,6,23,"['british soul', 'disco', 'new wave pop', 'soft rock']"
1990-03-10,DZIŚ TAKI DZIEŃ,De Mono,21,12,24,['polish pop']
1990-03-10,POSTWAR LULLABY,The Friends Of Doctor Caba,30,9,25,['Other']
1990-03-10,CHORY KRAJ,Chłopcy z Placu Broni,34,3,26,['polish rock']
1990-03-10,STEFAN,Bielizna,22,10,27,"['polish post-punk', 'polish punk']"
1990-03-10,KAŻDY KROK,Ziyo,35,2,28,"['latin', 'latin hip hop', 'reggaeton', 'trap latino']"
1990-03-10,DEAR JESSIE,Madonna,28,12,29,"['dance pop', 'pop']"
1990-03-10,500 MILES (AWAY FROM HOME),The Hooters,24,4,30,"['album rock', 'mellow gold', 'new wave pop', 'philly indie', 'soft rock']"
1990-03-17,ENJOY THE SILENCE '04,Depeche Mode,1,5,1,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
1990-03-17,NOTHING COMPARES 2 U,Sinead O'Connor,2,3,2,"['lilith', 'new wave pop', 'pop rock']"
1990-03-17,DANGEROUS,Roxette,4,5,3,"['europop', 'new wave pop', 'soft rock', 'swedish pop']"
1990-03-17,LA LUNA,Belinda Carlisle,7,6,4,"['mellow gold', 'new romantic', 'new wave pop', 'soft rock', 'synthpop']"
1990-03-17,I WISH IT WOULD RAIN DOWN,Phil Collins,3,8,5,"['mellow gold', 'rock drums', 'soft rock']"
1990-03-17,EVERLASTING LOVE,U2,6,4,6,"['irish rock', 'permanent wave', 'rock']"
1990-03-17,PIOSENKA GÓRALSKA,Big Cyc,5,11,7,"['polish punk', 'polish reggae', 'polish rock']"
1990-03-17,MIŁA,Paweł Kukiz & Piersi,16,4,8,['Other']
1990-03-17,KOCHAM CIĘ JAK IRLANDIĘ,Kobranocka,9,13,9,"['polish punk', 'polish rock']"
1990-03-17,JAK ZE STALI I ZE SZKŁA,Aya RL,8,7,10,"['polish post-punk', 'polish punk', 'polish rock']"
1990-03-17,LENINGRAD,Billy Joel,13,9,11,"['classic rock', 'folk rock', 'mellow gold', 'piano rock', 'rock', 'singer-songwriter', 'soft rock']"
1990-03-17,KAŻDY KROK,Ziyo,28,3,12,"['latin', 'latin hip hop', 'reggaeton', 'trap latino']"
1990-03-17,500 MILES (AWAY FROM HOME),The Hooters,30,5,13,"['album rock', 'mellow gold', 'new wave pop', 'philly indie', 'soft rock']"
1990-03-17,JANIE'S GOT A GUN,Aerosmith,12,6,14,"['album rock', 'classic rock', 'hard rock', 'rock']"
1990-03-17,BABY YOU'RE MINE,Basia,10,7,15,"['smooth jazz', 'sophisti-pop']"
1990-03-17,ANOTHER DAY IN PARADISE,Phil Collins,15,17,16,"['mellow gold', 'rock drums', 'soft rock']"
1990-03-17,SACRIFICE,Elton John,11,16,17,"['glam rock', 'mellow gold', 'piano rock']"
1990-03-17,KOCHAĆ INACZEJ,De Mono,14,9,18,['polish pop']
1990-03-17,TOO LATE TO SAY GOODBYE,Richard Marx,19,4,19,"['album rock', 'mellow gold', 'new wave pop', 'soft rock']"
1990-03-17,WORDS,The Christmas,17,10,20,[]
1990-03-17,DEAR JESSIE,Madonna,29,13,21,"['dance pop', 'pop']"
1990-03-17,I FEEL THE EARTH MOVE,Martika,21,9,22,"['minneapolis sound', 'new wave pop']"
1990-03-17,LOVESONG,The Cure,20,9,23,"['new wave', 'permanent wave', 'rock', 'uk post-punk']"
1990-03-17,SMUTNA ŚRODA,Sztywny Pal Azji,18,9,24,"['polish blues', 'polish punk', 'polish rock']"
1990-03-17,OPPOSITES ATTRACT,Paula Abdul & The Wild Pair,39,2,25,['Other']
1990-03-17,IDĄ KOŁNIERZE,T.Love,32,10,26,"['polish pop', 'polish reggae', 'polish rock']"
1990-03-17,STEFAN,Bielizna,27,11,27,"['polish post-punk', 'polish punk']"
1990-03-17,POSTWAR LULLABY,The Friends Of Doctor Caba,25,10,28,['Other']
1990-03-17,ADIEU SWEET BAHNHOF,The Nits,36,3,29,"['dutch indie', 'dutch rock', 'nederpop']"
1990-03-17,I JUST WANNA BE WITH YOU,Chris Rea,33,2,30,"['album rock', 'art rock', 'blues rock', 'classic rock', 'mellow gold', 'soft rock', 'sophisti-pop']"
1990-03-24,NOTHING COMPARES 2 U,Sinead O'Connor,2,4,1,"['lilith', 'new wave pop', 'pop rock']"
1990-03-24,ENJOY THE SILENCE '04,Depeche Mode,1,6,2,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
1990-03-24,LA LUNA,Belinda Carlisle,4,7,3,"['mellow gold', 'new romantic', 'new wave pop', 'soft rock', 'synthpop']"
1990-03-24,DANGEROUS,Roxette,3,6,4,"['europop', 'new wave pop', 'soft rock', 'swedish pop']"
1990-03-24,I WISH IT WOULD RAIN DOWN,Phil Collins,5,9,5,"['mellow gold', 'rock drums', 'soft rock']"
1990-03-24,EVERLASTING LOVE,U2,6,5,6,"['irish rock', 'permanent wave', 'rock']"
1990-03-24,JAK ZE STALI I ZE SZKŁA,Aya RL,10,8,7,"['polish post-punk', 'polish punk', 'polish rock']"
1990-03-24,SACRIFICE,Elton John,17,17,8,"['glam rock', 'mellow gold', 'piano rock']"
1990-03-24,PIOSENKA GÓRALSKA,Big Cyc,7,12,9,"['polish punk', 'polish reggae', 'polish rock']"
1990-03-24,MIŁA,Paweł Kukiz & Piersi,8,5,10,['Other']
1990-03-24,LENINGRAD,Billy Joel,11,10,11,"['classic rock', 'folk rock', 'mellow gold', 'piano rock', 'rock', 'singer-songwriter', 'soft rock']"
1990-03-24,KAŻDY KROK,Ziyo,12,4,12,"['latin', 'latin hip hop', 'reggaeton', 'trap latino']"
1990-03-24,KOCHAM CIĘ JAK IRLANDIĘ,Kobranocka,9,14,13,"['polish punk', 'polish rock']"
1990-03-24,500 MILES (AWAY FROM HOME),The Hooters,13,6,14,"['album rock', 'mellow gold', 'new wave pop', 'philly indie', 'soft rock']"
1990-03-24,BABY YOU'RE MINE,Basia,15,8,15,"['smooth jazz', 'sophisti-pop']"
1990-03-24,JANIE'S GOT A GUN,Aerosmith,14,7,16,"['album rock', 'classic rock', 'hard rock', 'rock']"
1990-03-24,OPPOSITES ATTRACT,Paula Abdul & The Wild Pair,25,3,17,['Other']
1990-03-24,SMUTNA ŚRODA,Sztywny Pal Azji,24,10,18,"['polish blues', 'polish punk', 'polish rock']"
1990-03-24,TOO LATE TO SAY GOODBYE,Richard Marx,19,5,19,"['album rock', 'mellow gold', 'new wave pop', 'soft rock']"
1990-03-24,ANOTHER DAY IN PARADISE,Phil Collins,16,18,20,"['mellow gold', 'rock drums', 'soft rock']"
1990-03-24,KOCHAĆ INACZEJ,De Mono,18,10,21,['polish pop']
1990-03-24,LOVESONG,The Cure,23,10,22,"['new wave', 'permanent wave', 'rock', 'uk post-punk']"
1990-03-24,STOP!,Limahl,34,2,23,"['new romantic', 'new wave pop', 'synthpop']"
