2020-02-21,SPORTOWE ŻYCIE,Artur Rojek,10,7,15,"['polish alternative', 'polish indie', 'polish pop']"
2020-02-21,EVERYDAY LIFE,Coldplay,14,7,16,"['permanent wave', 'pop']"
2020-02-21,NAJWYŻSZA MĄDROŚĆ,Barbara Krafftówna i Jerzy Wasowski,16,4,17,['Other']
2020-02-21,UNITED COLORS OF ARMAGEDON (LIVE),Lao Che,19,34,18,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2020-02-21,ANTYSMOG SONG,T-Raperzy znad Wisły,17,5,19,['Other']
2020-02-21,TE SMAKI I ZAPACHY,Król,18,35,20,"['latin', 'reggaeton', 'reggaeton colombiano']"
2020-02-21,NO TIME TO DIE,Billie Eilish,28,2,21,"['art pop', 'electropop', 'pop']"
2020-02-21,SUPERBLOOD WOLFMOON,Pearl Jam,N,1,22,"['grunge', 'permanent wave', 'rock']"
2020-02-21,HERE TO LOVE,Lenny Kravitz,23,4,23,"['permanent wave', 'pop rock', 'rock']"
2020-02-21,ORDINARY MAN,Ozzy Osbourne feat. Elton John,25,6,24,['Other']
2020-02-21,KIM JESTEM?,Lipali,26,3,25,['polish alternative rock']
2020-02-21,AHIMSA,U2 & A.R. Rahman,27,4,26,['Other']
2020-02-21,SPACE ODDITY (2019 MIX BY TONY VISCONTI),David Bowie,22,32,27,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
2020-02-21,PNEUMA,Tool,30,3,28,"['alternative metal', 'alternative rock', 'art rock', 'nu metal', 'progressive metal', 'progressive rock', 'rock']"
2020-02-21,MOVING ON,Leonard Cohen,29,3,29,"['canadian singer-songwriter', 'folk', 'folk rock', 'melancholia', 'permanent wave', 'singer-songwriter']"
2020-02-21,BOLESNE STRZAŁY W SERCE,Karaś / Rogucki,N,1,30,['polish alternative']
2020-02-28,DANCE OF THE CLAIRVOYANTS,Pearl Jam,1,7,1,"['grunge', 'permanent wave', 'rock']"
2020-02-28,REASONS I DRINK,Alanis Morissette,5,9,2,"['canadian pop', 'canadian singer-songwriter', 'lilith', 'pop rock', 'singer-songwriter']"
2020-02-28,GDYBYM MIAŁA SERCE,Daria Zawiałow,7,2,3,"['polish alternative', 'polish indie', 'polish pop']"
2020-02-28,UNDER THE GRAVEYARD,Ozzy Osbourne,2,15,4,"['album rock', 'birmingham metal', 'hard rock', 'metal', 'rock']"
2020-02-28,WIŚNIA,Kaśka Sochacka,3,12,5,['polish pop']
2020-02-28,IT CAN NEVER BE THE SAME (LIVE),The Cure,4,17,6,"['new wave', 'permanent wave', 'rock', 'uk post-punk']"
2020-02-28,GŁODNE DUSZE,Król,13,3,7,"['latin', 'reggaeton', 'reggaeton colombiano']"
2020-02-28,SUPERBLOOD WOLFMOON,Pearl Jam,22,2,8,"['grunge', 'permanent wave', 'rock']"
2020-02-28,HO HO!,Red Box,11,13,9,['sophisti-pop']
2020-02-28,PUNK FU!,Daria Zawiałow,8,16,10,"['polish alternative', 'polish indie', 'polish pop']"
2020-02-28,BRIGHT HORSES,Nick Cave And The Bad Seeds,14,5,11,['permanent wave']
2020-02-28,JESTEM W NIEBIE,Fisz Emade Tworzywo,10,49,12,['polish alternative']
2020-02-28,A. VIVALDI - PRESTO,Jelonek,12,11,13,"['cello', 'polish metal', 'polish prog']"
2020-02-28,HEAVENLY,Cigarettes After Sex,9,28,14,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']"
2020-02-28,LOVE ME LIKE THERE'S NO TOMORROW,Freddie Mercury,6,24,15,['glam rock']
2020-02-28,BEZ KOŃCA,Artur Rojek,N,1,16,"['polish alternative', 'polish indie', 'polish pop']"
2020-02-28,SPORTOWE ŻYCIE,Artur Rojek,15,8,17,"['polish alternative', 'polish indie', 'polish pop']"
2020-02-28,UNITED COLORS OF ARMAGEDON (LIVE),Lao Che,18,35,18,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2020-02-28,NAJWYŻSZA MĄDROŚĆ,Barbara Krafftówna i Jerzy Wasowski,17,5,19,['Other']
2020-02-28,NO TIME TO DIE,Billie Eilish,21,3,20,"['art pop', 'electropop', 'pop']"
2020-02-28,EVERYDAY LIFE,Coldplay,16,8,21,"['permanent wave', 'pop']"
2020-02-28,BOLESNE STRZAŁY W SERCE,Karaś / Rogucki,30,2,22,['polish alternative']
2020-02-28,ANTYSMOG SONG,T-Raperzy znad Wisły,19,6,23,['Other']
2020-02-28,KIM JESTEM?,Lipali,25,4,24,['polish alternative rock']
2020-02-28,PNEUMA,Tool,28,4,25,"['alternative metal', 'alternative rock', 'art rock', 'nu metal', 'progressive metal', 'progressive rock', 'rock']"
2020-02-28,SMILING,Alanis Morissette,N,1,26,"['canadian pop', 'canadian singer-songwriter', 'lilith', 'pop rock', 'singer-songwriter']"
2020-02-28,DALEJ,Sosnowski,N,1,27,['polish blues']
2020-02-28,AHIMSA,U2 & A.R. Rahman,26,5,28,['Other']
2020-02-28,BRUDNA MIŁOŚĆ,Piotr Bukartyk,N,1,29,"['classic polish pop', 'poezja spiewana']"
2020-02-28,ORDINARY MAN,Ozzy Osbourne feat. Elton John,24,7,30,['Other']
2020-03-06,REASONS I DRINK,Alanis Morissette,2,10,1,"['canadian pop', 'canadian singer-songwriter', 'lilith', 'pop rock', 'singer-songwriter']"
2020-03-06,DANCE OF THE CLAIRVOYANTS,Pearl Jam,1,8,2,"['grunge', 'permanent wave', 'rock']"
2020-03-06,GDYBYM MIAŁA SERCE,Daria Zawiałow,3,3,3,"['polish alternative', 'polish indie', 'polish pop']"
2020-03-06,IT CAN NEVER BE THE SAME (LIVE),The Cure,6,18,4,"['new wave', 'permanent wave', 'rock', 'uk post-punk']"
2020-03-06,UNDER THE GRAVEYARD,Ozzy Osbourne,4,16,5,"['album rock', 'birmingham metal', 'hard rock', 'metal', 'rock']"
2020-03-06,WIŚNIA,Kaśka Sochacka,5,13,6,['polish pop']
2020-03-06,BRUDNA MIŁOŚĆ,Piotr Bukartyk,29,2,7,"['classic polish pop', 'poezja spiewana']"
2020-03-06,BRIGHT HORSES,Nick Cave And The Bad Seeds,11,6,8,['permanent wave']
2020-03-06,HO HO!,Red Box,9,14,9,['sophisti-pop']
2020-03-06,BEZ KOŃCA,Artur Rojek,16,2,10,"['polish alternative', 'polish indie', 'polish pop']"
2020-03-06,A. VIVALDI - PRESTO,Jelonek,13,12,11,"['cello', 'polish metal', 'polish prog']"
2020-03-06,GŁODNE DUSZE,Król,7,4,12,"['latin', 'reggaeton', 'reggaeton colombiano']"
2020-03-06,SUPERBLOOD WOLFMOON,Pearl Jam,8,3,13,"['grunge', 'permanent wave', 'rock']"
2020-03-06,HEAVENLY,Cigarettes After Sex,14,29,14,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']"
2020-03-06,JESTEM W NIEBIE,Fisz Emade Tworzywo,12,50,15,['polish alternative']
2020-03-06,PUNK FU!,Daria Zawiałow,10,17,16,"['polish alternative', 'polish indie', 'polish pop']"
2020-03-06,LOVE ME LIKE THERE'S NO TOMORROW,Freddie Mercury,15,25,17,['glam rock']
2020-03-06,NAJWYŻSZA MĄDROŚĆ,Barbara Krafftówna i Jerzy Wasowski,19,6,18,['Other']
2020-03-06,NO TIME TO DIE,Billie Eilish,20,4,19,"['art pop', 'electropop', 'pop']"
2020-03-06,SPORTOWE ŻYCIE,Artur Rojek,17,9,20,"['polish alternative', 'polish indie', 'polish pop']"
2020-03-06,PNEUMA,Tool,25,5,21,"['alternative metal', 'alternative rock', 'art rock', 'nu metal', 'progressive metal', 'progressive rock', 'rock']"
2020-03-06,BOLESNE STRZAŁY W SERCE,Karaś / Rogucki,22,3,22,['polish alternative']
2020-03-06,SMILING,Alanis Morissette,26,2,23,"['canadian pop', 'canadian singer-songwriter', 'lilith', 'pop rock', 'singer-songwriter']"
2020-03-06,UNITED COLORS OF ARMAGEDON (LIVE),Lao Che,18,36,24,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2020-03-06,KIM JESTEM?,Lipali,24,5,25,['polish alternative rock']
2020-03-06,DALEJ,Sosnowski,27,2,26,['polish blues']
2020-03-06,ANTYSMOG SONG,T-Raperzy znad Wisły,23,7,27,['Other']
2020-03-06,ORDINARY MAN,Ozzy Osbourne feat. Elton John,30,8,28,['Other']
2020-03-06,AHIMSA,U2 & A.R. Rahman,28,6,29,['Other']
2020-03-06,WARSZAWA CZEKA,Sorry Boys,N,1,30,"['polish alternative', 'polish pop']"
2020-03-13,REASONS I DRINK,Alanis Morissette,1,11,1,"['canadian pop', 'canadian singer-songwriter', 'lilith', 'pop rock', 'singer-songwriter']"
2020-03-13,DANCE OF THE CLAIRVOYANTS,Pearl Jam,2,9,2,"['grunge', 'permanent wave', 'rock']"
2020-03-13,GDYBYM MIAŁA SERCE,Daria Zawiałow,3,4,3,"['polish alternative', 'polish indie', 'polish pop']"
2020-03-13,BEZ KOŃCA,Artur Rojek,10,3,4,"['polish alternative', 'polish indie', 'polish pop']"
2020-03-13,IT CAN NEVER BE THE SAME (LIVE),The Cure,4,19,5,"['new wave', 'permanent wave', 'rock', 'uk post-punk']"
2020-03-13,UNDER THE GRAVEYARD,Ozzy Osbourne,5,17,6,"['album rock', 'birmingham metal', 'hard rock', 'metal', 'rock']"
2020-03-13,WIŚNIA,Kaśka Sochacka,6,14,7,['polish pop']
2020-03-13,BRIGHT HORSES,Nick Cave And The Bad Seeds,8,7,8,['permanent wave']
2020-03-13,BRUDNA MIŁOŚĆ,Piotr Bukartyk,7,3,9,"['classic polish pop', 'poezja spiewana']"
2020-03-13,HO HO!,Red Box,9,15,10,['sophisti-pop']
2020-03-13,A. VIVALDI - PRESTO,Jelonek,11,13,11,"['cello', 'polish metal', 'polish prog']"
2020-03-13,PUNK FU!,Daria Zawiałow,16,18,12,"['polish alternative', 'polish indie', 'polish pop']"
2020-03-13,GŁODNE DUSZE,Król,12,5,13,"['latin', 'reggaeton', 'reggaeton colombiano']"
2020-03-13,HEAVENLY,Cigarettes After Sex,14,30,14,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']"
2020-03-13,PNEUMA,Tool,21,6,15,"['alternative metal', 'alternative rock', 'art rock', 'nu metal', 'progressive metal', 'progressive rock', 'rock']"
2020-03-13,SPORTOWE ŻYCIE,Artur Rojek,20,10,16,"['polish alternative', 'polish indie', 'polish pop']"
2020-03-13,SUPERBLOOD WOLFMOON,Pearl Jam,13,4,17,"['grunge', 'permanent wave', 'rock']"
2020-03-13,SMILING,Alanis Morissette,23,3,18,"['canadian pop', 'canadian singer-songwriter', 'lilith', 'pop rock', 'singer-songwriter']"
2020-03-13,LOVE ME LIKE THERE'S NO TOMORROW,Freddie Mercury,17,26,19,['glam rock']
2020-03-13,JESTEM W NIEBIE,Fisz Emade Tworzywo,15,51,20,['polish alternative']
2020-03-13,NAJWYŻSZA MĄDROŚĆ,Barbara Krafftówna i Jerzy Wasowski,18,7,21,['Other']
2020-03-13,NO TIME TO DIE,Billie Eilish,19,5,22,"['art pop', 'electropop', 'pop']"
2020-03-13,BOLESNE STRZAŁY W SERCE,Karaś / Rogucki,22,4,23,['polish alternative']
2020-03-13,WOJOWNIK Z MIŁOŚCI,Bartas Szymoniak,N,1,24,[]
2020-03-13,DALEJ,Sosnowski,26,3,25,['polish blues']
2020-03-13,KIM JESTEM?,Lipali,25,6,26,['polish alternative rock']
2020-03-13,KATRINA,Karaś / Rogucki,N,1,27,['polish alternative']
2020-03-13,ORDINARY MAN,Ozzy Osbourne feat. Elton John,28,9,28,['Other']
2020-03-13,PRZEDOSTATNI,Mortas,N,1,29,['contemporary country']
2020-03-13,"BOBBY, DON'T YOU THINK THEY KNOW?",Morrissey feat. Thelma Houston,N,1,30,['Other']
2020-03-20,BEZ KOŃCA,Artur Rojek,4,4,1,"['polish alternative', 'polish indie', 'polish pop']"
2020-03-20,REASONS I DRINK,Alanis Morissette,1,12,2,"['canadian pop', 'canadian singer-songwriter', 'lilith', 'pop rock', 'singer-songwriter']"
2020-03-20,GDYBYM MIAŁA SERCE,Daria Zawiałow,3,5,3,"['polish alternative', 'polish indie', 'polish pop']"
2020-03-20,DANCE OF THE CLAIRVOYANTS,Pearl Jam,2,10,4,"['grunge', 'permanent wave', 'rock']"
2020-03-20,UNDER THE GRAVEYARD,Ozzy Osbourne,6,18,5,"['album rock', 'birmingham metal', 'hard rock', 'metal', 'rock']"
2020-03-20,WIŚNIA,Kaśka Sochacka,7,15,6,['polish pop']
2020-03-20,IT CAN NEVER BE THE SAME (LIVE),The Cure,5,20,7,"['new wave', 'permanent wave', 'rock', 'uk post-punk']"
2020-03-20,BRUDNA MIŁOŚĆ,Piotr Bukartyk,9,4,8,"['classic polish pop', 'poezja spiewana']"
2020-03-20,BRIGHT HORSES,Nick Cave And The Bad Seeds,8,8,9,['permanent wave']
2020-03-20,PUNK FU!,Daria Zawiałow,12,19,10,"['polish alternative', 'polish indie', 'polish pop']"
2020-03-20,PNEUMA,Tool,15,7,11,"['alternative metal', 'alternative rock', 'art rock', 'nu metal', 'progressive metal', 'progressive rock', 'rock']"
2020-03-20,A. VIVALDI - PRESTO,Jelonek,11,14,12,"['cello', 'polish metal', 'polish prog']"
2020-03-20,WOJOWNIK Z MIŁOŚCI,Bartas Szymoniak,24,2,13,[]
2020-03-20,SMILING,Alanis Morissette,18,4,14,"['canadian pop', 'canadian singer-songwriter', 'lilith', 'pop rock', 'singer-songwriter']"
2020-03-20,HO HO!,Red Box,10,16,15,['sophisti-pop']
2020-03-20,GŁODNE DUSZE,Król,13,6,16,"['latin', 'reggaeton', 'reggaeton colombiano']"
2020-03-20,HEAVENLY,Cigarettes After Sex,14,31,17,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']"
2020-03-20,SPORTOWE ŻYCIE,Artur Rojek,16,11,18,"['polish alternative', 'polish indie', 'polish pop']"
2020-03-20,LOVE ME LIKE THERE'S NO TOMORROW,Freddie Mercury,19,27,19,['glam rock']
2020-03-20,JESTEM W NIEBIE,Fisz Emade Tworzywo,20,52,20,['polish alternative']
2020-03-20,THROW MY BONES,Deep Purple,N,1,21,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']"
2020-03-20,KATRINA,Karaś / Rogucki,27,2,22,['polish alternative']
2020-03-20,SUPERBLOOD WOLFMOON,Pearl Jam,17,5,23,"['grunge', 'permanent wave', 'rock']"
2020-03-20,PRZEDOSTATNI,Mortas,29,2,24,['contemporary country']
2020-03-20,BOLESNE STRZAŁY W SERCE,Karaś / Rogucki,23,5,25,['polish alternative']
2020-03-20,DALEJ,Sosnowski,25,4,26,['polish blues']
2020-03-20,CZEŚĆ TO JA,Dorota Osińska,N,1,27,['classic polish pop']
2020-03-20,NAJWYŻSZA MĄDROŚĆ,Barbara Krafftówna i Jerzy Wasowski,21,8,28,['Other']
2020-03-20,NO TIME TO DIE,Billie Eilish,22,6,29,"['art pop', 'electropop', 'pop']"
2020-03-20,"BOBBY, DON'T YOU THINK THEY KNOW?",Morrissey feat. Thelma Houston,30,2,30,['Other']
2020-03-27,BEZ KOŃCA,Artur Rojek,1,5,1,"['polish alternative', 'polish indie', 'polish pop']"
2020-03-27,REASONS I DRINK,Alanis Morissette,2,13,2,"['canadian pop', 'canadian singer-songwriter', 'lilith', 'pop rock', 'singer-songwriter']"
2020-03-27,GDYBYM MIAŁA SERCE,Daria Zawiałow,3,6,3,"['polish alternative', 'polish indie', 'polish pop']"
2020-03-27,DANCE OF THE CLAIRVOYANTS,Pearl Jam,4,11,4,"['grunge', 'permanent wave', 'rock']"
2020-03-27,WOJOWNIK Z MIŁOŚCI,Bartas Szymoniak,13,3,5,[]
2020-03-27,UNDER THE GRAVEYARD,Ozzy Osbourne,5,19,6,"['album rock', 'birmingham metal', 'hard rock', 'metal', 'rock']"
2020-03-27,IT CAN NEVER BE THE SAME (LIVE),The Cure,7,21,7,"['new wave', 'permanent wave', 'rock', 'uk post-punk']"
2020-03-27,WIŚNIA,Kaśka Sochacka,6,16,8,['polish pop']
2020-03-27,BRIGHT HORSES,Nick Cave And The Bad Seeds,9,9,9,['permanent wave']
2020-03-27,THROW MY BONES,Deep Purple,21,2,10,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']"
2020-03-27,PNEUMA,Tool,11,8,11,"['alternative metal', 'alternative rock', 'art rock', 'nu metal', 'progressive metal', 'progressive rock', 'rock']"
2020-03-27,BRUDNA MIŁOŚĆ,Piotr Bukartyk,8,5,12,"['classic polish pop', 'poezja spiewana']"
2020-03-27,SMILING,Alanis Morissette,14,5,13,"['canadian pop', 'canadian singer-songwriter', 'lilith', 'pop rock', 'singer-songwriter']"
2020-03-27,GŁODNE DUSZE,Król,16,7,14,"['latin', 'reggaeton', 'reggaeton colombiano']"
2020-03-27,A. VIVALDI - PRESTO,Jelonek,12,15,15,"['cello', 'polish metal', 'polish prog']"
2020-03-27,HO HO!,Red Box,15,17,16,['sophisti-pop']
2020-03-27,PUNK FU!,Daria Zawiałow,10,20,17,"['polish alternative', 'polish indie', 'polish pop']"
2020-03-27,HEAVENLY,Cigarettes After Sex,17,32,18,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']"
2020-03-27,LOVE ME LIKE THERE'S NO TOMORROW,Freddie Mercury,19,28,19,['glam rock']
2020-03-27,KATRINA,Karaś / Rogucki,22,3,20,['polish alternative']
2020-03-27,SPORTOWE ŻYCIE,Artur Rojek,18,12,21,"['polish alternative', 'polish indie', 'polish pop']"
2020-03-27,PRZEDOSTATNI,Mortas,24,3,22,['contemporary country']
2020-03-27,CZEŚĆ TO JA,Dorota Osińska,27,2,23,['classic polish pop']
2020-03-27,SUPERBLOOD WOLFMOON,Pearl Jam,23,6,24,"['grunge', 'permanent wave', 'rock']"
2020-03-27,JESTEM W NIEBIE,Fisz Emade Tworzywo,20,53,25,['polish alternative']
2020-03-27,NAJWYŻSZA MĄDROŚĆ,Barbara Krafftówna i Jerzy Wasowski,28,9,26,['Other']
2020-03-27,JASNY,Igor Herbut,N,1,27,['polish pop']
2020-03-27,NO TIME TO DIE,Billie Eilish,29,7,28,"['art pop', 'electropop', 'pop']"
2020-03-27,"BOBBY, DON'T YOU THINK THEY KNOW?",Morrissey feat. Thelma Houston,30,3,29,['Other']
2020-03-27,DO LASU,Ania Rusowicz,N,1,30,"['classic polish pop', 'polish alternative', 'polish pop']"
2020-04-03,BEZ KOŃCA,Artur Rojek,1,6,1,"['polish alternative', 'polish indie', 'polish pop']"
2020-04-03,REASONS I DRINK,Alanis Morissette,2,14,2,"['canadian pop', 'canadian singer-songwriter', 'lilith', 'pop rock', 'singer-songwriter']"
2020-04-03,GDYBYM MIAŁA SERCE,Daria Zawiałow,3,7,3,"['polish alternative', 'polish indie', 'polish pop']"
2020-04-03,UNDER THE GRAVEYARD,Ozzy Osbourne,6,20,4,"['album rock', 'birmingham metal', 'hard rock', 'metal', 'rock']"
2020-04-03,WOJOWNIK Z MIŁOŚCI,Bartas Szymoniak,5,4,5,[]
2020-04-03,DANCE OF THE CLAIRVOYANTS,Pearl Jam,4,12,6,"['grunge', 'permanent wave', 'rock']"
2020-04-03,BRIGHT HORSES,Nick Cave And The Bad Seeds,9,10,7,['permanent wave']
2020-04-03,THROW MY BONES,Deep Purple,10,3,8,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']"
2020-04-03,SMILING,Alanis Morissette,13,6,9,"['canadian pop', 'canadian singer-songwriter', 'lilith', 'pop rock', 'singer-songwriter']"
2020-04-03,IT CAN NEVER BE THE SAME (LIVE),The Cure,7,22,10,"['new wave', 'permanent wave', 'rock', 'uk post-punk']"
2020-04-03,PNEUMA,Tool,11,9,11,"['alternative metal', 'alternative rock', 'art rock', 'nu metal', 'progressive metal', 'progressive rock', 'rock']"
2020-04-03,PUNK FU!,Daria Zawiałow,17,21,12,"['polish alternative', 'polish indie', 'polish pop']"
2020-04-03,WIŚNIA,Kaśka Sochacka,8,17,13,['polish pop']
2020-04-03,HO HO!,Red Box,16,18,14,['sophisti-pop']
2020-04-03,PRZEDOSTATNI,Mortas,22,4,15,['contemporary country']
2020-04-03,GŁODNE DUSZE,Król,14,8,16,"['latin', 'reggaeton', 'reggaeton colombiano']"
2020-04-03,KATRINA,Karaś / Rogucki,20,4,17,['polish alternative']
2020-04-03,CZEŚĆ TO JA,Dorota Osińska,23,3,18,['classic polish pop']
2020-04-03,HEAVENLY,Cigarettes After Sex,18,33,19,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']"
2020-04-03,BRUDNA MIŁOŚĆ,Piotr Bukartyk,12,6,20,"['classic polish pop', 'poezja spiewana']"
2020-04-03,LOVE ME LIKE THERE'S NO TOMORROW,Freddie Mercury,19,29,21,['glam rock']
2020-04-03,SUPERBLOOD WOLFMOON,Pearl Jam,24,7,22,"['grunge', 'permanent wave', 'rock']"
2020-04-03,CHAMPION OF THE WORLD,Coldplay,N,1,23,"['permanent wave', 'pop']"
2020-04-03,NAJWYŻSZA MĄDROŚĆ,Barbara Krafftówna i Jerzy Wasowski,26,10,24,['Other']
2020-04-03,SPORTOWE ŻYCIE,Artur Rojek,21,13,25,"['polish alternative', 'polish indie', 'polish pop']"
2020-04-03,NO TIME TO DIE,Billie Eilish,28,8,26,"['art pop', 'electropop', 'pop']"
2020-04-03,"BOBBY, DON'T YOU THINK THEY KNOW?",Morrissey feat. Thelma Houston,29,4,27,['Other']
2020-04-03,DO LASU,Ania Rusowicz,30,2,28,"['classic polish pop', 'polish alternative', 'polish pop']"
2020-04-03,NAJWYŻSZA PORA,Elektryczne Gitary,N,1,29,"['classic polish pop', 'polish rock', 'sung poetry']"
2020-04-03,PRAWDOPODOBIEŃSTWO,Julia Marcell,N,1,30,"['polish alternative', 'polish indie']"
2020-04-13,BEZ KOŃCA,Artur Rojek,1,7,1,"['polish alternative', 'polish indie', 'polish pop']"
2020-04-13,GDYBYM MIAŁA SERCE,Daria Zawiałow,3,8,2,"['polish alternative', 'polish indie', 'polish pop']"
2020-04-13,REASONS I DRINK,Alanis Morissette,2,15,3,"['canadian pop', 'canadian singer-songwriter', 'lilith', 'pop rock', 'singer-songwriter']"
2020-04-13,THROW MY BONES,Deep Purple,8,4,4,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']"
2020-04-13,WOJOWNIK Z MIŁOŚCI,Bartas Szymoniak,5,5,5,[]
2020-04-13,UNDER THE GRAVEYARD,Ozzy Osbourne,4,21,6,"['album rock', 'birmingham metal', 'hard rock', 'metal', 'rock']"
2020-04-13,DANCE OF THE CLAIRVOYANTS,Pearl Jam,6,13,7,"['grunge', 'permanent wave', 'rock']"
2020-04-13,BRIGHT HORSES,Nick Cave And The Bad Seeds,7,11,8,['permanent wave']
2020-04-13,SMILING,Alanis Morissette,9,7,9,"['canadian pop', 'canadian singer-songwriter', 'lilith', 'pop rock', 'singer-songwriter']"
2020-04-13,CZEŚĆ TO JA,Dorota Osińska,18,4,10,['classic polish pop']
2020-04-13,PNEUMA,Tool,11,10,11,"['alternative metal', 'alternative rock', 'art rock', 'nu metal', 'progressive metal', 'progressive rock', 'rock']"
2020-04-13,GŁODNE DUSZE,Król,16,9,12,"['latin', 'reggaeton', 'reggaeton colombiano']"
2020-04-13,IT CAN NEVER BE THE SAME (LIVE),The Cure,10,23,13,"['new wave', 'permanent wave', 'rock', 'uk post-punk']"
2020-04-13,WIŚNIA,Kaśka Sochacka,13,18,14,['polish pop']
2020-04-13,HO HO!,Red Box,14,19,15,['sophisti-pop']
2020-04-13,KATRINA,Karaś / Rogucki,17,5,16,['polish alternative']
2020-04-13,PRZEDOSTATNI,Mortas,15,5,17,['contemporary country']
2020-04-13,PUNK FU!,Daria Zawiałow,12,22,18,"['polish alternative', 'polish indie', 'polish pop']"
2020-04-13,DO LASU,Ania Rusowicz,28,3,19,"['classic polish pop', 'polish alternative', 'polish pop']"
2020-04-13,BRUDNA MIŁOŚĆ,Piotr Bukartyk,20,7,20,"['classic polish pop', 'poezja spiewana']"
2020-04-13,HEAVENLY,Cigarettes After Sex,19,34,21,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']"
2020-04-13,LOVE ME LIKE THERE'S NO TOMORROW,Freddie Mercury,21,30,22,['glam rock']
2020-04-13,CHAMPION OF THE WORLD,Coldplay,23,2,23,"['permanent wave', 'pop']"
2020-04-13,RETROGRADE,Pearl Jam,N,1,24,"['grunge', 'permanent wave', 'rock']"
2020-04-13,NAJWYŻSZA MĄDROŚĆ,Barbara Krafftówna i Jerzy Wasowski,24,11,25,['Other']
2020-04-13,"BOBBY, DON'T YOU THINK THEY KNOW?",Morrissey feat. Thelma Houston,27,5,26,['Other']
2020-04-13,SUPERBLOOD WOLFMOON,Pearl Jam,22,8,27,"['grunge', 'permanent wave', 'rock']"
2020-04-13,NO TIME TO DIE,Billie Eilish,26,9,28,"['art pop', 'electropop', 'pop']"
2020-04-13,CZUŁE MIEJSCE,Baranovski,N,1,29,['polish pop']
2020-04-13,NINETEEN EIGHTY,Joe Satriani,N,1,30,"['album rock', 'blues rock', 'hard rock', 'instrumental rock', 'metal guitar', 'neo classical metal', 'shred']"
2020-04-17,GDYBYM MIAŁA SERCE,Daria Zawiałow,2,9,1,"['polish alternative', 'polish indie', 'polish pop']"
2020-04-17,BEZ KOŃCA,Artur Rojek,1,8,2,"['polish alternative', 'polish indie', 'polish pop']"
2020-04-17,THROW MY BONES,Deep Purple,4,5,3,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']"
2020-04-17,WOJOWNIK Z MIŁOŚCI,Bartas Szymoniak,5,6,4,[]
2020-04-17,REASONS I DRINK,Alanis Morissette,3,16,5,"['canadian pop', 'canadian singer-songwriter', 'lilith', 'pop rock', 'singer-songwriter']"
