2013-03-22,WHERE ARE WE NOW?,David Bowie,2,11,3,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
2013-03-22,BACZYŃSKI - PIEŚŃ O SZCZĘŚCIU,Czesław Śpiewa i Mela Koteluk,4,5,4,['Other']
2013-03-22,MINULOST,Jaromir Nohavica,3,17,5,"['czech folk', 'czech rock', 'czech singer-songwriter']"
2013-03-22,SORRY POLSKO,Maria Peszek,5,6,6,"['classic polish pop', 'poezja spiewana', 'polish alternative', 'polish pop']"
2013-03-22,DYM,Lao Che,14,2,7,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2013-03-22,CO TAM?,Hey,7,8,8,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2013-03-22,WHEN A BLIND MAN CRIES,Metallica,8,28,9,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2013-03-22,CHILDREN OF THE SUN,Dead Can Dance,10,9,10,"['dark wave', 'ethereal wave', 'medieval folk', 'neoclassical darkwave']"
2013-03-22,ALL THE TIME IN THE WORLD,Deep Purple,20,2,11,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']"
2013-03-22,SKYFALL,Adele,9,25,12,"['british soul', 'pop', 'pop soul', 'uk pop']"
2013-03-22,DRIVE HOME,Steven Wilson,18,4,13,"['art rock', 'neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2013-03-22,NO FREEDOM,Dido,12,5,14,['pop rock']
2013-03-22,THE DEPTH OF SELF-DELUSION,Riverside,25,3,15,[]
2013-03-22,THE STARS (ARE OUT TONIGHT),David Bowie,13,4,16,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
2013-03-22,SUGAR MAN,Rodriguez,27,2,17,"['folk', 'folk rock']"
2013-03-22,I CAN'T GET NO GRATISFACTION,Strachy na Lachy,15,10,18,['polish alternative rock']
2013-03-22,LUCY PHERE,T.Love,11,20,19,"['polish pop', 'polish reggae', 'polish rock']"
2013-03-22,"DO RYCERZY, DO SZLACHTY, DO MIESZCZAN",Hey,17,25,20,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2013-03-22,LIVE,Ultravox,21,24,21,"['art rock', 'new romantic', 'new wave', 'new wave pop', 'synthpop', 'zolo']"
2013-03-22,ZOMBI!,Lao Che,19,26,22,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2013-03-22,I WONDER,Rodriguez,16,6,23,"['folk', 'folk rock']"
2013-03-22,JUBILEE STREET,Nick Cave & The Bad Seeds,N,1,24,['permanent wave']
2013-03-22,WE NO WHO U R,Nick Cave & The Bad Seeds,23,6,25,['permanent wave']
2013-03-22,GIMLI,Luxtorpeda,22,21,26,"['polish punk', 'polish rock', 'poznan indie']"
2013-03-22,REDBUD TREE,Mark Knopfler,24,36,27,"['album rock', 'classic rock', 'folk rock', 'mellow gold']"
2013-03-22,THAT'S WHAT THE BLUES IS ALL ABOUT,"John Lee Hooker, Jr. & Daddy's Cash",N,1,28,[]
2013-03-22,GOTTA GET OVER,Eric Clapton,30,2,29,"['album rock', 'blues rock', 'classic rock', 'electric blues', 'mellow gold', 'rock', 'soft rock']"
2013-03-22,RIGHT THE WRONG,Steve Lukather,N,1,30,[]
2013-03-29,HEAVEN,Depeche Mode,1,9,1,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2013-03-29,BACZYŃSKI - PIEŚŃ O SZCZĘŚCIU,Czesław Śpiewa i Mela Koteluk,4,6,2,['Other']
2013-03-29,SOOTHE MY SOUL,Depeche Mode,2,3,3,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2013-03-29,SORRY POLSKO,Maria Peszek,6,7,4,"['classic polish pop', 'poezja spiewana', 'polish alternative', 'polish pop']"
2013-03-29,WHERE ARE WE NOW?,David Bowie,3,12,5,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
2013-03-29,DYM,Lao Che,7,3,6,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2013-03-29,MINULOST,Jaromir Nohavica,5,18,7,"['czech folk', 'czech rock', 'czech singer-songwriter']"
2013-03-29,ALL THE TIME IN THE WORLD,Deep Purple,11,3,8,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']"
2013-03-29,WHEN A BLIND MAN CRIES,Metallica,9,29,9,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2013-03-29,CHILDREN OF THE SUN,Dead Can Dance,10,10,10,"['dark wave', 'ethereal wave', 'medieval folk', 'neoclassical darkwave']"
2013-03-29,CO TAM?,Hey,8,9,11,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2013-03-29,THE DEPTH OF SELF-DELUSION,Riverside,15,4,12,[]
2013-03-29,SUGAR MAN,Rodriguez,17,3,13,"['folk', 'folk rock']"
2013-03-29,NO FREEDOM,Dido,14,6,14,['pop rock']
2013-03-29,SKYFALL,Adele,12,26,15,"['british soul', 'pop', 'pop soul', 'uk pop']"
2013-03-29,DRIVE HOME,Steven Wilson,13,5,16,"['art rock', 'neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2013-03-29,THE STARS (ARE OUT TONIGHT),David Bowie,16,5,17,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
2013-03-29,I CAN'T GET NO GRATISFACTION,Strachy na Lachy,18,11,18,['polish alternative rock']
2013-03-29,LUCY PHERE,T.Love,19,21,19,"['polish pop', 'polish reggae', 'polish rock']"
2013-03-29,"DO RYCERZY, DO SZLACHTY, DO MIESZCZAN",Hey,20,26,20,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2013-03-29,LIVE,Ultravox,21,25,21,"['art rock', 'new romantic', 'new wave', 'new wave pop', 'synthpop', 'zolo']"
2013-03-29,THAT'S WHAT THE BLUES IS ALL ABOUT,"John Lee Hooker, Jr. & Daddy's Cash",28,2,22,[]
2013-03-29,I WONDER,Rodriguez,23,7,23,"['folk', 'folk rock']"
2013-03-29,JUBILEE STREET,Nick Cave & The Bad Seeds,24,2,24,['permanent wave']
2013-03-29,GOTTA GET OVER,Eric Clapton,29,3,25,"['album rock', 'blues rock', 'classic rock', 'electric blues', 'mellow gold', 'rock', 'soft rock']"
2013-03-29,TAKIEGO CHŁOPAKA,Mikromusic,N,1,26,"['polish alternative', 'polish pop']"
2013-03-29,RIGHT THE WRONG,Steve Lukather,30,2,27,[]
2013-03-29,TAKE ME BACK HOME,Soulsavers feat. Dave Gahan,N,1,28,['Other']
2013-03-29,BUDZIK,Grzegorz Turnau,N,1,29,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2013-03-29,JEŻELI JEST,Buldog,N,1,30,"['polish alternative rock', 'polish punk']"
2013-04-05,HEAVEN,Depeche Mode,1,10,1,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2013-04-05,BACZYŃSKI - PIEŚŃ O SZCZĘŚCIU,Czesław Śpiewa i Mela Koteluk,2,7,2,['Other']
2013-04-05,SORRY POLSKO,Maria Peszek,4,8,3,"['classic polish pop', 'poezja spiewana', 'polish alternative', 'polish pop']"
2013-04-05,SOOTHE MY SOUL,Depeche Mode,3,4,4,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2013-04-05,DYM,Lao Che,6,4,5,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2013-04-05,SUGAR MAN,Rodriguez,13,4,6,"['folk', 'folk rock']"
2013-04-05,WHERE ARE WE NOW?,David Bowie,5,13,7,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
2013-04-05,ALL THE TIME IN THE WORLD,Deep Purple,8,4,8,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']"
2013-04-05,MINULOST,Jaromir Nohavica,7,19,9,"['czech folk', 'czech rock', 'czech singer-songwriter']"
2013-04-05,WHEN A BLIND MAN CRIES,Metallica,9,30,10,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2013-04-05,CO TAM?,Hey,11,10,11,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2013-04-05,THE DEPTH OF SELF-DELUSION,Riverside,12,5,12,[]
2013-04-05,CHILDREN OF THE SUN,Dead Can Dance,10,11,13,"['dark wave', 'ethereal wave', 'medieval folk', 'neoclassical darkwave']"
2013-04-05,DRIVE HOME,Steven Wilson,16,6,14,"['art rock', 'neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2013-04-05,NO FREEDOM,Dido,14,7,15,['pop rock']
2013-04-05,SKYFALL,Adele,15,27,16,"['british soul', 'pop', 'pop soul', 'uk pop']"
2013-04-05,THE STARS (ARE OUT TONIGHT),David Bowie,17,6,17,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
2013-04-05,LIVE,Ultravox,21,26,18,"['art rock', 'new romantic', 'new wave', 'new wave pop', 'synthpop', 'zolo']"
2013-04-05,LUCY PHERE,T.Love,19,22,19,"['polish pop', 'polish reggae', 'polish rock']"
2013-04-05,THAT'S WHAT THE BLUES IS ALL ABOUT,"John Lee Hooker, Jr. & Daddy's Cash",22,3,20,[]
2013-04-05,"DO RYCERZY, DO SZLACHTY, DO MIESZCZAN",Hey,20,27,21,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2013-04-05,I CAN'T GET NO GRATISFACTION,Strachy na Lachy,18,12,22,['polish alternative rock']
2013-04-05,I WONDER,Rodriguez,23,8,23,"['folk', 'folk rock']"
2013-04-05,JUBILEE STREET,Nick Cave & The Bad Seeds,24,3,24,['permanent wave']
2013-04-05,RIGHT THE WRONG,Steve Lukather,27,3,25,[]
2013-04-05,TAKIEGO CHŁOPAKA,Mikromusic,26,2,26,"['polish alternative', 'polish pop']"
2013-04-05,BUDZIK,Grzegorz Turnau,29,2,27,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2013-04-05,THE SUN,Sorry Boys,N,1,28,"['polish alternative', 'polish pop']"
2013-04-05,JESZCZE TEN JEDEN RAZ,Ania,N,1,29,"['dance pop', 'pop']"
2013-04-05,JEŻELI JEST,Buldog,30,2,30,"['polish alternative rock', 'polish punk']"
2013-04-12,HEAVEN,Depeche Mode,1,11,1,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2013-04-12,BACZYŃSKI - PIEŚŃ O SZCZĘŚCIU,Czesław Śpiewa i Mela Koteluk,2,8,2,['Other']
2013-04-12,SOOTHE MY SOUL,Depeche Mode,4,5,3,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2013-04-12,DYM,Lao Che,5,5,4,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2013-04-12,SORRY POLSKO,Maria Peszek,3,9,5,"['classic polish pop', 'poezja spiewana', 'polish alternative', 'polish pop']"
2013-04-12,SUGAR MAN,Rodriguez,6,5,6,"['folk', 'folk rock']"
2013-04-12,ALL THE TIME IN THE WORLD,Deep Purple,8,5,7,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']"
2013-04-12,WHERE ARE WE NOW?,David Bowie,7,14,8,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
2013-04-12,THE DEPTH OF SELF-DELUSION,Riverside,12,6,9,[]
2013-04-12,MINULOST,Jaromir Nohavica,9,20,10,"['czech folk', 'czech rock', 'czech singer-songwriter']"
2013-04-12,WHEN A BLIND MAN CRIES,Metallica,10,31,11,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2013-04-12,NO FREEDOM,Dido,15,8,12,['pop rock']
2013-04-12,CO TAM?,Hey,11,11,13,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2013-04-12,CHILDREN OF THE SUN,Dead Can Dance,13,12,14,"['dark wave', 'ethereal wave', 'medieval folk', 'neoclassical darkwave']"
2013-04-12,I WONDER,Rodriguez,23,9,15,"['folk', 'folk rock']"
2013-04-12,SKYFALL,Adele,16,28,16,"['british soul', 'pop', 'pop soul', 'uk pop']"
2013-04-12,THE STARS (ARE OUT TONIGHT),David Bowie,17,7,17,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
2013-04-12,LIVE,Ultravox,18,27,18,"['art rock', 'new romantic', 'new wave', 'new wave pop', 'synthpop', 'zolo']"
2013-04-12,LUCY PHERE,T.Love,19,23,19,"['polish pop', 'polish reggae', 'polish rock']"
2013-04-12,THAT'S WHAT THE BLUES IS ALL ABOUT,"John Lee Hooker, Jr. & Daddy's Cash",20,4,20,[]
2013-04-12,JUBILEE STREET,Nick Cave & The Bad Seeds,24,4,21,['permanent wave']
2013-04-12,DRIVE HOME,Steven Wilson,14,7,22,"['art rock', 'neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2013-04-12,"DO RYCERZY, DO SZLACHTY, DO MIESZCZAN",Hey,21,28,23,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2013-04-12,I CAN'T GET NO GRATISFACTION,Strachy na Lachy,22,13,24,['polish alternative rock']
2013-04-12,TAKIEGO CHŁOPAKA,Mikromusic,26,3,25,"['polish alternative', 'polish pop']"
2013-04-12,JEŻELI JEST,Buldog,30,3,26,"['polish alternative rock', 'polish punk']"
2013-04-12,JESZCZE TEN JEDEN RAZ,Ania,29,2,27,"['dance pop', 'pop']"
2013-04-12,BUDZIK,Grzegorz Turnau,27,3,28,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2013-04-12,NIE PYTAJ,Skubas,N,1,29,"['polish alternative', 'polish indie']"
2013-04-12,ATRAMENTOWA RUMBA,Marek Dyjak,N,1,30,"['classic polish pop', 'sung poetry']"
2013-04-19,SOOTHE MY SOUL,Depeche Mode,3,6,1,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2013-04-19,HEAVEN,Depeche Mode,1,12,2,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2013-04-19,DYM,Lao Che,4,6,3,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2013-04-19,BACZYŃSKI - PIEŚŃ O SZCZĘŚCIU,Czesław Śpiewa i Mela Koteluk,2,9,4,['Other']
2013-04-19,SUGAR MAN,Rodriguez,6,6,5,"['folk', 'folk rock']"
2013-04-19,UKŁAD ZAMKNIĘTY,Kult,N,1,6,['new french touch']
2013-04-19,ALL THE TIME IN THE WORLD,Deep Purple,7,6,7,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']"
2013-04-19,THE DEPTH OF SELF-DELUSION,Riverside,9,7,8,[]
2013-04-19,SORRY POLSKO,Maria Peszek,5,10,9,"['classic polish pop', 'poezja spiewana', 'polish alternative', 'polish pop']"
2013-04-19,MINULOST,Jaromir Nohavica,10,21,10,"['czech folk', 'czech rock', 'czech singer-songwriter']"
2013-04-19,NO FREEDOM,Dido,12,9,11,['pop rock']
2013-04-19,WHERE ARE WE NOW?,David Bowie,8,15,12,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
2013-04-19,WHEN A BLIND MAN CRIES,Metallica,11,32,13,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2013-04-19,CO TAM?,Hey,13,12,14,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2013-04-19,THAT'S WHAT THE BLUES IS ALL ABOUT,"John Lee Hooker, Jr. & Daddy's Cash",20,5,15,[]
2013-04-19,CHILDREN OF THE SUN,Dead Can Dance,14,13,16,"['dark wave', 'ethereal wave', 'medieval folk', 'neoclassical darkwave']"
2013-04-19,SKYFALL,Adele,16,29,17,"['british soul', 'pop', 'pop soul', 'uk pop']"
2013-04-19,I WONDER,Rodriguez,15,10,18,"['folk', 'folk rock']"
2013-04-19,TAKIEGO CHŁOPAKA,Mikromusic,25,4,19,"['polish alternative', 'polish pop']"
2013-04-19,JUBILEE STREET,Nick Cave & The Bad Seeds,21,5,20,['permanent wave']
2013-04-19,LIVE,Ultravox,18,28,21,"['art rock', 'new romantic', 'new wave', 'new wave pop', 'synthpop', 'zolo']"
2013-04-19,DRIVE HOME,Steven Wilson,22,8,22,"['art rock', 'neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2013-04-19,THE STARS (ARE OUT TONIGHT),David Bowie,17,8,23,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
2013-04-19,THE GATHERING OF THE CLOUDS,Anathema,N,1,24,"['gothic metal', 'progressive doom', 'progressive metal']"
2013-04-19,ATRAMENTOWA RUMBA,Marek Dyjak,30,2,25,"['classic polish pop', 'sung poetry']"
2013-04-19,JEŻELI JEST,Buldog,26,4,26,"['polish alternative rock', 'polish punk']"
2013-04-19,JESZCZE TEN JEDEN RAZ,Ania,27,3,27,"['dance pop', 'pop']"
2013-04-19,LUCY PHERE,T.Love,19,24,28,"['polish pop', 'polish reggae', 'polish rock']"
2013-04-19,NIE PYTAJ,Skubas,29,2,29,"['polish alternative', 'polish indie']"
2013-04-19,ORZEŁ MOŻE,Mogliwczwartek,N,1,30,['Other']
2013-04-26,HEAVEN,Depeche Mode,2,13,1,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2013-04-26,SOOTHE MY SOUL,Depeche Mode,1,7,2,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2013-04-26,UKŁAD ZAMKNIĘTY,Kult,6,2,3,['new french touch']
2013-04-26,DYM,Lao Che,3,7,4,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2013-04-26,BACZYŃSKI - PIEŚŃ O SZCZĘŚCIU,Czesław Śpiewa i Mela Koteluk,4,10,5,['Other']
2013-04-26,ALL THE TIME IN THE WORLD,Deep Purple,7,7,6,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']"
2013-04-26,THE DEPTH OF SELF-DELUSION,Riverside,8,8,7,[]
2013-04-26,SUGAR MAN,Rodriguez,5,7,8,"['folk', 'folk rock']"
2013-04-26,THAT'S WHAT THE BLUES IS ALL ABOUT,"John Lee Hooker, Jr. & Daddy's Cash",15,6,9,[]
2013-04-26,SORRY POLSKO,Maria Peszek,9,11,10,"['classic polish pop', 'poezja spiewana', 'polish alternative', 'polish pop']"
2013-04-26,MINULOST,Jaromir Nohavica,10,22,11,"['czech folk', 'czech rock', 'czech singer-songwriter']"
2013-04-26,CO TAM?,Hey,14,13,12,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2013-04-26,WHERE ARE WE NOW?,David Bowie,12,16,13,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
2013-04-26,WHEN A BLIND MAN CRIES,Metallica,13,33,14,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2013-04-26,NO FREEDOM,Dido,11,10,15,['pop rock']
2013-04-26,CHILDREN OF THE SUN,Dead Can Dance,16,14,16,"['dark wave', 'ethereal wave', 'medieval folk', 'neoclassical darkwave']"
2013-04-26,SKYFALL,Adele,17,30,17,"['british soul', 'pop', 'pop soul', 'uk pop']"
2013-04-26,STONE,Alice In Chains,N,1,18,"['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'rock']"
2013-04-26,THE GATHERING OF THE CLOUDS,Anathema,24,2,19,"['gothic metal', 'progressive doom', 'progressive metal']"
2013-04-26,DRIVE HOME,Steven Wilson,22,9,20,"['art rock', 'neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2013-04-26,LIVE,Ultravox,21,29,21,"['art rock', 'new romantic', 'new wave', 'new wave pop', 'synthpop', 'zolo']"
2013-04-26,TAKIEGO CHŁOPAKA,Mikromusic,19,5,22,"['polish alternative', 'polish pop']"
2013-04-26,"TRĄBKA, POMPKA I LEWAREK",Voo Voo,N,1,23,"['classic polish pop', 'polish alternative', 'polish blues', 'polish post-punk', 'polish rock']"
2013-04-26,JUBILEE STREET,Nick Cave & The Bad Seeds,20,6,24,['permanent wave']
2013-04-26,I WONDER,Rodriguez,18,11,25,"['folk', 'folk rock']"
2013-04-26,JEŚLI BOGA NIE MA TU,T.Love,N,1,26,"['polish pop', 'polish reggae', 'polish rock']"
2013-04-26,THE STARS (ARE OUT TONIGHT),David Bowie,23,9,27,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
2013-04-26,CUT ME SOME SLACK,"Paul McCartney, Dave Grohl, Krist Novoselic & Pat Smear",N,1,28,['Other']
2013-04-26,JESZCZE TEN JEDEN RAZ,Ania,27,4,29,"['dance pop', 'pop']"
2013-04-26,ORZEŁ MOŻE,Mogliwczwartek,30,2,30,['Other']
2013-05-03,UKŁAD ZAMKNIĘTY,Kult,3,3,1,['new french touch']
2013-05-03,BACZYŃSKI - PIEŚŃ O SZCZĘŚCIU,Czesław Śpiewa i Mela Koteluk,5,11,2,['Other']
2013-05-03,HEAVEN,Depeche Mode,1,14,3,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2013-05-03,SOOTHE MY SOUL,Depeche Mode,2,8,4,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2013-05-03,THE DEPTH OF SELF-DELUSION,Riverside,7,9,5,[]
2013-05-03,ALL THE TIME IN THE WORLD,Deep Purple,6,8,6,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']"
2013-05-03,DYM,Lao Che,4,8,7,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2013-05-03,SUGAR MAN,Rodriguez,8,8,8,"['folk', 'folk rock']"
2013-05-03,THAT'S WHAT THE BLUES IS ALL ABOUT,"John Lee Hooker, Jr. & Daddy's Cash",9,7,9,[]
2013-05-03,SORRY POLSKO,Maria Peszek,10,12,10,"['classic polish pop', 'poezja spiewana', 'polish alternative', 'polish pop']"
2013-05-03,WHEN A BLIND MAN CRIES,Metallica,14,34,11,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2013-05-03,NO FREEDOM,Dido,15,11,12,['pop rock']
2013-05-03,MINULOST,Jaromir Nohavica,11,23,13,"['czech folk', 'czech rock', 'czech singer-songwriter']"
2013-05-03,CO TAM?,Hey,12,14,14,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2013-05-03,WHERE ARE WE NOW?,David Bowie,13,17,15,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
2013-05-03,DRIVE HOME,Steven Wilson,20,10,16,"['art rock', 'neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2013-05-03,THE GATHERING OF THE CLOUDS,Anathema,19,3,17,"['gothic metal', 'progressive doom', 'progressive metal']"
2013-05-03,JEŚLI BOGA NIE MA TU,T.Love,26,2,18,"['polish pop', 'polish reggae', 'polish rock']"
2013-05-03,CHILDREN OF THE SUN,Dead Can Dance,16,15,19,"['dark wave', 'ethereal wave', 'medieval folk', 'neoclassical darkwave']"
2013-05-03,SKYFALL,Adele,17,31,20,"['british soul', 'pop', 'pop soul', 'uk pop']"
2013-05-03,JUBILEE STREET,Nick Cave & The Bad Seeds,24,7,21,['permanent wave']
2013-05-03,TAKIEGO CHŁOPAKA,Mikromusic,22,6,22,"['polish alternative', 'polish pop']"
2013-05-03,"TRĄBKA, POMPKA I LEWAREK",Voo Voo,23,2,23,"['classic polish pop', 'polish alternative', 'polish blues', 'polish post-punk', 'polish rock']"
2013-05-03,LIVE,Ultravox,21,30,24,"['art rock', 'new romantic', 'new wave', 'new wave pop', 'synthpop', 'zolo']"
2013-05-03,GOT TO HAVE SOMETHING,Mark Knopfler,N,1,25,"['album rock', 'classic rock', 'folk rock', 'mellow gold']"
2013-05-03,STONE,Alice In Chains,18,2,26,"['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'rock']"
2013-05-03,THE STARS (ARE OUT TONIGHT),David Bowie,27,10,27,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
2013-05-03,GET LUCKY,Daft Punk,N,1,28,"['electro', 'filter house']"
2013-05-03,RHIANNE,Ray Wilson,N,1,29,"['neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2013-05-03,ORZEŁ MOŻE,Mogliwczwartek,30,3,30,['Other']
2013-05-10,UKŁAD ZAMKNIĘTY,Kult,1,4,1,['new french touch']
2013-05-10,THE DEPTH OF SELF-DELUSION,Riverside,5,10,2,[]
2013-05-10,HEAVEN,Depeche Mode,3,15,3,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2013-05-10,SOOTHE MY SOUL,Depeche Mode,4,9,4,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2013-05-10,BACZYŃSKI - PIEŚŃ O SZCZĘŚCIU,Czesław Śpiewa i Mela Koteluk,2,12,5,['Other']
2013-05-10,ALL THE TIME IN THE WORLD,Deep Purple,6,9,6,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']"
2013-05-10,DYM,Lao Che,7,9,7,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2013-05-10,SUGAR MAN,Rodriguez,8,9,8,"['folk', 'folk rock']"
2013-05-10,NO FREEDOM,Dido,12,12,9,['pop rock']
2013-05-10,WHERE ARE WE NOW?,David Bowie,15,18,10,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
2013-05-10,WHEN A BLIND MAN CRIES,Metallica,11,35,11,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2013-05-10,SORRY POLSKO,Maria Peszek,10,13,12,"['classic polish pop', 'poezja spiewana', 'polish alternative', 'polish pop']"
2013-05-10,CHILDREN OF THE SUN,Dead Can Dance,19,16,13,"['dark wave', 'ethereal wave', 'medieval folk', 'neoclassical darkwave']"
2013-05-10,MINULOST,Jaromir Nohavica,13,24,14,"['czech folk', 'czech rock', 'czech singer-songwriter']"
2013-05-10,CO TAM?,Hey,14,15,15,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2013-05-10,THE GATHERING OF THE CLOUDS,Anathema,17,4,16,"['gothic metal', 'progressive doom', 'progressive metal']"
2013-05-10,JEŚLI BOGA NIE MA TU,T.Love,18,3,17,"['polish pop', 'polish reggae', 'polish rock']"
2013-05-10,THAT'S WHAT THE BLUES IS ALL ABOUT,"John Lee Hooker, Jr. & Daddy's Cash",9,8,18,[]
2013-05-10,DRIVE HOME,Steven Wilson,16,11,19,"['art rock', 'neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2013-05-10,"TRĄBKA, POMPKA I LEWAREK",Voo Voo,23,3,20,"['classic polish pop', 'polish alternative', 'polish blues', 'polish post-punk', 'polish rock']"
2013-05-10,GET LUCKY,Daft Punk,28,2,21,"['electro', 'filter house']"
2013-05-10,SKYFALL,Adele,20,32,22,"['british soul', 'pop', 'pop soul', 'uk pop']"
2013-05-10,STONE,Alice In Chains,26,3,23,"['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'rock']"
2013-05-10,JUBILEE STREET,Nick Cave & The Bad Seeds,21,8,24,['permanent wave']
2013-05-10,GOT TO HAVE SOMETHING,Mark Knopfler,25,2,25,"['album rock', 'classic rock', 'folk rock', 'mellow gold']"
