2017-01-01,HOTEL CALIFORNIA,Eagles,21,24,22,"['album rock', 'classic rock', 'country rock', 'folk rock', 'heartland rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']"
2017-01-01,DZIWNY JEST TEN ŚWIAT,Czesław Niemen,15,24,23,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2017-01-01,GYÖNGYHAJÚ LÁNY (DZIEWCZYNA O PERŁOWYCH WŁOSACH),Omega,31,24,24,['rap dominicano']
2017-01-01,MAMA,Genesis,37,18,25,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']"
2017-01-01,HEY YOU,Pink Floyd,24,16,26,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']"
2017-01-01,SMOKE ON THE WATER,Deep Purple,23,24,27,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']"
2017-01-01,THE HOUSE OF THE RISING SUN,The Animals,25,24,28,"['album rock', 'blues rock', 'british invasion', 'classic rock', 'folk rock', 'protopunk', 'psychedelic rock', 'rock']"
2017-01-01,THE SOUND OF SILENCE,Simon And Garfunkel,36,18,29,"['classic rock', 'folk', 'folk rock', 'melancholia', 'mellow gold', 'rock']"
2017-01-01,ANOTHER BRICK IN THE WALL PART II,Pink Floyd,29,24,30,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']"
2016-01-08,LAZARUS,David Bowie,11,4,1,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
2016-01-08,WOJNA,Fisz Emade Tworzywo feat. Kasia Nosowska,8,13,2,['Other']
2016-01-08,OPOWIADAJ MI TAK,Zbigniew Wodecki with Mitch & Mitch Orchestra And Choir,6,9,3,['Other']
2016-01-08,ADVENTURE OF A LIFETIME,Coldplay,1,8,4,"['permanent wave', 'pop']"
2016-01-08,SI JAMAIS J'OUBLIE,Zaz,3,13,5,"['chanson', 'french jazz', 'nouvelle chanson francaise']"
2016-01-08,HELLO,Adele,2,12,6,"['british soul', 'pop', 'pop soul', 'uk pop']"
2016-01-08,W DOBRĄ STRONĘ,Dawid Podsiadło,4,16,7,"['polish alternative', 'polish pop', 'talent show']"
2016-01-08,OD DAWNA JUŻ WIEM,Kortez,5,19,8,"['polish alternative', 'polish pop']"
2016-01-08,FACES OF STONE,David Gilmour,10,9,9,"['album rock', 'art rock', 'blues rock', 'classic rock', 'progressive rock', 'rock', 'symphonic rock']"
2016-01-08,TRUDNE ŻYCZENIA,Ania Rusowicz & Adam Nowak,17,3,10,['Other']
2016-01-08,BAJKA O MISIU (TOM PIERWSZY),Lao Che,9,15,11,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2016-01-08,END OF OUR DAYS,Archive,7,9,12,"['electronica', 'trip hop']"
2016-01-08,ITALIANO,Organek,12,14,13,"['polish alternative', 'polish alternative rock', 'polish pop']"
2016-01-08,KATARAKTA,Daniel Bloom & Mela Koteluk,13,17,14,['Other']
2016-01-08,QUEEN OF PEACE,Florence And The Machine,15,24,15,"['baroque pop', 'pop', 'uk alternative pop']"
2016-01-08,RATTLE THAT LOCK,David Gilmour,16,26,16,"['album rock', 'art rock', 'blues rock', 'classic rock', 'progressive rock', 'rock', 'symphonic rock']"
2016-01-08,O KROK,Pustki,20,11,17,"['polish alternative', 'polish indie']"
2016-01-08,LOVE SOMEONE ELSE,Skunk Anansie,29,2,18,"['british alternative rock', 'pop rock']"
2016-01-08,ECHOES IN RAIN,Enya,14,12,19,"['celtic', 'middle earth']"
2016-01-08,OBRACAM W PALCACH ZŁOTY PIENIĄDZ,Męskie Granie Orkiestra 2015 & Krzysztof Zalef Zalewski,18,10,20,['Other']
2016-01-08,JESTEM SAM,Męskie Granie Orkiestra 2015 & Tomasz Organek,19,6,21,['Other']
2016-01-08,SPECTRE,Radiohead,26,2,22,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']"
2016-01-08,PRZYJMIJ BRAK,Rysy,21,15,23,"['polish alternative', 'polish electronica', 'polish indie']"
2016-01-08,PAŹDZIERNIKOWY FACET,Pablopavo Iwanek Praczas,22,12,24,['Other']
2016-01-08,FOREST FIRE,a-ha,27,3,25,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'soft rock', 'synthpop']"
2016-01-08,BURN,Toto,24,4,26,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']"
2016-01-08,SAINT CECILIA,Foo Fighters,25,3,27,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']"
2016-01-08,NIEPRAWDA,Ania Dąbrowska,23,7,28,['polish pop']
2016-01-08,GIMME ALL YOUR LOVE,Alabama Shakes,N,1,29,"['alabama indie', 'modern blues rock', 'rock']"
2016-01-08,NEARLY FORGOT MY BROKEN HEART,Chris Cornell,N,1,30,"['alternative metal', 'alternative rock', 'grunge', 'pop rock', 'rock']"
2016-01-15,LAZARUS,David Bowie,1,5,1,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
2016-01-15,WOJNA,Fisz Emade Tworzywo feat. Kasia Nosowska,2,14,2,['Other']
2016-01-15,OPOWIADAJ MI TAK,Zbigniew Wodecki with Mitch & Mitch Orchestra And Choir,3,10,3,['Other']
2016-01-15,TRUDNE ŻYCZENIA,Ania Rusowicz & Adam Nowak,10,4,4,['Other']
2016-01-15,SI JAMAIS J'OUBLIE,Zaz,5,14,5,"['chanson', 'french jazz', 'nouvelle chanson francaise']"
2016-01-15,FACES OF STONE,David Gilmour,9,10,6,"['album rock', 'art rock', 'blues rock', 'classic rock', 'progressive rock', 'rock', 'symphonic rock']"
2016-01-15,HELLO,Adele,6,13,7,"['british soul', 'pop', 'pop soul', 'uk pop']"
2016-01-15,W DOBRĄ STRONĘ,Dawid Podsiadło,7,17,8,"['polish alternative', 'polish pop', 'talent show']"
2016-01-15,OD DAWNA JUŻ WIEM,Kortez,8,20,9,"['polish alternative', 'polish pop']"
2016-01-15,O KROK,Pustki,17,12,10,"['polish alternative', 'polish indie']"
2016-01-15,ADVENTURE OF A LIFETIME,Coldplay,4,9,11,"['permanent wave', 'pop']"
2016-01-15,BAJKA O MISIU (TOM PIERWSZY),Lao Che,11,16,12,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2016-01-15,LOVE SOMEONE ELSE,Skunk Anansie,18,3,13,"['british alternative rock', 'pop rock']"
2016-01-15,END OF OUR DAYS,Archive,12,10,14,"['electronica', 'trip hop']"
2016-01-15,ITALIANO,Organek,13,15,15,"['polish alternative', 'polish alternative rock', 'polish pop']"
2016-01-15,KATARAKTA,Daniel Bloom & Mela Koteluk,14,18,16,['Other']
2016-01-15,RATTLE THAT LOCK,David Gilmour,16,27,17,"['album rock', 'art rock', 'blues rock', 'classic rock', 'progressive rock', 'rock', 'symphonic rock']"
2016-01-15,QUEEN OF PEACE,Florence And The Machine,15,25,18,"['baroque pop', 'pop', 'uk alternative pop']"
2016-01-15,PRZYJMIJ BRAK,Rysy,23,16,19,"['polish alternative', 'polish electronica', 'polish indie']"
2016-01-15,PAŹDZIERNIKOWY FACET,Pablopavo Iwanek Praczas,24,13,20,['Other']
2016-01-15,NIEODWRACALNE ZMIANY,Kaliber 44,N,1,21,"['polish alternative rap', 'polish hip hop', 'polish old school hip hop']"
2016-01-15,OBRACAM W PALCACH ZŁOTY PIENIĄDZ,Męskie Granie Orkiestra 2015 & Krzysztof Zalef Zalewski,20,11,22,['Other']
2016-01-15,JESTEM SAM,Męskie Granie Orkiestra 2015 & Tomasz Organek,21,7,23,['Other']
2016-01-15,NIEPRAWDA,Ania Dąbrowska,28,8,24,['polish pop']
2016-01-15,SPECTRE,Radiohead,22,3,25,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']"
2016-01-15,SAINT CECILIA,Foo Fighters,27,4,26,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']"
2016-01-15,GIMME ALL YOUR LOVE,Alabama Shakes,29,2,27,"['alabama indie', 'modern blues rock', 'rock']"
2016-01-15,FOREST FIRE,a-ha,25,4,28,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'soft rock', 'synthpop']"
2016-01-15,BURN,Toto,26,5,29,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']"
2016-01-15,NEARLY FORGOT MY BROKEN HEART,Chris Cornell,30,2,30,"['alternative metal', 'alternative rock', 'grunge', 'pop rock', 'rock']"
2016-01-22,LAZARUS,David Bowie,1,6,1,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
2016-01-22,FACES OF STONE,David Gilmour,6,11,2,"['album rock', 'art rock', 'blues rock', 'classic rock', 'progressive rock', 'rock', 'symphonic rock']"
2016-01-22,TRUDNE ŻYCZENIA,Ania Rusowicz & Adam Nowak,4,5,3,['Other']
2016-01-22,O KROK,Pustki,10,13,4,"['polish alternative', 'polish indie']"
2016-01-22,OPOWIADAJ MI TAK,Zbigniew Wodecki with Mitch & Mitch Orchestra And Choir,3,11,5,['Other']
2016-01-22,LOVE SOMEONE ELSE,Skunk Anansie,13,4,6,"['british alternative rock', 'pop rock']"
2016-01-22,WOJNA,Fisz Emade Tworzywo feat. Kasia Nosowska,2,15,7,['Other']
2016-01-22,SI JAMAIS J'OUBLIE,Zaz,5,15,8,"['chanson', 'french jazz', 'nouvelle chanson francaise']"
2016-01-22,HELLO,Adele,7,14,9,"['british soul', 'pop', 'pop soul', 'uk pop']"
2016-01-22,W DOBRĄ STRONĘ,Dawid Podsiadło,8,18,10,"['polish alternative', 'polish pop', 'talent show']"
2016-01-22,OD DAWNA JUŻ WIEM,Kortez,9,21,11,"['polish alternative', 'polish pop']"
2016-01-22,BAJKA O MISIU (TOM PIERWSZY),Lao Che,12,17,12,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2016-01-22,SPECTRE,Radiohead,25,4,13,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']"
2016-01-22,ADVENTURE OF A LIFETIME,Coldplay,11,10,14,"['permanent wave', 'pop']"
2016-01-22,NIEODWRACALNE ZMIANY,Kaliber 44,21,2,15,"['polish alternative rap', 'polish hip hop', 'polish old school hip hop']"
2016-01-22,GIMME ALL YOUR LOVE,Alabama Shakes,27,3,16,"['alabama indie', 'modern blues rock', 'rock']"
2016-01-22,ITALIANO,Organek,15,16,17,"['polish alternative', 'polish alternative rock', 'polish pop']"
2016-01-22,KATARAKTA,Daniel Bloom & Mela Koteluk,16,19,18,['Other']
2016-01-22,RATTLE THAT LOCK,David Gilmour,17,28,19,"['album rock', 'art rock', 'blues rock', 'classic rock', 'progressive rock', 'rock', 'symphonic rock']"
2016-01-22,QUEEN OF PEACE,Florence And The Machine,18,26,20,"['baroque pop', 'pop', 'uk alternative pop']"
2016-01-22,END OF OUR DAYS,Archive,14,11,21,"['electronica', 'trip hop']"
2016-01-22,NIEPRAWDA,Ania Dąbrowska,24,9,22,['polish pop']
2016-01-22,PRZYJMIJ BRAK,Rysy,19,17,23,"['polish alternative', 'polish electronica', 'polish indie']"
2016-01-22,PAŹDZIERNIKOWY FACET,Pablopavo Iwanek Praczas,20,14,24,['Other']
2016-01-22,TADEUSZ,L.U.C. + Smolik + Orkiestra Rebel Babel,N,1,25,['Other']
2016-01-22,SAINT CECILIA,Foo Fighters,26,5,26,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']"
2016-01-22,FOREST FIRE,a-ha,28,5,27,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'soft rock', 'synthpop']"
2016-01-22,BIRDS,Coldplay,N,1,28,"['permanent wave', 'pop']"
2016-01-22,SAMOTNY,Oberschlesien,N,1,29,['polish metal']
2016-01-22,BURN,Toto,29,6,30,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']"
2016-01-29,LAZARUS,David Bowie,1,7,1,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
2016-01-29,FACES OF STONE,David Gilmour,2,12,2,"['album rock', 'art rock', 'blues rock', 'classic rock', 'progressive rock', 'rock', 'symphonic rock']"
2016-01-29,TRUDNE ŻYCZENIA,Ania Rusowicz & Adam Nowak,3,6,3,['Other']
2016-01-29,OPOWIADAJ MI TAK,Zbigniew Wodecki with Mitch & Mitch Orchestra And Choir,5,12,4,['Other']
2016-01-29,O KROK,Pustki,4,14,5,"['polish alternative', 'polish indie']"
2016-01-29,GIMME ALL YOUR LOVE,Alabama Shakes,16,4,6,"['alabama indie', 'modern blues rock', 'rock']"
2016-01-29,WOJNA,Fisz Emade Tworzywo feat. Kasia Nosowska,7,16,7,['Other']
2016-01-29,LOVE SOMEONE ELSE,Skunk Anansie,6,5,8,"['british alternative rock', 'pop rock']"
2016-01-29,SI JAMAIS J'OUBLIE,Zaz,8,16,9,"['chanson', 'french jazz', 'nouvelle chanson francaise']"
2016-01-29,HELLO,Adele,9,15,10,"['british soul', 'pop', 'pop soul', 'uk pop']"
2016-01-29,SPECTRE,Radiohead,13,5,11,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']"
2016-01-29,ERRATA,Lao Che,N,1,12,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2016-01-29,BAJKA O MISIU (TOM PIERWSZY),Lao Che,12,18,13,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2016-01-29,OD DAWNA JUŻ WIEM,Kortez,11,22,14,"['polish alternative', 'polish pop']"
2016-01-29,W DOBRĄ STRONĘ,Dawid Podsiadło,10,19,15,"['polish alternative', 'polish pop', 'talent show']"
2016-01-29,NIEODWRACALNE ZMIANY,Kaliber 44,15,3,16,"['polish alternative rap', 'polish hip hop', 'polish old school hip hop']"
2016-01-29,Z IMBIREM,Kortez,N,1,17,"['polish alternative', 'polish pop']"
2016-01-29,ITALIANO,Organek,17,17,18,"['polish alternative', 'polish alternative rock', 'polish pop']"
2016-01-29,KATARAKTA,Daniel Bloom & Mela Koteluk,18,20,19,['Other']
2016-01-29,RATTLE THAT LOCK,David Gilmour,19,29,20,"['album rock', 'art rock', 'blues rock', 'classic rock', 'progressive rock', 'rock', 'symphonic rock']"
2016-01-29,QUEEN OF PEACE,Florence And The Machine,20,27,21,"['baroque pop', 'pop', 'uk alternative pop']"
2016-01-29,NIEPRAWDA,Ania Dąbrowska,22,10,22,['polish pop']
2016-01-29,ADVENTURE OF A LIFETIME,Coldplay,14,11,23,"['permanent wave', 'pop']"
2016-01-29,TIME TRAVELLERS,Riverside,N,1,24,[]
2016-01-29,POLSKA A B C i D,Maria Peszek,N,1,25,"['classic polish pop', 'poezja spiewana', 'polish alternative', 'polish pop']"
2016-01-29,END OF OUR DAYS,Archive,21,12,26,"['electronica', 'trip hop']"
2016-01-29,TADEUSZ,L.U.C. + Smolik + Orkiestra Rebel Babel,25,2,27,['Other']
2016-01-29,BIRDS,Coldplay,28,2,28,"['permanent wave', 'pop']"
2016-01-29,SAINT CECILIA,Foo Fighters,26,6,29,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']"
2016-01-29,DO YOU EVER,Seal,N,1,30,['british soul']
2016-02-05,LAZARUS,David Bowie,1,8,1,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
2016-02-05,TRUDNE ŻYCZENIA,Ania Rusowicz & Adam Nowak,3,7,2,['Other']
2016-02-05,FACES OF STONE,David Gilmour,2,13,3,"['album rock', 'art rock', 'blues rock', 'classic rock', 'progressive rock', 'rock', 'symphonic rock']"
2016-02-05,OPOWIADAJ MI TAK,Zbigniew Wodecki with Mitch & Mitch Orchestra And Choir,4,13,4,['Other']
2016-02-05,WOJNA,Fisz Emade Tworzywo feat. Kasia Nosowska,7,17,5,['Other']
2016-02-05,O KROK,Pustki,5,15,6,"['polish alternative', 'polish indie']"
2016-02-05,ERRATA,Lao Che,12,2,7,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2016-02-05,NIEODWRACALNE ZMIANY,Kaliber 44,16,4,8,"['polish alternative rap', 'polish hip hop', 'polish old school hip hop']"
2016-02-05,LOVE SOMEONE ELSE,Skunk Anansie,8,6,9,"['british alternative rock', 'pop rock']"
2016-02-05,GIMME ALL YOUR LOVE,Alabama Shakes,6,5,10,"['alabama indie', 'modern blues rock', 'rock']"
2016-02-05,SI JAMAIS J'OUBLIE,Zaz,9,17,11,"['chanson', 'french jazz', 'nouvelle chanson francaise']"
2016-02-05,HELLO,Adele,10,16,12,"['british soul', 'pop', 'pop soul', 'uk pop']"
2016-02-05,POLSKA A B C i D,Maria Peszek,25,2,13,"['classic polish pop', 'poezja spiewana', 'polish alternative', 'polish pop']"
2016-02-05,BAJKA O MISIU (TOM PIERWSZY),Lao Che,13,19,14,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2016-02-05,Z IMBIREM,Kortez,17,2,15,"['polish alternative', 'polish pop']"
2016-02-05,W DOBRĄ STRONĘ,Dawid Podsiadło,15,20,16,"['polish alternative', 'polish pop', 'talent show']"
2016-02-05,NIEPRAWDA,Ania Dąbrowska,22,11,17,['polish pop']
2016-02-05,TIME TRAVELLERS,Riverside,24,2,18,[]
2016-02-05,OD DAWNA JUŻ WIEM,Kortez,14,23,19,"['polish alternative', 'polish pop']"
2016-02-05,ADVENTURE OF A LIFETIME,Coldplay,23,12,20,"['permanent wave', 'pop']"
2016-02-05,SPECTRE,Radiohead,11,6,21,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']"
2016-02-05,KATARAKTA,Daniel Bloom & Mela Koteluk,19,21,22,['Other']
2016-02-05,QUEEN OF PEACE,Florence And The Machine,21,28,23,"['baroque pop', 'pop', 'uk alternative pop']"
2016-02-05,ITALIANO,Organek,18,18,24,"['polish alternative', 'polish alternative rock', 'polish pop']"
2016-02-05,TADEUSZ,L.U.C. + Smolik + Orkiestra Rebel Babel,27,3,25,['Other']
2016-02-05,BURNING LOVE,Elvis Presley & The Royal Philharmonic Orchestra,N,1,26,['Other']
2016-02-05,RATTLE THAT LOCK,David Gilmour,20,30,27,"['album rock', 'art rock', 'blues rock', 'classic rock', 'progressive rock', 'rock', 'symphonic rock']"
2016-02-05,BIRDS,Coldplay,28,3,28,"['permanent wave', 'pop']"
2016-02-05,DO YOU EVER,Seal,30,2,29,['british soul']
2016-02-05,SAINT CECILIA,Foo Fighters,29,7,30,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']"
2016-02-12,LAZARUS,David Bowie,1,9,1,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
2016-02-12,TRUDNE ŻYCZENIA,Ania Rusowicz & Adam Nowak,2,8,2,['Other']
2016-02-12,OPOWIADAJ MI TAK,Zbigniew Wodecki with Mitch & Mitch Orchestra And Choir,4,14,3,['Other']
2016-02-12,WOJNA,Fisz Emade Tworzywo feat. Kasia Nosowska,5,18,4,['Other']
2016-02-12,FACES OF STONE,David Gilmour,3,14,5,"['album rock', 'art rock', 'blues rock', 'classic rock', 'progressive rock', 'rock', 'symphonic rock']"
2016-02-12,ERRATA,Lao Che,7,3,6,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2016-02-12,NIEODWRACALNE ZMIANY,Kaliber 44,8,5,7,"['polish alternative rap', 'polish hip hop', 'polish old school hip hop']"
2016-02-12,O KROK,Pustki,6,16,8,"['polish alternative', 'polish indie']"
2016-02-12,Z IMBIREM,Kortez,15,3,9,"['polish alternative', 'polish pop']"
2016-02-12,POLSKA A B C i D,Maria Peszek,13,3,10,"['classic polish pop', 'poezja spiewana', 'polish alternative', 'polish pop']"
2016-02-12,TIME TRAVELLERS,Riverside,18,3,11,[]
2016-02-12,SI JAMAIS J'OUBLIE,Zaz,11,18,12,"['chanson', 'french jazz', 'nouvelle chanson francaise']"
2016-02-12,NIEPRAWDA,Ania Dąbrowska,17,12,13,['polish pop']
2016-02-12,LOVE SOMEONE ELSE,Skunk Anansie,9,7,14,"['british alternative rock', 'pop rock']"
2016-02-12,GIMME ALL YOUR LOVE,Alabama Shakes,10,6,15,"['alabama indie', 'modern blues rock', 'rock']"
2016-02-12,BAJKA O MISIU (TOM PIERWSZY),Lao Che,14,20,16,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2016-02-12,W DOBRĄ STRONĘ,Dawid Podsiadło,16,21,17,"['polish alternative', 'polish pop', 'talent show']"
2016-02-12,HELLO,Adele,12,17,18,"['british soul', 'pop', 'pop soul', 'uk pop']"
2016-02-12,TADEUSZ,L.U.C. + Smolik + Orkiestra Rebel Babel,25,4,19,['Other']
2016-02-12,ADVENTURE OF A LIFETIME,Coldplay,20,13,20,"['permanent wave', 'pop']"
2016-02-12,OD DAWNA JUŻ WIEM,Kortez,19,24,21,"['polish alternative', 'polish pop']"
2016-02-12,KATARAKTA,Daniel Bloom & Mela Koteluk,22,22,22,['Other']
2016-02-12,BURNING LOVE,Elvis Presley & The Royal Philharmonic Orchestra,26,2,23,['Other']
2016-02-12,SPECTRE,Radiohead,21,7,24,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']"
2016-02-12,DO YOU EVER,Seal,29,3,25,['british soul']
2016-02-12,SAINT CECILIA,Foo Fighters,30,8,26,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']"
2016-02-12,ITALIANO,Organek,24,19,27,"['polish alternative', 'polish alternative rock', 'polish pop']"
2016-02-12,TAKE ME WITH YOU,Phil Collins,N,1,28,"['mellow gold', 'rock drums', 'soft rock']"
2016-02-12,ANDREW,Julia Marcell,N,1,29,"['polish alternative', 'polish indie']"
2016-02-12,WHEN WE WERE YOUNG,Adele,N,1,30,"['british soul', 'pop', 'pop soul', 'uk pop']"
2016-02-19,LAZARUS,David Bowie,1,10,1,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
2016-02-19,TRUDNE ŻYCZENIA,Ania Rusowicz & Adam Nowak,2,9,2,['Other']
2016-02-19,TIME TRAVELLERS,Riverside,11,4,3,[]
2016-02-19,OPOWIADAJ MI TAK,Zbigniew Wodecki with Mitch & Mitch Orchestra And Choir,3,15,4,['Other']
2016-02-19,POLSKA A B C i D,Maria Peszek,10,4,5,"['classic polish pop', 'poezja spiewana', 'polish alternative', 'polish pop']"
2016-02-19,FACES OF STONE,David Gilmour,5,15,6,"['album rock', 'art rock', 'blues rock', 'classic rock', 'progressive rock', 'rock', 'symphonic rock']"
2016-02-19,WOJNA,Fisz Emade Tworzywo feat. Kasia Nosowska,4,19,7,['Other']
2016-02-19,ERRATA,Lao Che,6,4,8,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2016-02-19,Z IMBIREM,Kortez,9,4,9,"['polish alternative', 'polish pop']"
2016-02-19,HORSES,Brodka,N,1,10,"['polish alternative', 'polish indie', 'polish pop']"
2016-02-19,NIEODWRACALNE ZMIANY,Kaliber 44,7,6,11,"['polish alternative rap', 'polish hip hop', 'polish old school hip hop']"
2016-02-19,O KROK,Pustki,8,17,12,"['polish alternative', 'polish indie']"
2016-02-19,NIEPRAWDA,Ania Dąbrowska,13,13,13,['polish pop']
2016-02-19,SI JAMAIS J'OUBLIE,Zaz,12,19,14,"['chanson', 'french jazz', 'nouvelle chanson francaise']"
2016-02-19,LOVE SOMEONE ELSE,Skunk Anansie,14,8,15,"['british alternative rock', 'pop rock']"
2016-02-19,BAJKA O MISIU (TOM PIERWSZY),Lao Che,16,21,16,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2016-02-19,W DOBRĄ STRONĘ,Dawid Podsiadło,17,22,17,"['polish alternative', 'polish pop', 'talent show']"
2016-02-19,ADVENTURE OF A LIFETIME,Coldplay,20,14,18,"['permanent wave', 'pop']"
2016-02-19,ANDREW,Julia Marcell,29,2,19,"['polish alternative', 'polish indie']"
2016-02-19,HELLO,Adele,18,18,20,"['british soul', 'pop', 'pop soul', 'uk pop']"
2016-02-19,BURNING LOVE,Elvis Presley & The Royal Philharmonic Orchestra,23,3,21,['Other']
2016-02-19,TADEUSZ,L.U.C. + Smolik + Orkiestra Rebel Babel,19,5,22,['Other']
2016-02-19,OD DAWNA JUŻ WIEM,Kortez,21,25,23,"['polish alternative', 'polish pop']"
2016-02-19,KATARAKTA,Daniel Bloom & Mela Koteluk,22,23,24,['Other']
2016-02-19,GIMME ALL YOUR LOVE,Alabama Shakes,15,7,25,"['alabama indie', 'modern blues rock', 'rock']"
