1998-02-27,SAINT OF ME,The Rolling Stones,25,4,25,"['album rock', 'british invasion', 'classic rock', 'rock']"
1998-02-27,NIE PRZYCHODZISZ MI DO GŁOWY,Anna Maria Jopek,N,1,26,['classic polish pop']
1998-02-27,TONIGHT,Joe Cocker,27,5,27,"['blues rock', 'classic rock', 'folk rock', 'mellow gold', 'rock', 'soft rock']"
1998-02-27,WYMYŚLIŁEM CIEBIE,Grzegorz Markowski & Mika Urbaniak,29,2,28,['Other']
1998-02-27,TANGO MEMENTO VITAE,Stanisław Soyka,30,2,29,"['classic polish pop', 'poezja spiewana', 'polish pop', 'polish rock']"
1998-02-27,THE UNFORGIVEN II,Metallica,N,1,30,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
1998-03-06,FROZEN,Madonna,1,4,1,"['dance pop', 'pop']"
1998-03-06,MY HEART WILL GO ON,Céline Dion,2,7,2,"['canadian pop', 'dance pop']"
1998-03-06,NIEPOKONANI,Perfect,3,14,3,"['alternative metal', 'alternative rock', 'nu metal', 'rap rock', 'rock', 'supergroup']"
1998-03-06,TORN,Natalie Imbruglia,4,9,4,"['dance pop', 'europop', 'lilith', 'new wave pop', 'pop rock']"
1998-03-06,GIVEN TO FLY,Pearl Jam,5,8,5,"['grunge', 'permanent wave', 'rock']"
1998-03-06,TO NIE BYŁ FILM,Myslovitz,10,7,6,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
1998-03-06,IF GOD WILL SEND US HIS ANGELS,U2,6,11,7,"['irish rock', 'permanent wave', 'rock']"
1998-03-06,ERO-DISCO,T-Raperzy znad Wisły,8,7,8,['Other']
1998-03-06,NOT ABOUT US,Genesis,11,6,9,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']"
1998-03-06,JEST SUPER,T.Love,7,13,10,"['polish pop', 'polish reggae', 'polish rock']"
1998-03-06,COSE DELLA VITA/CAN'T STOP THINKING ABOUT YOU,Eros Ramazzotti & Tina Turner,14,4,11,['Other']
1998-03-06,CONGO,Genesis,9,29,12,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']"
1998-03-06,ANYBODY SEEN MY BABY,The Rolling Stones,13,24,13,"['album rock', 'british invasion', 'classic rock', 'rock']"
1998-03-06,PLEASE,U2,12,23,14,"['irish rock', 'permanent wave', 'rock']"
1998-03-06,THE UNFORGIVEN II,Metallica,30,2,15,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
1998-03-06,NO SUPRISES,Radiohead,21,8,16,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']"
1998-03-06,NOWA WIEŻA BABEL,Budka Suflera,20,5,17,"['classic polish pop', 'polish prog', 'polish rock']"
1998-03-06,NIE PRZYCHODZISZ MI DO GŁOWY,Anna Maria Jopek,26,2,18,['classic polish pop']
1998-03-06,IDĘ TAM GDZIE IDĘ,Kazik,19,8,19,['polish punk']
1998-03-06,ZOIL,Kasia Nosowska & Kazik,22,2,20,['Other']
1998-03-06,OBUDŹ WE MNIE WENUS,Sixteen,18,5,21,['touhou']
1998-03-06,CAŁUJ MNIE,Paweł Kukiz & Piersi,16,15,22,['Other']
1998-03-06,DA DA DA,Formacja Nieżywych Schabuff,23,3,23,['polish rock']
1998-03-06,WYMYŚLIŁEM CIEBIE,Grzegorz Markowski & Mika Urbaniak,28,3,24,['Other']
1998-03-06,TONIGHT,Joe Cocker,27,6,25,"['blues rock', 'classic rock', 'folk rock', 'mellow gold', 'rock', 'soft rock']"
1998-03-06,LUCKY MAN,The Verve,N,1,26,"['alternative rock', 'britpop', 'permanent wave', 'pop rock', 'rock', 'shoegaze']"
1998-03-06,TOMORROW NEVER DIES,Sheryl Crow,17,13,27,"['lilith', 'mellow gold', 'new wave pop', 'permanent wave', 'pop rock', 'rock']"
1998-03-06,ALL AROUND THE WORLD,Oasis,24,3,28,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']"
1998-03-06,SAINT OF ME,The Rolling Stones,25,5,29,"['album rock', 'british invasion', 'classic rock', 'rock']"
1998-03-06,"O, HELA!",Paweł Kukiz & Piersi,N,1,30,['Other']
1998-03-13,FROZEN,Madonna,1,5,1,"['dance pop', 'pop']"
1998-03-13,NIEPOKONANI,Perfect,3,15,2,"['alternative metal', 'alternative rock', 'nu metal', 'rap rock', 'rock', 'supergroup']"
1998-03-13,MY HEART WILL GO ON,Céline Dion,2,8,3,"['canadian pop', 'dance pop']"
1998-03-13,THE UNFORGIVEN II,Metallica,15,3,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
1998-03-13,GIVEN TO FLY,Pearl Jam,5,9,5,"['grunge', 'permanent wave', 'rock']"
1998-03-13,ZOIL,Kasia Nosowska & Kazik,20,3,6,['Other']
1998-03-13,NOT ABOUT US,Genesis,9,7,7,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']"
1998-03-13,TORN,Natalie Imbruglia,4,10,8,"['dance pop', 'europop', 'lilith', 'new wave pop', 'pop rock']"
1998-03-13,IF GOD WILL SEND US HIS ANGELS,U2,7,12,9,"['irish rock', 'permanent wave', 'rock']"
1998-03-13,JEST SUPER,T.Love,10,14,10,"['polish pop', 'polish reggae', 'polish rock']"
1998-03-13,COSE DELLA VITA/CAN'T STOP THINKING ABOUT YOU,Eros Ramazzotti & Tina Turner,11,5,11,['Other']
1998-03-13,CONGO,Genesis,12,30,12,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']"
1998-03-13,ANYBODY SEEN MY BABY,The Rolling Stones,13,25,13,"['album rock', 'british invasion', 'classic rock', 'rock']"
1998-03-13,PLEASE,U2,14,24,14,"['irish rock', 'permanent wave', 'rock']"
1998-03-13,NO SUPRISES,Radiohead,16,9,15,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']"
1998-03-13,IDĘ TAM GDZIE IDĘ,Kazik,19,9,16,['polish punk']
1998-03-13,NOWA WIEŻA BABEL,Budka Suflera,17,6,17,"['classic polish pop', 'polish prog', 'polish rock']"
1998-03-13,NIE PRZYCHODZISZ MI DO GŁOWY,Anna Maria Jopek,18,3,18,['classic polish pop']
1998-03-13,OBUDŹ WE MNIE WENUS,Sixteen,21,6,19,['touhou']
1998-03-13,TO NIE BYŁ FILM,Myslovitz,6,8,20,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
1998-03-13,ERO-DISCO,T-Raperzy znad Wisły,8,8,21,['Other']
1998-03-13,MY FATHER'S EYES,Eric Clapton,N,1,22,"['album rock', 'blues rock', 'classic rock', 'electric blues', 'mellow gold', 'rock', 'soft rock']"
1998-03-13,WYMYŚLIŁEM CIEBIE,Grzegorz Markowski & Mika Urbaniak,24,4,23,['Other']
1998-03-13,TONIGHT,Joe Cocker,25,7,24,"['blues rock', 'classic rock', 'folk rock', 'mellow gold', 'rock', 'soft rock']"
1998-03-13,DA DA DA,Formacja Nieżywych Schabuff,23,4,25,['polish rock']
1998-03-13,LUCKY MAN,The Verve,26,2,26,"['alternative rock', 'britpop', 'permanent wave', 'pop rock', 'rock', 'shoegaze']"
1998-03-13,"O, HELA!",Paweł Kukiz & Piersi,30,2,27,['Other']
1998-03-13,ZA KARĘ,Justyna Steczkowska,N,1,28,"['polish alternative', 'polish pop']"
1998-03-13,SAINT OF ME,The Rolling Stones,29,6,29,"['album rock', 'british invasion', 'classic rock', 'rock']"
1998-03-13,PIOSENKA DLA PTAKA,Grzegorz Turnau,N,1,30,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
1998-03-20,FROZEN,Madonna,1,6,1,"['dance pop', 'pop']"
1998-03-20,THE UNFORGIVEN II,Metallica,4,4,2,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
1998-03-20,NIEPOKONANI,Perfect,2,16,3,"['alternative metal', 'alternative rock', 'nu metal', 'rap rock', 'rock', 'supergroup']"
1998-03-20,MY HEART WILL GO ON,Céline Dion,3,9,4,"['canadian pop', 'dance pop']"
1998-03-20,ZOIL,Kasia Nosowska & Kazik,6,4,5,['Other']
1998-03-20,GIVEN TO FLY,Pearl Jam,5,10,6,"['grunge', 'permanent wave', 'rock']"
1998-03-20,NOT ABOUT US,Genesis,7,8,7,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']"
1998-03-20,TORN,Natalie Imbruglia,8,11,8,"['dance pop', 'europop', 'lilith', 'new wave pop', 'pop rock']"
1998-03-20,MY FATHER'S EYES,Eric Clapton,22,2,9,"['album rock', 'blues rock', 'classic rock', 'electric blues', 'mellow gold', 'rock', 'soft rock']"
1998-03-20,JEST SUPER,T.Love,10,15,10,"['polish pop', 'polish reggae', 'polish rock']"
1998-03-20,IDĘ TAM GDZIE IDĘ,Kazik,16,10,11,['polish punk']
1998-03-20,IF GOD WILL SEND US HIS ANGELS,U2,9,13,12,"['irish rock', 'permanent wave', 'rock']"
1998-03-20,ANYBODY SEEN MY BABY,The Rolling Stones,13,26,13,"['album rock', 'british invasion', 'classic rock', 'rock']"
1998-03-20,CONGO,Genesis,12,31,14,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']"
1998-03-20,PLEASE,U2,14,25,15,"['irish rock', 'permanent wave', 'rock']"
1998-03-20,WYMYŚLIŁEM CIEBIE,Grzegorz Markowski & Mika Urbaniak,23,5,16,['Other']
1998-03-20,NIE PRZYCHODZISZ MI DO GŁOWY,Anna Maria Jopek,18,4,17,['classic polish pop']
1998-03-20,NO SUPRISES,Radiohead,15,10,18,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']"
1998-03-20,NOWA WIEŻA BABEL,Budka Suflera,17,7,19,"['classic polish pop', 'polish prog', 'polish rock']"
1998-03-20,COSE DELLA VITA/CAN'T STOP THINKING ABOUT YOU,Eros Ramazzotti & Tina Turner,11,6,20,['Other']
1998-03-20,DA DA DA,Formacja Nieżywych Schabuff,25,5,21,['polish rock']
1998-03-20,TO NIE BYŁ FILM,Myslovitz,20,9,22,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
1998-03-20,"O, HELA!",Paweł Kukiz & Piersi,27,3,23,['Other']
1998-03-20,DEMONY WOJNY,Krzysztof Cugowski,N,1,24,[]
1998-03-20,"PANIE WALDKU, PAN SIĘ NIE BOI CZYLI LEWY CZERWCOWY",Kult,N,1,25,['new french touch']
1998-03-20,ZA KARĘ,Justyna Steczkowska,28,2,26,"['polish alternative', 'polish pop']"
1998-03-20,OBUDŹ WE MNIE WENUS,Sixteen,19,7,27,['touhou']
1998-03-20,PIOSENKA DLA PTAKA,Grzegorz Turnau,30,2,28,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
1998-03-20,TONIGHT,Joe Cocker,24,8,29,"['blues rock', 'classic rock', 'folk rock', 'mellow gold', 'rock', 'soft rock']"
1998-03-20,ANYTHING,Edyta Górniak,N,1,30,['polish pop']
1998-03-27,FROZEN,Madonna,1,7,1,"['dance pop', 'pop']"
1998-03-27,THE UNFORGIVEN II,Metallica,2,5,2,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
1998-03-27,ZOIL,Kasia Nosowska & Kazik,5,5,3,['Other']
1998-03-27,MY HEART WILL GO ON,Céline Dion,4,10,4,"['canadian pop', 'dance pop']"
1998-03-27,NIEPOKONANI,Perfect,3,17,5,"['alternative metal', 'alternative rock', 'nu metal', 'rap rock', 'rock', 'supergroup']"
1998-03-27,GIVEN TO FLY,Pearl Jam,6,11,6,"['grunge', 'permanent wave', 'rock']"
1998-03-27,MY FATHER'S EYES,Eric Clapton,9,3,7,"['album rock', 'blues rock', 'classic rock', 'electric blues', 'mellow gold', 'rock', 'soft rock']"
1998-03-27,"PANIE WALDKU, PAN SIĘ NIE BOI CZYLI LEWY CZERWCOWY",Kult,25,2,8,['new french touch']
1998-03-27,NOT ABOUT US,Genesis,7,9,9,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']"
1998-03-27,DEMONY WOJNY,Krzysztof Cugowski,24,2,10,[]
1998-03-27,IDĘ TAM GDZIE IDĘ,Kazik,11,11,11,['polish punk']
1998-03-27,JEST SUPER,T.Love,10,16,12,"['polish pop', 'polish reggae', 'polish rock']"
1998-03-27,TORN,Natalie Imbruglia,8,12,13,"['dance pop', 'europop', 'lilith', 'new wave pop', 'pop rock']"
1998-03-27,IF GOD WILL SEND US HIS ANGELS,U2,12,14,14,"['irish rock', 'permanent wave', 'rock']"
1998-03-27,PLEASE,U2,15,26,15,"['irish rock', 'permanent wave', 'rock']"
1998-03-27,ANYBODY SEEN MY BABY,The Rolling Stones,13,27,16,"['album rock', 'british invasion', 'classic rock', 'rock']"
1998-03-27,CONGO,Genesis,14,32,17,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']"
1998-03-27,"O, HELA!",Paweł Kukiz & Piersi,23,4,18,['Other']
1998-03-27,NO SUPRISES,Radiohead,18,11,19,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']"
1998-03-27,ZA KARĘ,Justyna Steczkowska,26,3,20,"['polish alternative', 'polish pop']"
1998-03-27,NIE PRZYCHODZISZ MI DO GŁOWY,Anna Maria Jopek,17,5,21,['classic polish pop']
1998-03-27,WYMYŚLIŁEM CIEBIE,Grzegorz Markowski & Mika Urbaniak,16,6,22,['Other']
1998-03-27,NOWA WIEŻA BABEL,Budka Suflera,19,8,23,"['classic polish pop', 'polish prog', 'polish rock']"
1998-03-27,DA DA DA,Formacja Nieżywych Schabuff,21,6,24,['polish rock']
1998-03-27,PIOSENKA DLA PTAKA,Grzegorz Turnau,28,3,25,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
1998-03-27,ZAPACH,Hedone & Renata Przemyk,N,1,26,['Other']
1998-03-27,MOST HIGH,Robert Plant,N,1,27,"['album rock', 'art rock', 'blues rock', 'classic rock', 'hard rock', 'mellow gold', 'rock', 'roots rock', 'symphonic rock', 'uk americana']"
1998-03-27,AND SO THE STORY GOES(DIDADI),Maria Montell,N,1,28,['danish pop rock']
1998-03-27,WALKING ON THE MOON,Sting & The Police,N,1,29,['Other']
1998-03-27,ANYTHING,Edyta Górniak,30,2,30,['polish pop']
1998-04-03,FROZEN,Madonna,1,8,1,"['dance pop', 'pop']"
1998-04-03,MY HEART WILL GO ON,Céline Dion,4,11,2,"['canadian pop', 'dance pop']"
1998-04-03,THE UNFORGIVEN II,Metallica,2,6,3,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
1998-04-03,NIEPOKONANI,Perfect,5,18,4,"['alternative metal', 'alternative rock', 'nu metal', 'rap rock', 'rock', 'supergroup']"
1998-04-03,ZOIL,Kasia Nosowska & Kazik,3,6,5,['Other']
1998-04-03,MY FATHER'S EYES,Eric Clapton,7,4,6,"['album rock', 'blues rock', 'classic rock', 'electric blues', 'mellow gold', 'rock', 'soft rock']"
1998-04-03,DEMONY WOJNY,Krzysztof Cugowski,10,3,7,[]
1998-04-03,GIVEN TO FLY,Pearl Jam,6,12,8,"['grunge', 'permanent wave', 'rock']"
1998-04-03,NOT ABOUT US,Genesis,9,10,9,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']"
1998-04-03,TORN,Natalie Imbruglia,13,13,10,"['dance pop', 'europop', 'lilith', 'new wave pop', 'pop rock']"
1998-04-03,"PANIE WALDKU, PAN SIĘ NIE BOI CZYLI LEWY CZERWCOWY",Kult,8,3,11,['new french touch']
1998-04-03,NOWA WIEŻA BABEL,Budka Suflera,23,9,12,"['classic polish pop', 'polish prog', 'polish rock']"
1998-04-03,ANYTHING,Edyta Górniak,30,3,13,['polish pop']
1998-04-03,JEST SUPER,T.Love,12,17,14,"['polish pop', 'polish reggae', 'polish rock']"
1998-04-03,WYMYŚLIŁEM CIEBIE,Grzegorz Markowski & Mika Urbaniak,22,7,15,['Other']
1998-04-03,"O, HELA!",Paweł Kukiz & Piersi,18,5,16,['Other']
1998-04-03,IDĘ TAM GDZIE IDĘ,Kazik,11,12,17,['polish punk']
1998-04-03,ZA KARĘ,Justyna Steczkowska,20,4,18,"['polish alternative', 'polish pop']"
1998-04-03,PIOSENKA DLA PTAKA,Grzegorz Turnau,25,4,19,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
1998-04-03,IF GOD WILL SEND US HIS ANGELS,U2,14,15,20,"['irish rock', 'permanent wave', 'rock']"
1998-04-03,DA DA DA,Formacja Nieżywych Schabuff,24,7,21,['polish rock']
1998-04-03,NO SUPRISES,Radiohead,19,12,22,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']"
1998-04-03,CONGO,Genesis,17,33,23,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']"
1998-04-03,PLEASE,U2,15,27,24,"['irish rock', 'permanent wave', 'rock']"
1998-04-03,AND SO THE STORY GOES(DIDADI),Maria Montell,28,2,25,['danish pop rock']
1998-04-03,ZAPACH,Hedone & Renata Przemyk,26,2,26,['Other']
1998-04-03,MOST HIGH,Robert Plant,27,2,27,"['album rock', 'art rock', 'blues rock', 'classic rock', 'hard rock', 'mellow gold', 'rock', 'roots rock', 'symphonic rock', 'uk americana']"
1998-04-03,ANYBODY SEEN MY BABY,The Rolling Stones,16,28,28,"['album rock', 'british invasion', 'classic rock', 'rock']"
1998-04-03,FILM,Kaliber 44,N,1,30,"['polish alternative rap', 'polish hip hop', 'polish old school hip hop']"
1998-04-03,"TRULY, MADLY, DEEPLY",Savage Garden,41,0,31,"['australian pop', 'boy band', 'dance pop', 'europop', 'pop rock']"
1998-04-10,FROZEN,Madonna,1,9,1,"['dance pop', 'pop']"
1998-04-10,MY HEART WILL GO ON,Céline Dion,2,12,2,"['canadian pop', 'dance pop']"
1998-04-10,THE UNFORGIVEN II,Metallica,3,7,3,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
1998-04-10,MY FATHER'S EYES,Eric Clapton,6,5,4,"['album rock', 'blues rock', 'classic rock', 'electric blues', 'mellow gold', 'rock', 'soft rock']"
1998-04-10,"PANIE WALDKU, PAN SIĘ NIE BOI CZYLI LEWY CZERWCOWY",Kult,11,4,5,['new french touch']
1998-04-10,NIEPOKONANI,Perfect,4,19,6,"['alternative metal', 'alternative rock', 'nu metal', 'rap rock', 'rock', 'supergroup']"
1998-04-10,DEMONY WOJNY,Krzysztof Cugowski,7,4,7,[]
1998-04-10,GIVEN TO FLY,Pearl Jam,8,13,8,"['grunge', 'permanent wave', 'rock']"
1998-04-10,NOT ABOUT US,Genesis,9,11,9,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']"
1998-04-10,ZOIL,Kasia Nosowska & Kazik,5,7,10,['Other']
1998-04-10,NOWA WIEŻA BABEL,Budka Suflera,12,10,11,"['classic polish pop', 'polish prog', 'polish rock']"
1998-04-10,TORN,Natalie Imbruglia,10,14,12,"['dance pop', 'europop', 'lilith', 'new wave pop', 'pop rock']"
1998-04-10,ANYTHING,Edyta Górniak,13,4,13,['polish pop']
1998-04-10,JEST SUPER,T.Love,14,18,14,"['polish pop', 'polish reggae', 'polish rock']"
1998-04-10,NO SUPRISES,Radiohead,22,13,15,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']"
1998-04-10,PIOSENKA DLA PTAKA,Grzegorz Turnau,19,5,16,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
1998-04-10,MOST HIGH,Robert Plant,27,3,17,"['album rock', 'art rock', 'blues rock', 'classic rock', 'hard rock', 'mellow gold', 'rock', 'roots rock', 'symphonic rock', 'uk americana']"
1998-04-10,IDĘ TAM GDZIE IDĘ,Kazik,17,13,18,['polish punk']
1998-04-10,"O, HELA!",Paweł Kukiz & Piersi,16,6,19,['Other']
1998-04-10,AND SO THE STORY GOES(DIDADI),Maria Montell,25,3,20,['danish pop rock']
1998-04-10,WYMYŚLIŁEM CIEBIE,Grzegorz Markowski & Mika Urbaniak,15,8,21,['Other']
1998-04-10,ZA KARĘ,Justyna Steczkowska,18,5,22,"['polish alternative', 'polish pop']"
1998-04-10,CONGO,Genesis,23,34,23,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']"
1998-04-10,PLEASE,U2,24,28,24,"['irish rock', 'permanent wave', 'rock']"
1998-04-10,"TRULY, MADLY, DEEPLY",Savage Garden,N,1,25,"['australian pop', 'boy band', 'dance pop', 'europop', 'pop rock']"
1998-04-10,ZAPACH,Hedone & Renata Przemyk,26,3,26,['Other']
1998-04-10,CUD NIEPAMIĘCI,Anna Maria Jopek,N,1,27,['classic polish pop']
1998-04-10,FILM,Kaliber 44,30,2,28,"['polish alternative rap', 'polish hip hop', 'polish old school hip hop']"
1998-04-10,JAK LUNATYCY,Harlem & Krzysztof Cugowski,N,1,29,['Other']
1998-04-10,DZIECKO,Edyta Bartosiewicz,N,1,30,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
1998-04-17,FROZEN,Madonna,1,10,1,"['dance pop', 'pop']"
1998-04-17,"PANIE WALDKU, PAN SIĘ NIE BOI CZYLI LEWY CZERWCOWY",Kult,5,5,2,['new french touch']
1998-04-17,THE UNFORGIVEN II,Metallica,3,8,3,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
1998-04-17,MY FATHER'S EYES,Eric Clapton,4,6,4,"['album rock', 'blues rock', 'classic rock', 'electric blues', 'mellow gold', 'rock', 'soft rock']"
1998-04-17,ZOIL,Kasia Nosowska & Kazik,10,8,5,['Other']
1998-04-17,NIEPOKONANI,Perfect,6,20,6,"['alternative metal', 'alternative rock', 'nu metal', 'rap rock', 'rock', 'supergroup']"
1998-04-17,MY HEART WILL GO ON,Céline Dion,2,13,7,"['canadian pop', 'dance pop']"
1998-04-17,GIVEN TO FLY,Pearl Jam,8,14,8,"['grunge', 'permanent wave', 'rock']"
1998-04-17,DEMONY WOJNY,Krzysztof Cugowski,7,5,9,[]
1998-04-17,NOWA WIEŻA BABEL,Budka Suflera,11,11,10,"['classic polish pop', 'polish prog', 'polish rock']"
1998-04-17,JEST SUPER,T.Love,14,19,11,"['polish pop', 'polish reggae', 'polish rock']"
1998-04-17,IDĘ TAM GDZIE IDĘ,Kazik,18,14,12,['polish punk']
1998-04-17,"O, HELA!",Paweł Kukiz & Piersi,19,7,13,['Other']
1998-04-17,NOT ABOUT US,Genesis,9,12,14,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']"
1998-04-17,CUD NIEPAMIĘCI,Anna Maria Jopek,27,2,15,['classic polish pop']
1998-04-17,TORN,Natalie Imbruglia,12,15,16,"['dance pop', 'europop', 'lilith', 'new wave pop', 'pop rock']"
1998-04-17,MOST HIGH,Robert Plant,17,4,17,"['album rock', 'art rock', 'blues rock', 'classic rock', 'hard rock', 'mellow gold', 'rock', 'roots rock', 'symphonic rock', 'uk americana']"
1998-04-17,DZIECKO,Edyta Bartosiewicz,30,2,18,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
1998-04-17,ANYTHING,Edyta Górniak,13,5,19,['polish pop']
1998-04-17,NO SUPRISES,Radiohead,15,14,20,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']"
1998-04-17,WYMYŚLIŁEM CIEBIE,Grzegorz Markowski & Mika Urbaniak,21,9,21,['Other']
1998-04-17,ZA KARĘ,Justyna Steczkowska,22,6,22,"['polish alternative', 'polish pop']"
1998-04-17,JAK LUNATYCY,Harlem & Krzysztof Cugowski,29,2,23,['Other']
1998-04-17,AMENO,Era,N,1,24,"['new romantic', 'new wave', 'new wave pop', 'synthpop']"
1998-04-17,OWCA,Blenders,N,1,25,"['latin rock', 'mexican indie', 'mexican rock']"
1998-04-17,PIOSENKA DLA PTAKA,Grzegorz Turnau,16,6,26,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
1998-04-17,ZAPACH,Hedone & Renata Przemyk,26,4,27,['Other']
1998-04-17,FILM,Kaliber 44,28,3,28,"['polish alternative rap', 'polish hip hop', 'polish old school hip hop']"
1998-04-17,GDY ROZUM ŚPI,Nosowska,N,1,29,"['polish alternative', 'polish pop']"
1998-04-17,NAJTRUDNIEJ,O.N.A.,N,1,30,[]
1998-04-24,FROZEN,Madonna,1,11,1,"['dance pop', 'pop']"
1998-04-24,"PANIE WALDKU, PAN SIĘ NIE BOI CZYLI LEWY CZERWCOWY",Kult,2,6,2,['new french touch']
1998-04-24,THE UNFORGIVEN II,Metallica,3,9,3,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
1998-04-24,MY FATHER'S EYES,Eric Clapton,4,7,4,"['album rock', 'blues rock', 'classic rock', 'electric blues', 'mellow gold', 'rock', 'soft rock']"
