1997-08-29,ŁATWOPALNI (TRIBUTE TO AGNIESZKA OSIECKA),Maryla Rodowicz,7,11,6,"['classic polish pop', 'polish pop', 'sung poetry']"
1997-08-29,STARING AT THE SUN,U2,10,24,7,"['irish rock', 'permanent wave', 'rock']"
1997-08-29,I'LL BE MISSING YOU (FEAT. 112),Puff Daddy & Faith Evans,8,6,8,[]
1997-08-29,MOJA I TWOJA NADZIEJA '97,Hey & Goście,12,7,9,['Other']
1997-08-29,SMYCZ,Maanam,6,6,10,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1997-08-29,NA KRZYWY RYJ,Elektryczne Gitary,11,9,11,"['classic polish pop', 'polish rock', 'sung poetry']"
1997-08-29,LAST NIGHT ON EARTH,U2,9,5,12,"['irish rock', 'permanent wave', 'rock']"
1997-08-29,W DZIEŃ GORĄCEGO LATA,Big Day,13,7,13,"['ccm', 'christian alternative rock', 'christian music', 'worship']"
1997-08-29,DOSYĆ POWAŻNIE,Hey,23,10,14,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
1997-08-29,LAST CUP OF SORROW,Faith No More,24,3,15,"['alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'hard rock', 'nu metal', 'rap metal', 'rap rock', 'rock']"
1997-08-29,BITTER SWEET SYMPHONY,The Verve,18,3,16,"['alternative rock', 'britpop', 'permanent wave', 'pop rock', 'rock', 'shoegaze']"
1997-08-29,D'YOU KNOW WHAT I MEAN,Oasis,17,3,17,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']"
1997-08-29,KOBIETY SĄ GORĄCE,Norbi,15,6,18,"['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']"
1997-08-29,TUTAJ JESTEM,Grzegorz Turnau,21,10,19,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
1997-08-29,C U WHEN U GET THERE,Coolio,25,2,20,"['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']"
1997-08-29,DORĘCZYCIEL-UWODZICIEL,T-Raperzy znad Wisły,28,2,21,['Other']
1997-08-29,IDŹCIE DO DOMU,Perfect,22,7,22,"['alternative metal', 'alternative rock', 'nu metal', 'rap rock', 'rock', 'supergroup']"
1997-08-29,JENNY,Edyta Bartosiewicz,19,20,23,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
1997-08-29,HOW COME HOW LONG,Baby Face & Stevie Wonder,16,4,24,['Other']
1997-08-29,"IM WIĘCEJ CIEBIE, TYM MNIEJ",Natalia Kukulska,30,2,25,['polish pop']
1997-08-29,CONGO,Genesis,26,2,26,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']"
1997-08-29,KIEDY MNIE MALUJESZ,Varius Manx,27,3,27,['polish pop']
1997-08-29,SMACK MY BITCH UP,The Prodigy,14,3,28,"['big beat', 'breakbeat', 'dance rock', 'hardcore techno', 'rave']"
1997-08-29,SCENARIUSZ DLA MOICH SĄSIADÓW,Myslovitz,N,1,29,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
1997-08-29,TUBTHUMPING (I GET KNOCK DOWN...),ChumbaWamba,N,1,30,['anarcho-punk']
1997-09-05,SKŁAMAŁAM,Edyta Bartosiewicz,1,7,1,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
1997-09-05,12 GROSZY,Kazik,3,13,2,['polish punk']
1997-09-05,TAKIE TANGO,Budka Suflera,2,19,3,"['classic polish pop', 'polish prog', 'polish rock']"
1997-09-05,BITCH,Meredith Brooks,5,9,4,['lilith']
1997-09-05,"MACIEK, JA TYLKO ŻARTOWAŁEM",Kazik,4,7,5,['polish punk']
1997-09-05,STARING AT THE SUN,U2,7,25,6,"['irish rock', 'permanent wave', 'rock']"
1997-09-05,C U WHEN U GET THERE,Coolio,20,3,7,"['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']"
1997-09-05,LAST NIGHT ON EARTH,U2,12,6,8,"['irish rock', 'permanent wave', 'rock']"
1997-09-05,ŁATWOPALNI (TRIBUTE TO AGNIESZKA OSIECKA),Maryla Rodowicz,6,12,9,"['classic polish pop', 'polish pop', 'sung poetry']"
1997-09-05,SMYCZ,Maanam,10,7,10,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1997-09-05,NA KRZYWY RYJ,Elektryczne Gitary,11,10,11,"['classic polish pop', 'polish rock', 'sung poetry']"
1997-09-05,MOJA I TWOJA NADZIEJA '97,Hey & Goście,9,8,12,['Other']
1997-09-05,D'YOU KNOW WHAT I MEAN,Oasis,17,4,13,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']"
1997-09-05,BITTER SWEET SYMPHONY,The Verve,16,4,14,"['alternative rock', 'britpop', 'permanent wave', 'pop rock', 'rock', 'shoegaze']"
1997-09-05,"IM WIĘCEJ CIEBIE, TYM MNIEJ",Natalia Kukulska,25,3,15,['polish pop']
1997-09-05,CONGO,Genesis,26,3,16,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']"
1997-09-05,I'LL BE MISSING YOU (FEAT. 112),Puff Daddy & Faith Evans,8,7,17,[]
1997-09-05,KIEDY MNIE MALUJESZ,Varius Manx,27,4,18,['polish pop']
1997-09-05,DORĘCZYCIEL-UWODZICIEL,T-Raperzy znad Wisły,21,3,19,['Other']
1997-09-05,LAST CUP OF SORROW,Faith No More,15,4,20,"['alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'hard rock', 'nu metal', 'rap metal', 'rap rock', 'rock']"
1997-09-05,SMACK MY BITCH UP,The Prodigy,28,4,21,"['big beat', 'breakbeat', 'dance rock', 'hardcore techno', 'rave']"
1997-09-05,TUBTHUMPING (I GET KNOCK DOWN...),ChumbaWamba,30,2,22,['anarcho-punk']
1997-09-05,DOSYĆ POWAŻNIE,Hey,14,11,23,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
1997-09-05,HOW COME HOW LONG,Baby Face & Stevie Wonder,24,5,24,['Other']
1997-09-05,TUTAJ JESTEM,Grzegorz Turnau,19,11,25,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
1997-09-05,RADOSNY,Patrycja Kosiarkiewicz,N,1,26,[]
1997-09-05,SCENARIUSZ DLA MOICH SĄSIADÓW,Myslovitz,29,2,27,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
1997-09-05,IDŹCIE DO DOMU,Perfect,22,8,28,"['alternative metal', 'alternative rock', 'nu metal', 'rap rock', 'rock', 'supergroup']"
1997-09-05,CHŁOPAKI NIE PŁACZĄ,T.Love,N,1,29,"['polish pop', 'polish reggae', 'polish rock']"
1997-09-05,HISTORY,Michael Jackson,N,1,30,"['pop', 'r&b', 'soul']"
1997-09-12,12 GROSZY,Kazik,2,14,1,['polish punk']
1997-09-12,SKŁAMAŁAM,Edyta Bartosiewicz,1,8,2,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
1997-09-12,TAKIE TANGO,Budka Suflera,3,20,3,"['classic polish pop', 'polish prog', 'polish rock']"
1997-09-12,"MACIEK, JA TYLKO ŻARTOWAŁEM",Kazik,5,8,4,['polish punk']
1997-09-12,STARING AT THE SUN,U2,6,26,5,"['irish rock', 'permanent wave', 'rock']"
1997-09-12,BITCH,Meredith Brooks,4,10,6,['lilith']
1997-09-12,CONGO,Genesis,16,4,7,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']"
1997-09-12,"IM WIĘCEJ CIEBIE, TYM MNIEJ",Natalia Kukulska,15,4,8,['polish pop']
1997-09-12,ŁATWOPALNI (TRIBUTE TO AGNIESZKA OSIECKA),Maryla Rodowicz,9,13,9,"['classic polish pop', 'polish pop', 'sung poetry']"
1997-09-12,SMYCZ,Maanam,10,8,10,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1997-09-12,CANDLE IN THE WIND (GOODBYE ENGLAND'S ROSE),Elton John,N,1,11,"['glam rock', 'mellow gold', 'piano rock']"
1997-09-12,KIEDY MNIE MALUJESZ,Varius Manx,18,5,12,['polish pop']
1997-09-12,DORĘCZYCIEL-UWODZICIEL,T-Raperzy znad Wisły,19,4,13,['Other']
1997-09-12,I'LL BE MISSING YOU (FEAT. 112),Puff Daddy & Faith Evans,17,8,14,[]
1997-09-12,C U WHEN U GET THERE,Coolio,7,4,15,"['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']"
1997-09-12,LAST NIGHT ON EARTH,U2,8,7,16,"['irish rock', 'permanent wave', 'rock']"
1997-09-12,MOJA I TWOJA NADZIEJA '97,Hey & Goście,12,9,17,['Other']
1997-09-12,HOW COME HOW LONG,Baby Face & Stevie Wonder,24,6,18,['Other']
1997-09-12,RADOSNY,Patrycja Kosiarkiewicz,26,2,19,[]
1997-09-12,SMACK MY BITCH UP,The Prodigy,21,5,20,"['big beat', 'breakbeat', 'dance rock', 'hardcore techno', 'rave']"
1997-09-12,TUTAJ JESTEM,Grzegorz Turnau,25,12,21,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
1997-09-12,TUBTHUMPING (I GET KNOCK DOWN...),ChumbaWamba,22,3,22,['anarcho-punk']
1997-09-12,IDŹCIE DO DOMU,Perfect,28,9,23,"['alternative metal', 'alternative rock', 'nu metal', 'rap rock', 'rock', 'supergroup']"
1997-09-12,NA KRZYWY RYJ,Elektryczne Gitary,11,11,24,"['classic polish pop', 'polish rock', 'sung poetry']"
1997-09-12,D'YOU KNOW WHAT I MEAN,Oasis,13,5,25,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']"
1997-09-12,"YESTERDAY (FROM ""MR. BEAN"")",Wet Wet Wet,N,1,26,"['boy band', 'dance pop', 'europop', 'mellow gold', 'new romantic', 'new wave pop', 'soft rock', 'sophisti-pop']"
1997-09-12,SCENARIUSZ DLA MOICH SĄSIADÓW,Myslovitz,27,3,27,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
1997-09-12,HISTORY,Michael Jackson,30,2,28,"['pop', 'r&b', 'soul']"
1997-09-12,CHŁOPAKI NIE PŁACZĄ,T.Love,29,2,29,"['polish pop', 'polish reggae', 'polish rock']"
1997-09-12,BITTER SWEET SYMPHONY,The Verve,14,5,30,"['alternative rock', 'britpop', 'permanent wave', 'pop rock', 'rock', 'shoegaze']"
1997-09-19,CANDLE IN THE WIND (GOODBYE ENGLAND'S ROSE),Elton John,11,2,1,"['glam rock', 'mellow gold', 'piano rock']"
1997-09-19,12 GROSZY,Kazik,1,15,2,['polish punk']
1997-09-19,SKŁAMAŁAM,Edyta Bartosiewicz,2,9,3,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
1997-09-19,"MACIEK, JA TYLKO ŻARTOWAŁEM",Kazik,4,9,4,['polish punk']
1997-09-19,TAKIE TANGO,Budka Suflera,3,21,5,"['classic polish pop', 'polish prog', 'polish rock']"
1997-09-19,CONGO,Genesis,7,5,6,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']"
1997-09-19,STARING AT THE SUN,U2,5,27,7,"['irish rock', 'permanent wave', 'rock']"
1997-09-19,BITCH,Meredith Brooks,6,11,8,['lilith']
1997-09-19,DORĘCZYCIEL-UWODZICIEL,T-Raperzy znad Wisły,13,5,9,['Other']
1997-09-19,SMYCZ,Maanam,10,9,10,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1997-09-19,TUBTHUMPING (I GET KNOCK DOWN...),ChumbaWamba,22,4,11,['anarcho-punk']
1997-09-19,KIEDY MNIE MALUJESZ,Varius Manx,12,6,12,['polish pop']
1997-09-19,"IM WIĘCEJ CIEBIE, TYM MNIEJ",Natalia Kukulska,8,5,13,['polish pop']
1997-09-19,ŁATWOPALNI (TRIBUTE TO AGNIESZKA OSIECKA),Maryla Rodowicz,9,14,14,"['classic polish pop', 'polish pop', 'sung poetry']"
1997-09-19,C U WHEN U GET THERE,Coolio,15,5,15,"['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']"
1997-09-19,CHŁOPAKI NIE PŁACZĄ,T.Love,29,3,16,"['polish pop', 'polish reggae', 'polish rock']"
1997-09-19,RADOSNY,Patrycja Kosiarkiewicz,19,3,17,[]
1997-09-19,NA KRZYWY RYJ,Elektryczne Gitary,24,12,18,"['classic polish pop', 'polish rock', 'sung poetry']"
1997-09-19,I'LL BE MISSING YOU (FEAT. 112),Puff Daddy & Faith Evans,14,9,19,[]
1997-09-19,HOW COME HOW LONG,Baby Face & Stevie Wonder,18,7,20,['Other']
1997-09-19,TUTAJ JESTEM,Grzegorz Turnau,21,13,21,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
1997-09-19,LAST NIGHT ON EARTH,U2,16,8,22,"['irish rock', 'permanent wave', 'rock']"
1997-09-19,IDŹCIE DO DOMU,Perfect,23,10,23,"['alternative metal', 'alternative rock', 'nu metal', 'rap rock', 'rock', 'supergroup']"
1997-09-19,"YESTERDAY (FROM ""MR. BEAN"")",Wet Wet Wet,26,2,24,"['boy band', 'dance pop', 'europop', 'mellow gold', 'new romantic', 'new wave pop', 'soft rock', 'sophisti-pop']"
1997-09-19,SCENARIUSZ DLA MOICH SĄSIADÓW,Myslovitz,27,4,25,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
1997-09-19,MEN IN BLACK,Will Smith,N,1,26,"['hip hop', 'pop rap']"
1997-09-19,SMACK MY BITCH UP,The Prodigy,20,6,27,"['big beat', 'breakbeat', 'dance rock', 'hardcore techno', 'rave']"
1997-09-19,MOJA I TWOJA NADZIEJA '97,Hey & Goście,17,10,28,['Other']
1997-09-19,SOMETHING ABOUT THE WAY YOU LOOK TONIGHT,Elton John,N,1,29,"['glam rock', 'mellow gold', 'piano rock']"
1997-09-19,DŻUDŻU,K.A.S.A.,N,1,30,[]
1997-09-26,CANDLE IN THE WIND (GOODBYE ENGLAND'S ROSE),Elton John,1,3,1,"['glam rock', 'mellow gold', 'piano rock']"
1997-09-26,12 GROSZY,Kazik,2,16,2,['polish punk']
1997-09-26,"MACIEK, JA TYLKO ŻARTOWAŁEM",Kazik,4,10,3,['polish punk']
1997-09-26,CONGO,Genesis,6,6,4,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']"
1997-09-26,SKŁAMAŁAM,Edyta Bartosiewicz,3,10,5,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
1997-09-26,TAKIE TANGO,Budka Suflera,5,22,6,"['classic polish pop', 'polish prog', 'polish rock']"
1997-09-26,ANYBODY SEEN MY BABY,The Rolling Stones,N,1,7,"['album rock', 'british invasion', 'classic rock', 'rock']"
1997-09-26,BITCH,Meredith Brooks,8,12,8,['lilith']
1997-09-26,STARING AT THE SUN,U2,7,28,9,"['irish rock', 'permanent wave', 'rock']"
1997-09-26,TUBTHUMPING (I GET KNOCK DOWN...),ChumbaWamba,11,5,10,['anarcho-punk']
1997-09-26,SMYCZ,Maanam,10,10,11,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1997-09-26,DORĘCZYCIEL-UWODZICIEL,T-Raperzy znad Wisły,9,6,12,['Other']
1997-09-26,"IM WIĘCEJ CIEBIE, TYM MNIEJ",Natalia Kukulska,13,6,13,['polish pop']
1997-09-26,KIEDY MNIE MALUJESZ,Varius Manx,12,7,14,['polish pop']
1997-09-26,C U WHEN U GET THERE,Coolio,15,6,15,"['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']"
1997-09-26,CHŁOPAKI NIE PŁACZĄ,T.Love,16,4,16,"['polish pop', 'polish reggae', 'polish rock']"
1997-09-26,SCENARIUSZ DLA MOICH SĄSIADÓW,Myslovitz,25,5,17,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
1997-09-26,ŁATWOPALNI (TRIBUTE TO AGNIESZKA OSIECKA),Maryla Rodowicz,14,15,18,"['classic polish pop', 'polish pop', 'sung poetry']"
1997-09-26,MEN IN BLACK,Will Smith,26,2,19,"['hip hop', 'pop rap']"
1997-09-26,"YESTERDAY (FROM ""MR. BEAN"")",Wet Wet Wet,24,3,20,"['boy band', 'dance pop', 'europop', 'mellow gold', 'new romantic', 'new wave pop', 'soft rock', 'sophisti-pop']"
1997-09-26,SOMETHING ABOUT THE WAY YOU LOOK TONIGHT,Elton John,29,2,21,"['glam rock', 'mellow gold', 'piano rock']"
1997-09-26,NA KRZYWY RYJ,Elektryczne Gitary,18,13,22,"['classic polish pop', 'polish rock', 'sung poetry']"
1997-09-26,I'LL BE MISSING YOU (FEAT. 112),Puff Daddy & Faith Evans,19,10,23,[]
1997-09-26,RADOSNY,Patrycja Kosiarkiewicz,17,4,24,[]
1997-09-26,IDŹCIE DO DOMU,Perfect,23,11,25,"['alternative metal', 'alternative rock', 'nu metal', 'rap rock', 'rock', 'supergroup']"
1997-09-26,YOU HAVE BEEN LOVED,George Michael,N,1,26,[]
1997-09-26,N'OUBLIEZ JAMAIS,Joe Cocker,N,1,27,"['blues rock', 'classic rock', 'folk rock', 'mellow gold', 'rock', 'soft rock']"
1997-09-26,DŻUDŻU,K.A.S.A.,30,2,28,[]
1997-09-26,QUEEN OF NEW ORLEANS,Jon Bon Jovi,N,1,29,['hard rock']
1997-09-26,ZA DUŻO WIESZ,Justyna Steczkowska,N,1,30,"['polish alternative', 'polish pop']"
1997-10-03,CANDLE IN THE WIND (GOODBYE ENGLAND'S ROSE),Elton John,1,4,1,"['glam rock', 'mellow gold', 'piano rock']"
1997-10-03,CONGO,Genesis,4,7,2,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']"
1997-10-03,SKŁAMAŁAM,Edyta Bartosiewicz,5,11,3,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
1997-10-03,"MACIEK, JA TYLKO ŻARTOWAŁEM",Kazik,3,11,4,['polish punk']
1997-10-03,12 GROSZY,Kazik,2,17,5,['polish punk']
1997-10-03,TAKIE TANGO,Budka Suflera,6,23,6,"['classic polish pop', 'polish prog', 'polish rock']"
1997-10-03,ANYBODY SEEN MY BABY,The Rolling Stones,7,2,7,"['album rock', 'british invasion', 'classic rock', 'rock']"
1997-10-03,TUBTHUMPING (I GET KNOCK DOWN...),ChumbaWamba,10,6,8,['anarcho-punk']
1997-10-03,STARING AT THE SUN,U2,9,29,9,"['irish rock', 'permanent wave', 'rock']"
1997-10-03,BITCH,Meredith Brooks,8,13,10,['lilith']
1997-10-03,SMYCZ,Maanam,11,11,11,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1997-10-03,"IM WIĘCEJ CIEBIE, TYM MNIEJ",Natalia Kukulska,13,7,12,['polish pop']
1997-10-03,PLEASE,U2,N,1,13,"['irish rock', 'permanent wave', 'rock']"
1997-10-03,KIEDY MNIE MALUJESZ,Varius Manx,14,8,14,['polish pop']
1997-10-03,CHŁOPAKI NIE PŁACZĄ,T.Love,16,5,15,"['polish pop', 'polish reggae', 'polish rock']"
1997-10-03,DORĘCZYCIEL-UWODZICIEL,T-Raperzy znad Wisły,12,7,16,['Other']
1997-10-03,SCENARIUSZ DLA MOICH SĄSIADÓW,Myslovitz,17,6,17,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
1997-10-03,ŁATWOPALNI (TRIBUTE TO AGNIESZKA OSIECKA),Maryla Rodowicz,18,16,18,"['classic polish pop', 'polish pop', 'sung poetry']"
1997-10-03,MEN IN BLACK,Will Smith,19,3,19,"['hip hop', 'pop rap']"
1997-10-03,ZA DUŻO WIESZ,Justyna Steczkowska,30,2,20,"['polish alternative', 'polish pop']"
1997-10-03,ANDRZEJ GOŁOTA,Kazik Na Żywo,N,1,21,"['polish punk', 'polish rock']"
1997-10-03,C U WHEN U GET THERE,Coolio,15,7,22,"['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']"
1997-10-03,"YESTERDAY (FROM ""MR. BEAN"")",Wet Wet Wet,20,4,23,"['boy band', 'dance pop', 'europop', 'mellow gold', 'new romantic', 'new wave pop', 'soft rock', 'sophisti-pop']"
1997-10-03,RADOSNY,Patrycja Kosiarkiewicz,24,5,24,[]
1997-10-03,SOMETHING ABOUT THE WAY YOU LOOK TONIGHT,Elton John,21,3,25,"['glam rock', 'mellow gold', 'piano rock']"
1997-10-03,YOU HAVE BEEN LOVED,George Michael,26,2,26,[]
1997-10-03,N'OUBLIEZ JAMAIS,Joe Cocker,27,2,27,"['blues rock', 'classic rock', 'folk rock', 'mellow gold', 'rock', 'soft rock']"
1997-10-03,JOGA,Björk,N,1,28,"['art pop', 'electronica', 'experimental pop', 'experimental vocal', 'icelandic experimental', 'icelandic pop', 'icelandic singer-songwriter', 'metropopolis', 'permanent wave', 'trip hop']"
1997-10-03,QUEEN OF NEW ORLEANS,Jon Bon Jovi,29,2,29,['hard rock']
1997-10-03,JEDNOU RANO,Buty,N,1,30,['russian chanson']
1983-11-05,ZAMKI NA PIASKU,Lady Pank,5,2,1,['polish rock']
1983-11-05,GUNS FOR HIRE,AC/DC,4,3,2,"['australian rock', 'hard rock', 'rock']"
1983-11-05,ALIEN,TSA,1,4,3,['pop']
1983-11-05,RAZ-DWA-RAZ-DWA,Maanam,2,4,4,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1983-11-05,MAMA,Genesis,3,7,5,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']"
1983-11-05,"ADRIATYK, OCEAN GORĄCY",Lombard,20,2,6,['corridos clasicos']
1983-11-05,SOMEONE BELONGING TO SOMEONE,Bee Gees,9,4,7,"['disco', 'mellow gold', 'soft rock']"
1983-11-05,OBUDŹ SIĘ,Oddział Zamknięty,7,9,8,['polish punk']
1983-11-05,FANTASY FOR DREAMERS,U8,13,2,9,[]
1983-11-05,STREET OF DREAMS,Rainbow,14,4,10,['modern rock']
1983-11-05,SHIPBUILDING,Elvis Costello,19,3,11,"['art rock', 'folk', 'folk rock', 'mellow gold', 'new wave pop', 'permanent wave', 'power pop', 'pub rock', 'rock', 'roots rock', 'singer-songwriter']"
1983-11-05,FOREVER AND A DAY,Classix Nouveaux,8,6,12,"['new romantic', 'new wave', 'new wave pop', 'synthpop']"
1983-11-05,WCIĄŻ BARDZIEJ OBCY,Lady Pank,6,9,13,['polish rock']
1983-11-05,TEA IN THE SAHARA,The Police,18,2,14,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'new wave', 'permanent wave', 'rock', 'soft rock']"
1983-11-05,BIG LOG,Robert Plant,15,14,15,"['album rock', 'art rock', 'blues rock', 'classic rock', 'hard rock', 'mellow gold', 'rock', 'roots rock', 'symphonic rock', 'uk americana']"
1983-11-05,RED RED WINE,UB 40,10,5,16,"['reggae', 'reggae fusion', 'uk reggae']"
1983-11-05,PRZEBÓJ MIESIĄCA,Turbo,N,1,17,[]
1983-11-05,SAY SAY SAY,Paul McCartney & Michael Jackson,N,1,18,['Other']
1983-11-05,STRANGER,Electric Light Orchestra,N,1,19,"['album rock', 'art rock', 'beatlesque', 'classic rock', 'glam rock', 'mellow gold', 'rock', 'soft rock', 'symphonic rock']"
1983-11-05,MARATON ROCKOWY,RSC,N,1,20,"['dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']"
1983-11-05,DOLCE VITA,Ryan Paris,27,0,21,"['italian disco', 'new italo disco']"
1983-11-05,COME BACK AND STAY,Paul Young,31,0,22,"['art rock', 'disco', 'europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']"
1983-11-05,CAN'T SHAKE LOOSE,Agnetha Fältskog,23,0,23,"['classic swedish pop', 'europop', 'new wave pop']"
1983-11-05,WOJNA GRUBYCH Z CHUDYMI,"Morawski, Waglewski, Nowicki, Hołdys",30,0,24,['Other']
1983-11-05,CASABLANCA,Kombi,26,0,25,"['classic russian pop', 'russian pop', 'soviet synthpop']"
1983-11-05,OWNER OF THE LONELY HEART,Yes,29,0,26,"['album rock', 'art rock', 'classic rock', 'jazz fusion', 'progressive rock', 'rock', 'symphonic rock']"
1983-11-05,DISCO STORY,Franek Kimono,28,0,27,"['classic polish pop', 'polish synthpop']"
1983-11-05,LONDON TOWN,Bucks Fizz,32,0,28,"['classic uk pop', 'new wave pop']"
1983-11-05,AUTOBIOGRAFIA,Perfect,N,0,29,"['alternative metal', 'alternative rock', 'nu metal', 'rap rock', 'rock', 'supergroup']"
1983-11-05,TONIGHT I CELEBRATE MY LOVE,Roberta Flack & Peabo Bryson,38,0,30,[]
1997-10-10,CANDLE IN THE WIND (GOODBYE ENGLAND'S ROSE),Elton John,1,5,1,"['glam rock', 'mellow gold', 'piano rock']"
1997-10-10,ANYBODY SEEN MY BABY,The Rolling Stones,7,3,2,"['album rock', 'british invasion', 'classic rock', 'rock']"
1997-10-10,CONGO,Genesis,2,8,3,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']"
1997-10-10,SKŁAMAŁAM,Edyta Bartosiewicz,3,12,4,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
1997-10-10,PLEASE,U2,13,2,5,"['irish rock', 'permanent wave', 'rock']"
1997-10-10,TAKIE TANGO,Budka Suflera,6,24,6,"['classic polish pop', 'polish prog', 'polish rock']"
1997-10-10,BITCH,Meredith Brooks,10,14,7,['lilith']
1997-10-10,TUBTHUMPING (I GET KNOCK DOWN...),ChumbaWamba,8,7,8,['anarcho-punk']
1997-10-10,STARING AT THE SUN,U2,9,30,9,"['irish rock', 'permanent wave', 'rock']"
1997-10-10,"MACIEK, JA TYLKO ŻARTOWAŁEM",Kazik,4,12,10,['polish punk']
