1993-10-15,HEART-SHAPED BOX,Nirvana,29,2,24,"['grunge', 'permanent wave', 'rock']"
1993-10-15,KOCHAM CIĘ,Chłopcy z Placu Broni,N,1,25,['polish rock']
1993-10-15,DREAMLOVER,Mariah Carey,22,5,26,"['dance pop', 'pop', 'urban contemporary']"
1993-10-15,PAPA WAS A ROLLING STONE,George Michael,18,4,27,[]
1993-10-15,TO BOLI,TSA,14,9,28,['pop']
1993-10-15,SEX,Ira,13,9,29,['reggae rock']
1993-10-15,X,T.Love,30,2,30,"['polish pop', 'polish reggae', 'polish rock']"
1993-10-22,CRYING,Aerosmith,6,6,1,"['album rock', 'classic rock', 'hard rock', 'rock']"
1993-10-22,TEKSAŃSKI,Hey,2,10,2,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
1993-10-22,WSZYSTKO TO CO MAM,Golden Life,1,11,3,['polish rock']
1993-10-22,NIE ZABIJĘ NOCY,Wilki,15,2,4,"['dancefloor dnb', 'drum and bass']"
1993-10-22,LOVE SCENES,Beverley Craven,9,4,5,['new wave pop']
1993-10-22,WHAT'S UP,4 Non Blondes,4,12,6,"['new wave pop', 'pop rock']"
1993-10-22,RUNAWAY TRAIN,Soul Asylum,3,14,7,"['alternative rock', 'grunge', 'permanent wave', 'pop rock', 'post-grunge', 'rock']"
1993-10-22,W ŻYCIU TRZEBA ZAWSZE WOLNYM BYĆ,Marek Jackowski,8,11,8,[]
1993-10-22,DZIECI,Elektryczne Gitary,17,3,9,"['classic polish pop', 'polish rock', 'sung poetry']"
1993-10-22,"BEZ CIEBIE UMIERAM, POWIETRZA MI BRAK",Kora,5,8,10,"['florida rap', 'hip hop', 'melodic rap', 'miami hip hop', 'rap', 'trap']"
1993-10-22,DREAMS,Hey,10,16,11,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
1993-10-22,UN ALTRA TE,Eros Ramazzotti,16,3,12,"['italian adult pop', 'mexican pop']"
1993-10-22,SHAPE OF MY HEART,Sting,7,7,13,"['permanent wave', 'soft rock', 'sophisti-pop']"
1993-10-22,CRAZY MARY,Pearl Jam,14,3,14,"['grunge', 'permanent wave', 'rock']"
1993-10-22,THE RIVER OF DREAMS,Billy Joel,13,7,15,"['classic rock', 'folk rock', 'mellow gold', 'piano rock', 'rock', 'singer-songwriter', 'soft rock']"
1993-10-22,EVERYBODY HURTS,R.E.M.,12,19,16,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
1993-10-22,LIVING ON MY OWN,Freddie Mercury,11,12,17,['glam rock']
1993-10-22,LOVE IS,Vanessa Williams & Brian McKnight,18,4,18,['contemporary r&b']
1993-10-22,TWO STEPS BEHIND,Def Leppard,23,3,19,"['album rock', 'hard rock', 'nwobhm', 'rock']"
1993-10-22,KOCHAM CIĘ,Chłopcy z Placu Broni,25,2,20,['polish rock']
1993-10-22,I WILL FIND YOU,Clannad,21,4,21,"['celtic', 'celtic rock', 'new age']"
1993-10-22,WIARA,Ira,19,27,22,['reggae rock']
1993-10-22,X,T.Love,30,3,23,"['polish pop', 'polish reggae', 'polish rock']"
1993-10-22,HEART-SHAPED BOX,Nirvana,24,3,24,"['grunge', 'permanent wave', 'rock']"
1993-10-22,RUBBERBAND GIRL,Kate Bush,N,1,25,"['art pop', 'art rock', 'baroque pop', 'new wave pop', 'permanent wave', 'piano rock', 'singer-songwriter']"
1993-10-22,NOSTRADAMUS,Republika,N,1,26,"['polish post-punk', 'polish rock']"
1993-10-22,WSZYSTKO TO CO MAM (MAGICZNE SŁOWA),Ziyo,20,2,27,"['latin', 'latin hip hop', 'reggaeton', 'trap latino']"
1993-10-22,NIGHTSWIMMING,R.E.M.,N,1,28,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
1993-10-22,REAL WORLD,Queensryche,N,1,29,"['album rock', 'glam metal', 'hard rock', 'metal', 'progressive metal', 'rock', 'us power metal']"
1993-10-22,EVERY GENERATION GOT ITS OWN DISEASE,Fury In The Slaughterhouse,N,1,30,"['german pop', 'german rock']"
1993-10-29,CRYING,Aerosmith,1,7,1,"['album rock', 'classic rock', 'hard rock', 'rock']"
1993-10-29,WSZYSTKO TO CO MAM,Golden Life,3,12,2,['polish rock']
1993-10-29,TEKSAŃSKI,Hey,2,11,3,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
1993-10-29,NIE ZABIJĘ NOCY,Wilki,4,3,4,"['dancefloor dnb', 'drum and bass']"
1993-10-29,DZIECI,Elektryczne Gitary,9,4,5,"['classic polish pop', 'polish rock', 'sung poetry']"
1993-10-29,DREAMS,Hey,11,17,6,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
1993-10-29,RUNAWAY TRAIN,Soul Asylum,7,15,7,"['alternative rock', 'grunge', 'permanent wave', 'pop rock', 'post-grunge', 'rock']"
1993-10-29,KOCHAM CIĘ,Chłopcy z Placu Broni,20,3,8,['polish rock']
1993-10-29,WHAT'S UP,4 Non Blondes,6,13,9,"['new wave pop', 'pop rock']"
1993-10-29,LOVE SCENES,Beverley Craven,5,5,10,['new wave pop']
1993-10-29,CRAZY MARY,Pearl Jam,14,4,11,"['grunge', 'permanent wave', 'rock']"
1993-10-29,WSZYSTKO TO CO MAM (MAGICZNE SŁOWA),Ziyo,27,3,12,"['latin', 'latin hip hop', 'reggaeton', 'trap latino']"
1993-10-29,HEART-SHAPED BOX,Nirvana,24,4,13,"['grunge', 'permanent wave', 'rock']"
1993-10-29,"BEZ CIEBIE UMIERAM, POWIETRZA MI BRAK",Kora,10,9,14,"['florida rap', 'hip hop', 'melodic rap', 'miami hip hop', 'rap', 'trap']"
1993-10-29,W ŻYCIU TRZEBA ZAWSZE WOLNYM BYĆ,Marek Jackowski,8,12,15,[]
1993-10-29,SHAPE OF MY HEART,Sting,13,8,16,"['permanent wave', 'soft rock', 'sophisti-pop']"
1993-10-29,LIVING ON MY OWN,Freddie Mercury,17,13,17,['glam rock']
1993-10-29,NIGHTSWIMMING,R.E.M.,28,2,18,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
1993-10-29,WIARA,Ira,22,28,19,['reggae rock']
1993-10-29,X,T.Love,23,4,20,"['polish pop', 'polish reggae', 'polish rock']"
1993-10-29,EVERYBODY HURTS,R.E.M.,16,20,21,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
1993-10-29,LOVE IS,Vanessa Williams & Brian McKnight,18,5,22,['contemporary r&b']
1993-10-29,UN ALTRA TE,Eros Ramazzotti,12,4,23,"['italian adult pop', 'mexican pop']"
1993-10-29,THE RIVER OF DREAMS,Billy Joel,15,8,24,"['classic rock', 'folk rock', 'mellow gold', 'piano rock', 'rock', 'singer-songwriter', 'soft rock']"
1993-10-29,TWO STEPS BEHIND,Def Leppard,19,4,25,"['album rock', 'hard rock', 'nwobhm', 'rock']"
1993-10-29,REAL WORLD,Queensryche,29,2,26,"['album rock', 'glam metal', 'hard rock', 'metal', 'progressive metal', 'rock', 'us power metal']"
1993-10-29,EVERY GENERATION GOT ITS OWN DISEASE,Fury In The Slaughterhouse,30,2,27,"['german pop', 'german rock']"
1993-10-29,NOSTRADAMUS,Republika,26,2,28,"['polish post-punk', 'polish rock']"
1993-10-29,CONDEMNATION,Depeche Mode,N,1,29,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
1993-10-29,RUBBERBAND GIRL,Kate Bush,25,2,30,"['art pop', 'art rock', 'baroque pop', 'new wave pop', 'permanent wave', 'piano rock', 'singer-songwriter']"
1993-11-05,CRYING,Aerosmith,1,8,1,"['album rock', 'classic rock', 'hard rock', 'rock']"
1993-11-05,WSZYSTKO TO CO MAM,Golden Life,2,13,2,['polish rock']
1993-11-05,DZIECI,Elektryczne Gitary,5,5,3,"['classic polish pop', 'polish rock', 'sung poetry']"
1993-11-05,TEKSAŃSKI,Hey,3,12,4,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
1993-11-05,RUNAWAY TRAIN,Soul Asylum,7,16,5,"['alternative rock', 'grunge', 'permanent wave', 'pop rock', 'post-grunge', 'rock']"
1993-11-05,KOCHAM CIĘ,Chłopcy z Placu Broni,8,4,6,['polish rock']
1993-11-05,NIE ZABIJĘ NOCY,Wilki,4,4,7,"['dancefloor dnb', 'drum and bass']"
1993-11-05,DREAMS,Hey,6,18,8,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
1993-11-05,WSZYSTKO TO CO MAM (MAGICZNE SŁOWA),Ziyo,12,4,9,"['latin', 'latin hip hop', 'reggaeton', 'trap latino']"
1993-11-05,LOVE SCENES,Beverley Craven,10,6,10,['new wave pop']
1993-11-05,CRAZY MARY,Pearl Jam,11,5,11,"['grunge', 'permanent wave', 'rock']"
1993-11-05,WHAT'S UP,4 Non Blondes,9,14,12,"['new wave pop', 'pop rock']"
1993-11-05,HEART-SHAPED BOX,Nirvana,13,5,13,"['grunge', 'permanent wave', 'rock']"
1993-11-05,X,T.Love,20,5,14,"['polish pop', 'polish reggae', 'polish rock']"
1993-11-05,WIARA,Ira,19,29,15,['reggae rock']
1993-11-05,"BEZ CIEBIE UMIERAM, POWIETRZA MI BRAK",Kora,14,10,16,"['florida rap', 'hip hop', 'melodic rap', 'miami hip hop', 'rap', 'trap']"
1993-11-05,W ŻYCIU TRZEBA ZAWSZE WOLNYM BYĆ,Marek Jackowski,15,13,17,[]
1993-11-05,EVERYBODY HURTS,R.E.M.,21,21,18,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
1993-11-05,SHAPE OF MY HEART,Sting,16,9,19,"['permanent wave', 'soft rock', 'sophisti-pop']"
1993-11-05,UN ALTRA TE,Eros Ramazzotti,23,5,20,"['italian adult pop', 'mexican pop']"
1993-11-05,NIGHTSWIMMING,R.E.M.,18,3,21,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
1993-11-05,LIVING ON MY OWN,Freddie Mercury,17,14,22,['glam rock']
1993-11-05,TWO STEPS BEHIND,Def Leppard,25,5,23,"['album rock', 'hard rock', 'nwobhm', 'rock']"
1993-11-05,LEMON,U2,N,1,24,"['irish rock', 'permanent wave', 'rock']"
1993-11-05,THE RIVER OF DREAMS,Billy Joel,24,9,25,"['classic rock', 'folk rock', 'mellow gold', 'piano rock', 'rock', 'singer-songwriter', 'soft rock']"
1993-11-05,REAL WORLD,Queensryche,26,3,26,"['album rock', 'glam metal', 'hard rock', 'metal', 'progressive metal', 'rock', 'us power metal']"
1993-11-05,EVERY GENERATION GOT ITS OWN DISEASE,Fury In The Slaughterhouse,27,3,27,"['german pop', 'german rock']"
1993-11-05,CONDEMNATION,Depeche Mode,29,2,28,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
1993-11-05,CREEP,Radiohead,N,1,29,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']"
1993-11-05,GLASTONBURY SONG,The Waterboys,N,1,30,"['art rock', 'celtic rock', 'new wave pop', 'rock', 'scottish new wave', 'scottish rock']"
1993-11-12,KOCHAM CIĘ,Chłopcy z Placu Broni,6,5,1,['polish rock']
1993-11-12,CRYING,Aerosmith,1,9,2,"['album rock', 'classic rock', 'hard rock', 'rock']"
1993-11-12,WSZYSTKO TO CO MAM (MAGICZNE SŁOWA),Ziyo,9,5,3,"['latin', 'latin hip hop', 'reggaeton', 'trap latino']"
1993-11-12,WSZYSTKO TO CO MAM,Golden Life,2,14,4,['polish rock']
1993-11-12,NIE ZABIJĘ NOCY,Wilki,7,5,5,"['dancefloor dnb', 'drum and bass']"
1993-11-12,LOVE SCENES,Beverley Craven,10,7,6,['new wave pop']
1993-11-12,CRAZY MARY,Pearl Jam,11,6,7,"['grunge', 'permanent wave', 'rock']"
1993-11-12,TEKSAŃSKI,Hey,4,13,8,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
1993-11-12,DZIECI,Elektryczne Gitary,3,6,9,"['classic polish pop', 'polish rock', 'sung poetry']"
1993-11-12,RUNAWAY TRAIN,Soul Asylum,5,17,10,"['alternative rock', 'grunge', 'permanent wave', 'pop rock', 'post-grunge', 'rock']"
1993-11-12,EVERYBODY HURTS,R.E.M.,18,22,11,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
1993-11-12,I'D DO ANYTHING FOR LOVE(BUT I WON'T DO THAT),Meat Loaf,N,1,12,['album rock']
1993-11-12,WILD WORLD,Mr. Big,N,1,13,"['album rock', 'glam metal', 'hard rock']"
1993-11-12,PLEASE FORGIVE ME,Bryan Adams,N,1,14,"['canadian pop', 'canadian singer-songwriter', 'classic canadian rock', 'heartland rock', 'mellow gold', 'soft rock']"
1993-11-12,HEART-SHAPED BOX,Nirvana,13,6,15,"['grunge', 'permanent wave', 'rock']"
1993-11-12,DREAMS,Hey,8,19,16,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
1993-11-12,WHAT'S UP,4 Non Blondes,12,15,17,"['new wave pop', 'pop rock']"
1993-11-12,WIARA,Ira,15,30,18,['reggae rock']
1993-11-12,TWO STEPS BEHIND,Def Leppard,23,6,19,"['album rock', 'hard rock', 'nwobhm', 'rock']"
1993-11-12,X,T.Love,14,6,20,"['polish pop', 'polish reggae', 'polish rock']"
1993-11-12,LEMON,U2,24,2,21,"['irish rock', 'permanent wave', 'rock']"
1993-11-12,EVERY GENERATION GOT ITS OWN DISEASE,Fury In The Slaughterhouse,27,4,22,"['german pop', 'german rock']"
1993-11-12,SHAPE OF MY HEART,Sting,19,10,23,"['permanent wave', 'soft rock', 'sophisti-pop']"
1993-11-12,CREEP,Radiohead,29,2,24,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']"
1993-11-12,CONDEMNATION,Depeche Mode,28,3,25,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
1993-11-12,REAL WORLD,Queensryche,26,4,26,"['album rock', 'glam metal', 'hard rock', 'metal', 'progressive metal', 'rock', 'us power metal']"
1993-11-12,BOTH SIDES OF THE STORY,Phil Collins,N,1,27,"['mellow gold', 'rock drums', 'soft rock']"
1993-11-12,UN ALTRA TE,Eros Ramazzotti,20,6,28,"['italian adult pop', 'mexican pop']"
1993-11-12,NIGHTSWIMMING,R.E.M.,21,4,29,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
1993-11-12,NO RAIN,Blind Melon,N,1,30,"['alternative metal', 'alternative rock', 'blues rock', 'grunge', 'pop rock', 'rock']"
1993-11-19,CRAZY MARY,Pearl Jam,7,7,1,"['grunge', 'permanent wave', 'rock']"
1993-11-19,WSZYSTKO TO CO MAM (MAGICZNE SŁOWA),Ziyo,3,6,2,"['latin', 'latin hip hop', 'reggaeton', 'trap latino']"
1993-11-19,CRYING,Aerosmith,2,10,3,"['album rock', 'classic rock', 'hard rock', 'rock']"
1993-11-19,NIE ZABIJĘ NOCY,Wilki,5,6,4,"['dancefloor dnb', 'drum and bass']"
1993-11-19,WILD WORLD,Mr. Big,13,2,5,"['album rock', 'glam metal', 'hard rock']"
1993-11-19,KOCHAM CIĘ,Chłopcy z Placu Broni,1,6,6,['polish rock']
1993-11-19,EVERYBODY HURTS,R.E.M.,11,23,7,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
1993-11-19,TEKSAŃSKI,Hey,8,14,8,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
1993-11-19,WSZYSTKO TO CO MAM,Golden Life,4,15,9,['polish rock']
1993-11-19,RUNAWAY TRAIN,Soul Asylum,10,18,10,"['alternative rock', 'grunge', 'permanent wave', 'pop rock', 'post-grunge', 'rock']"
1993-11-19,PLEASE FORGIVE ME,Bryan Adams,14,2,11,"['canadian pop', 'canadian singer-songwriter', 'classic canadian rock', 'heartland rock', 'mellow gold', 'soft rock']"
1993-11-19,I'D DO ANYTHING FOR LOVE(BUT I WON'T DO THAT),Meat Loaf,12,2,12,['album rock']
1993-11-19,LOVE SCENES,Beverley Craven,6,8,13,['new wave pop']
1993-11-19,BOTH SIDES OF THE STORY,Phil Collins,27,2,14,"['mellow gold', 'rock drums', 'soft rock']"
1993-11-19,BECAUSE THE NIGHT,"10,000 Maniacs",N,1,15,"['lilith', 'mellow gold', 'new wave pop', 'pop rock']"
1993-11-19,DZIECI,Elektryczne Gitary,9,7,16,"['classic polish pop', 'polish rock', 'sung poetry']"
1993-11-19,EVERY GENERATION GOT ITS OWN DISEASE,Fury In The Slaughterhouse,22,5,17,"['german pop', 'german rock']"
1993-11-19,NO RAIN,Blind Melon,30,2,18,"['alternative metal', 'alternative rock', 'blues rock', 'grunge', 'pop rock', 'rock']"
1993-11-19,CREEP,Radiohead,24,3,19,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']"
1993-11-19,HEART-SHAPED BOX,Nirvana,15,7,20,"['grunge', 'permanent wave', 'rock']"
1993-11-19,LEMON,U2,21,3,21,"['irish rock', 'permanent wave', 'rock']"
1993-11-19,PERŁOWA ŁÓDŹ,Antonina Krzysztoń,N,1,22,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
1993-11-19,CONDEMNATION,Depeche Mode,25,4,23,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
1993-11-19,REAL WORLD,Queensryche,26,5,24,"['album rock', 'glam metal', 'hard rock', 'metal', 'progressive metal', 'rock', 'us power metal']"
1993-11-19,TWO STEPS BEHIND,Def Leppard,19,7,25,"['album rock', 'hard rock', 'nwobhm', 'rock']"
1993-11-19,X,T.Love,20,7,26,"['polish pop', 'polish reggae', 'polish rock']"
1993-11-19,WHAT'S UP,4 Non Blondes,17,16,27,"['new wave pop', 'pop rock']"
1993-11-19,WIARA,Ira,18,31,28,['reggae rock']
1993-11-19,MAGDALENA,Paweł Rosak,N,1,29,[]
1993-11-19,AGAIN,Janet Jackson,N,1,30,"['dance pop', 'hip pop', 'r&b', 'urban contemporary']"
1993-11-26,WSZYSTKO TO CO MAM (MAGICZNE SŁOWA),Ziyo,2,7,1,"['latin', 'latin hip hop', 'reggaeton', 'trap latino']"
1993-11-26,CRAZY MARY,Pearl Jam,1,8,2,"['grunge', 'permanent wave', 'rock']"
1993-11-26,WILD WORLD,Mr. Big,5,3,3,"['album rock', 'glam metal', 'hard rock']"
1993-11-26,PLEASE FORGIVE ME,Bryan Adams,11,3,4,"['canadian pop', 'canadian singer-songwriter', 'classic canadian rock', 'heartland rock', 'mellow gold', 'soft rock']"
1993-11-26,BECAUSE THE NIGHT,"10,000 Maniacs",15,2,5,"['lilith', 'mellow gold', 'new wave pop', 'pop rock']"
1993-11-26,I'D DO ANYTHING FOR LOVE(BUT I WON'T DO THAT),Meat Loaf,12,3,6,['album rock']
1993-11-26,CRYING,Aerosmith,3,11,7,"['album rock', 'classic rock', 'hard rock', 'rock']"
1993-11-26,CREEP,Radiohead,19,4,8,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']"
1993-11-26,EVERYBODY HURTS,R.E.M.,7,24,9,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
1993-11-26,WSZYSTKO TO CO MAM,Golden Life,9,16,10,['polish rock']
1993-11-26,TEKSAŃSKI,Hey,8,15,11,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
1993-11-26,BOTH SIDES OF THE STORY,Phil Collins,14,3,12,"['mellow gold', 'rock drums', 'soft rock']"
1993-11-26,RUNAWAY TRAIN,Soul Asylum,10,19,13,"['alternative rock', 'grunge', 'permanent wave', 'pop rock', 'post-grunge', 'rock']"
1993-11-26,NIE ZABIJĘ NOCY,Wilki,4,7,14,"['dancefloor dnb', 'drum and bass']"
1993-11-26,KOCHAM CIĘ,Chłopcy z Placu Broni,6,7,15,['polish rock']
1993-11-26,PERŁOWA ŁÓDŹ,Antonina Krzysztoń,22,2,16,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
1993-11-26,EVERY GENERATION GOT ITS OWN DISEASE,Fury In The Slaughterhouse,17,6,17,"['german pop', 'german rock']"
1993-11-26,PLAY DEAD,Björk & David Arnold,N,1,18,['Other']
1993-11-26,WIARA,Ira,28,32,19,['reggae rock']
1993-11-26,WHAT'S UP,4 Non Blondes,27,17,20,"['new wave pop', 'pop rock']"
1993-11-26,LOVE SCENES,Beverley Craven,13,9,21,['new wave pop']
1993-11-26,MAGDALENA,Paweł Rosak,29,2,22,[]
1993-11-26,NO RAIN,Blind Melon,18,3,23,"['alternative metal', 'alternative rock', 'blues rock', 'grunge', 'pop rock', 'rock']"
1993-11-26,HEART-SHAPED BOX,Nirvana,20,8,24,"['grunge', 'permanent wave', 'rock']"
1993-11-26,LEMON,U2,21,4,25,"['irish rock', 'permanent wave', 'rock']"
1993-11-26,AGAIN,Janet Jackson,30,2,26,"['dance pop', 'hip pop', 'r&b', 'urban contemporary']"
1993-11-26,NIE MA TAKICH CHWIL,The Days,N,1,27,"['american shoegaze', 'buffalo ny indie', 'dream pop', 'dreamgaze', 'dreamo', 'grungegaze', 'indie shoegaze', 'nu gaze', 'shoegaze']"
1993-11-26,PŁOMIEŃ,De Mono,N,1,28,['polish pop']
1993-11-26,TA SAMA CHWILA,Bajm,N,1,29,"['polish pop', 'polish rock']"
1993-11-26,PLUSH,Stone Temple Pilots,N,1,30,"['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'pop rock', 'post-grunge', 'rock']"
1993-12-03,CRAZY MARY,Pearl Jam,2,9,1,"['grunge', 'permanent wave', 'rock']"
1993-12-03,WSZYSTKO TO CO MAM (MAGICZNE SŁOWA),Ziyo,1,8,2,"['latin', 'latin hip hop', 'reggaeton', 'trap latino']"
1993-12-03,WILD WORLD,Mr. Big,3,4,3,"['album rock', 'glam metal', 'hard rock']"
1993-12-03,PLEASE FORGIVE ME,Bryan Adams,4,4,4,"['canadian pop', 'canadian singer-songwriter', 'classic canadian rock', 'heartland rock', 'mellow gold', 'soft rock']"
1993-12-03,PLAY DEAD,Björk & David Arnold,18,2,5,['Other']
1993-12-03,CREEP,Radiohead,8,5,6,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']"
1993-12-03,BECAUSE THE NIGHT,"10,000 Maniacs",5,3,7,"['lilith', 'mellow gold', 'new wave pop', 'pop rock']"
1993-12-03,I'D DO ANYTHING FOR LOVE(BUT I WON'T DO THAT),Meat Loaf,6,4,8,['album rock']
1993-12-03,CRYING,Aerosmith,7,12,9,"['album rock', 'classic rock', 'hard rock', 'rock']"
1993-12-03,WSZYSTKO TO CO MAM,Golden Life,10,17,10,['polish rock']
1993-12-03,EVERYBODY HURTS,R.E.M.,9,25,11,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
1993-12-03,BOTH SIDES OF THE STORY,Phil Collins,12,4,12,"['mellow gold', 'rock drums', 'soft rock']"
1993-12-03,LOVE SCENES,Beverley Craven,21,10,13,['new wave pop']
1993-12-03,NO RAIN,Blind Melon,23,4,14,"['alternative metal', 'alternative rock', 'blues rock', 'grunge', 'pop rock', 'rock']"
1993-12-03,RUNAWAY TRAIN,Soul Asylum,13,20,15,"['alternative rock', 'grunge', 'permanent wave', 'pop rock', 'post-grunge', 'rock']"
1993-12-03,TA SAMA CHWILA,Bajm,29,2,16,"['polish pop', 'polish rock']"
1993-12-03,EVERY GENERATION GOT ITS OWN DISEASE,Fury In The Slaughterhouse,17,7,17,"['german pop', 'german rock']"
1993-12-03,PERŁOWA ŁÓDŹ,Antonina Krzysztoń,16,3,18,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
1993-12-03,KOCHAM CIĘ,Chłopcy z Placu Broni,15,8,19,['polish rock']
1993-12-03,NIE ZABIJĘ NOCY,Wilki,14,8,20,"['dancefloor dnb', 'drum and bass']"
1993-12-03,MAGDALENA,Paweł Rosak,22,3,21,[]
1993-12-03,AGAIN,Janet Jackson,26,3,22,"['dance pop', 'hip pop', 'r&b', 'urban contemporary']"
1993-12-03,TEKSAŃSKI,Hey,11,16,23,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
1993-12-03,WIARA,Ira,19,33,24,['reggae rock']
1993-12-03,WIĘC MI ZDEJMIJ Z CZOŁA ZNAMIĘ,Kobranocka,N,1,25,"['polish punk', 'polish rock']"
1993-12-03,PLUSH,Stone Temple Pilots,30,2,26,"['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'pop rock', 'post-grunge', 'rock']"
1993-12-03,NIE MA TAKICH CHWIL,The Days,27,2,27,"['american shoegaze', 'buffalo ny indie', 'dream pop', 'dreamgaze', 'dreamo', 'grungegaze', 'indie shoegaze', 'nu gaze', 'shoegaze']"
1993-12-03,AND SO IS LOVE,Kate Bush,N,1,28,"['art pop', 'art rock', 'baroque pop', 'new wave pop', 'permanent wave', 'piano rock', 'singer-songwriter']"
1993-12-03,WHY MUST WE WAIT UNTIL TONIGHT?,Tina Turner,N,1,29,"['disco', 'new wave pop', 'soft rock']"
1993-12-03,NOBODY'S HERO,Rush,N,1,30,"['album rock', 'art rock', 'canadian metal', 'classic canadian rock', 'classic rock', 'hard rock', 'metal', 'progressive rock', 'rock']"
1993-12-10,PLEASE FORGIVE ME,Bryan Adams,4,5,1,"['canadian pop', 'canadian singer-songwriter', 'classic canadian rock', 'heartland rock', 'mellow gold', 'soft rock']"
1993-12-10,WILD WORLD,Mr. Big,3,5,2,"['album rock', 'glam metal', 'hard rock']"
1993-12-10,WSZYSTKO TO CO MAM (MAGICZNE SŁOWA),Ziyo,2,9,3,"['latin', 'latin hip hop', 'reggaeton', 'trap latino']"
1993-12-10,CRAZY MARY,Pearl Jam,1,10,4,"['grunge', 'permanent wave', 'rock']"
1993-12-10,I'D DO ANYTHING FOR LOVE(BUT I WON'T DO THAT),Meat Loaf,8,5,5,['album rock']
1993-12-10,CREEP,Radiohead,6,6,6,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']"
